Year Code	Age Group Code	State Code	Gender Code	Race Code	Deaths	Population	Crude Rate
2011	85+	6	M	2054-5	247	8915	2770.61
2011	85+	6	M	2106-3	4539	182989	2480.48
2011	85+	8	M	2054-5	13	402	3233.83 (Unreliable)
2011	85+	8	M	2106-3	534	23519	2270.5
2011	85+	9	M	2054-5	15	1000	1500.00 (Unreliable)
2011	85+	9	M	2106-3	671	26476	2534.37
2011	85+	10	M	2106-3	118	4768	2474.83
2011	85+	11	M	2054-5	43	1823	2358.75
2011	85+	11	M	2106-3	22	1284	1713.4
2011	85+	12	M	A-PI	14	1530	915.03 (Unreliable)
2011	85+	12	M	2054-5	204	8979	2271.97
2011	85+	12	M	2106-3	3544	159954	2215.64
2011	85+	13	M	2054-5	157	5755	2728.06
2011	85+	13	M	2106-3	672	29168	2303.89
2011	85+	15	M	A-PI	178	9118	1952.18
2011	85+	15	M	2106-3	51	2755	1851.18
2011	85+	16	M	2106-3	229	9200	2489.13
2011	85+	17	M	A-PI	20	1645	1215.81
2011	85+	17	M	2054-5	157	6079	2582.66
2011	85+	17	M	2106-3	1746	68509	2548.57
2011	85+	18	M	2054-5	47	1749	2687.25
2011	85+	18	M	2106-3	956	35510	2692.2
2011	85+	19	M	2106-3	622	23976	2594.26
2011	85+	20	M	2054-5	15	492	3048.78 (Unreliable)
2011	85+	20	M	2106-3	474	19415	2441.41
2011	85+	21	M	2054-5	37	1004	3685.26
2011	85+	21	M	2106-3	531	20950	2534.61
2011	85+	22	M	2054-5	126	4249	2965.4
2011	85+	22	M	2106-3	451	17694	2548.89
2011	85+	23	M	2106-3	268	9623	2784.99
2011	85+	24	M	A-PI	17	976	1741.80 (Unreliable)
2011	85+	24	M	2054-5	133	4679	2842.49
2011	85+	24	M	2106-3	704	27074	2600.28
2011	85+	25	M	A-PI	21	949	2212.86
2011	85+	25	M	2054-5	41	1430	2867.13
2011	85+	25	M	2106-3	1203	44201	2721.66
2011	85+	26	M	2054-5	130	5487	2369.24
2011	85+	26	M	2106-3	1502	58534	2566.03
2011	85+	27	M	2106-3	910	35083	2593.85
2011	85+	28	M	2054-5	88	3186	2762.08
2011	85+	28	M	2106-3	260	10595	2453.99
2011	85+	29	M	2054-5	49	2046	2394.92
2011	85+	29	M	2106-3	844	35158	2400.59
2011	85+	30	M	2106-3	173	7190	2406.12
2011	85+	31	M	2106-3	327	12966	2521.98
2011	85+	32	M	A-PI	11	569	1933.22 (Unreliable)
2011	85+	32	M	2054-5	15	605	2479.34 (Unreliable)
2011	85+	32	M	2106-3	289	10921	2646.28
2011	85+	33	M	2106-3	219	8272	2647.49
2011	85+	34	M	A-PI	22	1690	1301.78
2011	85+	34	M	2054-5	83	3665	2264.67
2011	85+	34	M	2106-3	1304	53309	2446.12
2011	85+	35	M	1002-5	10	554	1805.05 (Unreliable)
2011	85+	35	M	2106-3	262	11262	2326.41
2011	85+	36	M	A-PI	83	5112	1623.63
2011	85+	36	M	2054-5	214	11420	1873.91
2011	85+	36	M	2106-3	2647	111359	2377
2011	85+	37	M	2054-5	165	5940	2777.78
2011	85+	37	M	2106-3	1056	40662	2597.02
2011	85+	38	M	2106-3	152	5677	2677.47
2011	85+	39	M	2054-5	155	5195	2983.64
2011	85+	39	M	2106-3	1788	70056	2552.24
2011	85+	40	M	1002-5	21	872	2408.26
2011	85+	40	M	2054-5	22	739	2977
2011	85+	40	M	2106-3	505	19737	2558.65
2011	85+	41	M	2106-3	720	26987	2667.95
2011	85+	42	M	A-PI	11	751	1464.71 (Unreliable)
2011	85+	42	M	2054-5	141	4980	2831.33
2011	85+	42	M	2106-3	2533	93690	2703.6
2011	85+	44	M	2106-3	231	8100	2851.85
2011	85+	45	M	2054-5	141	3969	3552.53
2011	85+	45	M	2106-3	459	18349	2501.5
2011	85+	46	M	2106-3	174	6403	2717.48
2011	85+	47	M	2054-5	91	2739	3322.38
2011	85+	47	M	2106-3	741	28794	2573.45
2011	85+	48	M	A-PI	29	1991	1456.55
2011	85+	48	M	2054-5	191	7154	2669.84
2011	85+	48	M	2106-3	2240	98459	2275.06
2011	85+	49	M	2106-3	259	11758	2202.76
2011	85+	50	M	2106-3	86	4219	2038.4
2011	85+	51	M	A-PI	16	859	1862.63 (Unreliable)
2011	85+	51	M	2054-5	161	5182	3106.91
2011	85+	51	M	2106-3	869	34321	2531.98
2011	85+	53	M	A-PI	43	1738	2474.11
2011	85+	53	M	2054-5	20	581	3442.34
2011	85+	53	M	2106-3	1051	39015	2693.84
2011	85+	54	M	2106-3	345	11755	2934.92
2011	85+	55	M	2054-5	12	648	1851.85 (Unreliable)
2011	85+	55	M	2106-3	1037	38131	2719.57
2011	85+	56	M	2106-3	89	3160	2816.46
2012	1-4	6	M	2106-3	21	789048	2.66
2012	1-4	36	M	2106-3	10	328063	3.05 (Unreliable)
2012	1-4	48	M	2106-3	23	644175	3.57
2012	5-9	6	M	2106-3	27	984135	2.74
2012	5-9	12	M	2106-3	12	407202	2.95 (Unreliable)
2012	5-9	17	M	2106-3	13	329614	3.94 (Unreliable)
2012	5-9	36	M	2106-3	15	410569	3.65 (Unreliable)
2012	5-9	42	M	2106-3	10	304828	3.28 (Unreliable)
2012	5-9	48	M	2106-3	25	810917	3.08
2012	10-14	6	M	2106-3	30	983202	3.05
2012	10-14	12	M	2106-3	10	424512	2.36 (Unreliable)
2012	10-14	26	M	2106-3	10	262169	3.81 (Unreliable)
2012	10-14	34	M	2106-3	10	214671	4.66 (Unreliable)
2012	10-14	36	M	2106-3	14	421962	3.32 (Unreliable)
2012	10-14	48	M	2106-3	15	798728	1.88 (Unreliable)
2012	15-19	6	M	2106-3	50	1050443	4.76
2012	15-19	12	M	2106-3	14	446789	3.13 (Unreliable)
2012	15-19	17	M	2106-3	21	343345	6.12
2012	15-19	26	M	2106-3	10	277598	3.60 (Unreliable)
2012	15-19	36	M	2106-3	11	464607	2.37 (Unreliable)
2012	15-19	37	M	2106-3	10	226331	4.42 (Unreliable)
2012	15-19	42	M	2106-3	10	355127	2.82 (Unreliable)
2012	15-19	48	M	2106-3	39	777908	5.01
2012	20-24	4	M	2106-3	10	201310	4.97 (Unreliable)
2012	20-24	6	M	A-PI	13	219358	5.93 (Unreliable)
2012	20-24	6	M	2106-3	71	1129073	6.29
2012	20-24	12	M	2106-3	23	491913	4.68
2012	20-24	17	M	2106-3	21	344010	6.1
2012	20-24	26	M	2106-3	11	278150	3.95 (Unreliable)
2012	20-24	36	M	2054-5	11	154644	7.11 (Unreliable)
2012	20-24	36	M	2106-3	23	498913	4.61
2012	20-24	37	M	2106-3	14	250426	5.59 (Unreliable)
2012	20-24	39	M	2106-3	13	322688	4.03 (Unreliable)
2012	20-24	42	M	2106-3	21	358474	5.86
2012	20-24	48	M	2106-3	51	797502	6.39
2012	20-24	51	M	2106-3	13	213088	6.10 (Unreliable)
2012	20-24	53	M	2106-3	14	204118	6.86 (Unreliable)
2012	25-34	1	M	2054-5	13	83213	15.62 (Unreliable)
2012	25-34	1	M	2106-3	18	211080	8.53 (Unreliable)
2012	25-34	4	M	2106-3	31	370338	8.37
2012	25-34	5	M	2106-3	13	152498	8.52 (Unreliable)
2012	25-34	6	M	A-PI	39	433968	8.99
2012	25-34	6	M	2106-3	200	2117234	9.45
2012	25-34	8	M	2106-3	23	348690	6.6
2012	25-34	9	M	2106-3	14	171815	8.15 (Unreliable)
2012	25-34	12	M	2054-5	22	237633	9.26
2012	25-34	12	M	2106-3	90	924335	9.74
2012	25-34	13	M	2054-5	14	212681	6.58 (Unreliable)
2012	25-34	13	M	2106-3	36	425130	8.47
2012	25-34	16	M	2106-3	10	101035	9.90 (Unreliable)
2012	25-34	17	M	2054-5	13	124510	10.44 (Unreliable)
2012	25-34	17	M	2106-3	63	702417	8.97
2012	25-34	18	M	2106-3	39	360694	10.81
2012	25-34	19	M	2106-3	13	182116	7.14 (Unreliable)
2012	25-34	20	M	2106-3	14	171406	8.17 (Unreliable)
2012	25-34	21	M	2106-3	31	251923	12.31
2012	25-34	22	M	2054-5	10	105843	9.45 (Unreliable)
2012	25-34	22	M	2106-3	14	210368	6.66 (Unreliable)
2012	25-34	24	M	2054-5	14	118196	11.84 (Unreliable)
2012	25-34	24	M	2106-3	16	245165	6.53 (Unreliable)
2012	25-34	25	M	2106-3	20	359582	5.56
2012	25-34	26	M	2054-5	14	88362	15.84 (Unreliable)
2012	25-34	26	M	2106-3	45	471667	9.54
2012	25-34	27	M	2106-3	22	316102	6.96
2012	25-34	28	M	2106-3	10	113941	8.78 (Unreliable)
2012	25-34	29	M	2106-3	34	333106	10.21
2012	25-34	32	M	2106-3	12	157140	7.64 (Unreliable)
2012	25-34	34	M	2106-3	33	405597	8.14
2012	25-34	35	M	2106-3	13	115931	11.21 (Unreliable)
2012	25-34	36	M	A-PI	14	139566	10.03 (Unreliable)
2012	25-34	36	M	2054-5	23	244007	9.43
2012	25-34	36	M	2106-3	85	966997	8.79
2012	25-34	37	M	2054-5	16	136658	11.71 (Unreliable)
2012	25-34	37	M	2106-3	35	450940	7.76
2012	25-34	39	M	2054-5	14	94673	14.79 (Unreliable)
2012	25-34	39	M	2106-3	64	596631	10.73
2012	25-34	40	M	2106-3	19	204834	9.28 (Unreliable)
2012	25-34	41	M	2106-3	23	238085	9.66
2012	25-34	42	M	2054-5	10	103126	9.70 (Unreliable)
2012	25-34	42	M	2106-3	55	653703	8.41
2012	25-34	45	M	2054-5	12	85122	14.10 (Unreliable)
2012	25-34	47	M	2054-5	10	75934	13.17 (Unreliable)
2012	25-34	47	M	2106-3	37	327414	11.3
2012	25-34	48	M	2054-5	24	241709	9.93
2012	25-34	48	M	2106-3	129	1541453	8.37
2012	25-34	49	M	2106-3	18	207690	8.67 (Unreliable)
2012	25-34	51	M	2054-5	14	115576	12.11 (Unreliable)
2012	25-34	51	M	2106-3	45	413312	10.89
2012	25-34	53	M	2106-3	27	405950	6.65
2012	25-34	54	M	2106-3	14	104050	13.46 (Unreliable)
2012	25-34	55	M	2106-3	32	323171	9.9
2012	35-44	1	M	2054-5	26	72790	35.72
2012	35-44	1	M	2106-3	75	215761	34.76
2012	35-44	4	M	2106-3	75	352156	21.3
2012	35-44	5	M	2106-3	43	149307	28.8
2012	35-44	6	M	A-PI	87	420852	20.67
2012	35-44	6	M	2054-5	37	174516	21.2
2012	35-44	6	M	2106-3	427	1945592	21.95
2012	35-44	8	M	2106-3	56	323212	17.33
2012	35-44	9	M	2106-3	36	180447	19.95
2012	35-44	10	M	2106-3	12	38335	31.30 (Unreliable)
2012	35-44	12	M	2054-5	60	203086	29.54
2012	35-44	12	M	2106-3	254	939813	27.03
2012	35-44	13	M	2054-5	40	200462	19.95
2012	35-44	13	M	2106-3	100	435252	22.98
2012	35-44	15	M	A-PI	22	55187	39.86
2012	35-44	16	M	2106-3	16	93259	17.16 (Unreliable)
2012	35-44	17	M	A-PI	16	55404	28.88 (Unreliable)
2012	35-44	17	M	2054-5	38	113884	33.37
2012	35-44	17	M	2106-3	154	668786	23.03
2012	35-44	18	M	2054-5	13	39437	32.96 (Unreliable)
2012	35-44	18	M	2106-3	93	362113	25.68
2012	35-44	19	M	2106-3	38	168989	22.49
2012	35-44	20	M	2106-3	45	151960	29.61
2012	35-44	21	M	2106-3	89	253633	35.09
2012	35-44	22	M	2054-5	38	81989	46.35
2012	35-44	22	M	2106-3	53	186461	28.42
2012	35-44	23	M	2106-3	15	76017	19.73 (Unreliable)
2012	35-44	24	M	2054-5	31	114355	27.11
2012	35-44	24	M	2106-3	52	227033	22.9
2012	35-44	25	M	2106-3	87	344196	25.28
2012	35-44	26	M	2054-5	28	88719	31.56
2012	35-44	26	M	2106-3	142	486747	29.17
2012	35-44	27	M	2106-3	78	291237	26.78
2012	35-44	28	M	2054-5	27	63248	42.69
2012	35-44	28	M	2106-3	43	114252	37.64
2012	35-44	29	M	2054-5	16	41743	38.33 (Unreliable)
2012	35-44	29	M	2106-3	88	309464	28.44
2012	35-44	31	M	2106-3	26	101421	25.64
2012	35-44	32	M	2106-3	35	154005	22.73
2012	35-44	33	M	2106-3	18	77105	23.34 (Unreliable)
2012	35-44	34	M	2054-5	16	87761	18.23 (Unreliable)
2012	35-44	34	M	2106-3	82	423947	19.34
2012	35-44	35	M	2106-3	24	102541	23.41
2012	35-44	36	M	A-PI	25	122431	20.42
2012	35-44	36	M	2054-5	65	212927	30.53
2012	35-44	36	M	2106-3	231	896423	25.77
2012	35-44	37	M	2054-5	27	133371	20.24
2012	35-44	37	M	2106-3	120	476807	25.17
2012	35-44	39	M	2054-5	27	87410	30.89
2012	35-44	39	M	2106-3	187	599857	31.17
2012	35-44	40	M	2106-3	56	184690	30.32
2012	35-44	41	M	2106-3	57	229208	24.87
2012	35-44	42	M	A-PI	11	32408	33.94 (Unreliable)
2012	35-44	42	M	2054-5	31	90846	34.12
2012	35-44	42	M	2106-3	174	644000	27.02
2012	35-44	44	M	2106-3	20	54372	36.78
2012	35-44	45	M	2054-5	34	74916	45.38
2012	35-44	45	M	2106-3	59	208198	28.34
2012	35-44	46	M	2106-3	12	42001	28.57 (Unreliable)
2012	35-44	47	M	2054-5	17	67201	25.30 (Unreliable)
2012	35-44	47	M	2106-3	96	337512	28.44
2012	35-44	48	M	A-PI	13	102280	12.71 (Unreliable)
2012	35-44	48	M	2054-5	59	217176	27.17
2012	35-44	48	M	2106-3	330	1424597	23.16
2012	35-44	49	M	2106-3	29	170287	17.03
2012	35-44	51	M	A-PI	11	45074	24.40 (Unreliable)
2012	35-44	51	M	2054-5	21	102172	20.55
2012	35-44	51	M	2106-3	98	390228	25.11
2012	35-44	53	M	2106-3	93	379843	24.48
2012	35-44	54	M	2106-3	31	110923	27.95
2012	35-44	55	M	2106-3	60	314378	19.09
2012	45-54	1	M	2054-5	161	78049	206.28
2012	45-54	1	M	2106-3	318	243178	130.77
2012	45-54	2	M	2106-3	36	41644	86.45
2012	45-54	4	M	1002-5	11	20400	53.92 (Unreliable)
2012	45-54	4	M	2054-5	23	20675	111.25
2012	45-54	4	M	2106-3	380	361015	105.26
2012	45-54	5	M	2054-5	50	27677	180.66
2012	45-54	5	M	2106-3	260	163736	158.79
2012	45-54	6	M	1002-5	14	47946	29.20 (Unreliable)
2012	45-54	6	M	A-PI	290	380730	76.17
2012	45-54	6	M	2054-5	230	189543	121.34
2012	45-54	6	M	2106-3	1716	1992716	86.11
2012	45-54	8	M	2054-5	19	17458	108.83 (Unreliable)
2012	45-54	8	M	2106-3	242	326447	74.13
2012	45-54	9	M	2054-5	27	27148	99.45
2012	45-54	9	M	2106-3	225	237062	94.91
2012	45-54	10	M	2054-5	21	13490	155.67
2012	45-54	10	M	2106-3	60	47857	125.37
2012	45-54	11	M	2054-5	45	21288	211.39
2012	45-54	12	M	A-PI	17	36557	46.50 (Unreliable)
2012	45-54	12	M	2054-5	262	205982	127.2
2012	45-54	12	M	2106-3	1362	1099189	123.91
2012	45-54	13	M	A-PI	15	24594	60.99 (Unreliable)
2012	45-54	13	M	2054-5	291	197563	147.29
2012	45-54	13	M	2106-3	545	457050	119.24
2012	45-54	15	M	A-PI	41	60273	68.02
2012	45-54	15	M	2106-3	24	29526	81.28
2012	45-54	16	M	2106-3	89	96821	91.92
2012	45-54	17	M	A-PI	22	39412	55.82
2012	45-54	17	M	2054-5	212	119644	177.19
2012	45-54	17	M	2106-3	771	735307	104.85
2012	45-54	18	M	2054-5	48	37847	126.83
2012	45-54	18	M	2106-3	596	409283	145.62
2012	45-54	19	M	2106-3	235	201159	116.82
2012	45-54	20	M	2054-5	16	12020	133.11 (Unreliable)
2012	45-54	20	M	2106-3	196	173120	113.22
2012	45-54	21	M	2054-5	31	23659	131.03
2012	45-54	21	M	2106-3	483	281253	171.73
2012	45-54	22	M	2054-5	179	90392	198.03
2012	45-54	22	M	2106-3	294	211670	138.9
2012	45-54	23	M	2106-3	121	100126	120.85
2012	45-54	24	M	A-PI	16	24791	64.54 (Unreliable)
2012	45-54	24	M	2054-5	142	125093	113.52
2012	45-54	24	M	2106-3	264	278872	94.67
2012	45-54	25	M	A-PI	14	24278	57.67 (Unreliable)
2012	45-54	25	M	2054-5	32	35853	89.25
2012	45-54	25	M	2106-3	438	428321	102.26
2012	45-54	26	M	2054-5	142	87621	162.06
2012	45-54	26	M	2106-3	696	606225	114.81
2012	45-54	27	M	A-PI	10	11797	84.77 (Unreliable)
2012	45-54	27	M	2054-5	23	18470	124.53
2012	45-54	27	M	2106-3	293	358124	81.82
2012	45-54	28	M	2054-5	169	65441	258.25
2012	45-54	28	M	2106-3	176	126643	138.97
2012	45-54	29	M	2054-5	87	44978	193.43
2012	45-54	29	M	2106-3	474	367529	128.97
2012	45-54	30	M	2106-3	73	64180	113.74
2012	45-54	31	M	2106-3	104	115416	90.11
2012	45-54	32	M	2054-5	21	17539	119.73
2012	45-54	32	M	2106-3	152	156014	97.43
2012	45-54	33	M	2106-3	97	104693	92.65
2012	45-54	34	M	A-PI	28	56258	49.77
2012	45-54	34	M	2054-5	104	91143	114.11
2012	45-54	34	M	2106-3	519	515652	100.65
2012	45-54	35	M	1002-5	14	12935	108.23 (Unreliable)
2012	45-54	35	M	2106-3	118	116626	101.18
2012	45-54	36	M	A-PI	86	112323	76.56
2012	45-54	36	M	2054-5	257	230414	111.54
2012	45-54	36	M	2106-3	998	1027216	97.16
2012	45-54	37	M	1002-5	11	9676	113.68 (Unreliable)
2012	45-54	37	M	2054-5	198	139166	142.28
2012	45-54	37	M	2106-3	563	502928	111.94
2012	45-54	38	M	2106-3	35	43791	79.93
2012	45-54	39	M	2054-5	153	92041	166.23
2012	45-54	39	M	2106-3	922	713935	129.14
2012	45-54	40	M	1002-5	25	21978	113.75
2012	45-54	40	M	2054-5	37	19255	192.16
2012	45-54	40	M	2106-3	294	204642	143.67
2012	45-54	41	M	A-PI	11	11311	97.25 (Unreliable)
2012	45-54	41	M	2106-3	255	235289	108.38
2012	45-54	42	M	A-PI	15	24105	62.23 (Unreliable)
2012	45-54	42	M	2054-5	129	94585	136.39
2012	45-54	42	M	2106-3	930	803643	115.72
2012	45-54	44	M	2106-3	65	68507	94.88
2012	45-54	45	M	2054-5	147	82732	177.68
2012	45-54	45	M	2106-3	286	226993	126
2012	45-54	46	M	2106-3	41	50978	80.43
2012	45-54	47	M	2054-5	131	68438	191.41
2012	45-54	47	M	2106-3	559	367031	152.3
2012	45-54	48	M	A-PI	34	76141	44.65
2012	45-54	48	M	2054-5	305	212389	143.6
2012	45-54	48	M	2106-3	1490	1408187	105.81
2012	45-54	49	M	2106-3	106	143155	74.05
2012	45-54	50	M	2106-3	54	46381	116.43
2012	45-54	51	M	A-PI	18	33182	54.25 (Unreliable)
2012	45-54	51	M	2054-5	162	113535	142.69
2012	45-54	51	M	2106-3	465	438211	106.11
2012	45-54	53	M	1002-5	12	9053	132.55 (Unreliable)
2012	45-54	53	M	A-PI	39	37029	105.32
2012	45-54	53	M	2054-5	27	22226	121.48
2012	45-54	53	M	2106-3	401	412714	97.16
2012	45-54	54	M	2054-5	10	5072	197.16 (Unreliable)
2012	45-54	54	M	2106-3	209	124607	167.73
2012	45-54	55	M	2054-5	41	21888	187.32
2012	45-54	55	M	2106-3	357	391845	91.11
2012	45-54	56	M	2106-3	40	37811	105.79
2012	55-64	1	M	2054-5	390	67111	581.13
2012	55-64	1	M	2106-3	939	222322	422.36
2012	55-64	2	M	1002-5	19	5420	350.55 (Unreliable)
2012	55-64	2	M	2106-3	97	38860	249.61
2012	55-64	4	M	1002-5	33	13372	246.78
2012	55-64	4	M	A-PI	18	8873	202.86 (Unreliable)
2012	55-64	4	M	2054-5	56	13826	405.03
2012	55-64	4	M	2106-3	1037	327327	316.81
2012	55-64	5	M	2054-5	116	23374	496.28
2012	55-64	5	M	2106-3	685	148118	462.47
2012	55-64	6	M	1002-5	44	31304	140.56
2012	55-64	6	M	A-PI	618	305985	201.97
2012	55-64	6	M	2054-5	560	136538	410.14
2012	55-64	6	M	2106-3	4548	1609350	282.6
2012	55-64	8	M	A-PI	10	6781	147.47 (Unreliable)
2012	55-64	8	M	2054-5	38	11799	322.06
2012	55-64	8	M	2106-3	785	291485	269.31
2012	55-64	9	M	2054-5	45	17615	255.46
2012	55-64	9	M	2106-3	531	200704	264.57
2012	55-64	10	M	2054-5	47	9649	487.1
2012	55-64	10	M	2106-3	159	44098	360.56
2012	55-64	11	M	2054-5	107	18362	582.73
2012	55-64	11	M	2106-3	22	11987	183.53
2012	55-64	12	M	1002-5	11	5663	194.24 (Unreliable)
2012	55-64	12	M	A-PI	30	27187	110.35
2012	55-64	12	M	2054-5	569	150150	378.95
2012	55-64	12	M	2106-3	3701	978815	378.11
2012	55-64	13	M	A-PI	32	15662	204.32
2012	55-64	13	M	2054-5	670	140000	478.57
2012	55-64	13	M	2106-3	1316	379272	346.98
2012	55-64	15	M	A-PI	139	54558	254.77
2012	55-64	15	M	2106-3	107	32205	332.25
2012	55-64	16	M	2106-3	280	91889	304.72
2012	55-64	17	M	A-PI	56	32317	173.28
2012	55-64	17	M	2054-5	457	90895	502.78
2012	55-64	17	M	2106-3	2085	627570	332.23
2012	55-64	18	M	2054-5	146	28164	518.39
2012	55-64	18	M	2106-3	1382	362355	381.39
2012	55-64	19	M	2054-5	18	3634	495.32 (Unreliable)
2012	55-64	19	M	2106-3	687	189952	361.67
2012	55-64	20	M	A-PI	12	2968	404.31 (Unreliable)
2012	55-64	20	M	2054-5	36	8621	417.58
2012	55-64	20	M	2106-3	517	159461	324.22
2012	55-64	21	M	2054-5	91	18093	502.96
2012	55-64	21	M	2106-3	1153	251353	458.72
2012	55-64	22	M	2054-5	447	75341	593.3
2012	55-64	22	M	2106-3	747	192430	388.19
2012	55-64	23	M	2106-3	339	96111	352.72
2012	55-64	24	M	A-PI	28	17998	155.57
2012	55-64	24	M	2054-5	384	88605	433.38
2012	55-64	24	M	2106-3	751	239963	312.96
2012	55-64	25	M	A-PI	34	16271	208.96
2012	55-64	25	M	2054-5	81	23768	340.79
2012	55-64	25	M	2106-3	1107	365724	302.69
2012	55-64	26	M	1002-5	17	4371	388.93 (Unreliable)
2012	55-64	26	M	A-PI	18	10801	166.65 (Unreliable)
2012	55-64	26	M	2054-5	410	72627	564.53
2012	55-64	26	M	2106-3	1858	554238	335.24
2012	55-64	27	M	1002-5	10	3072	325.52 (Unreliable)
2012	55-64	27	M	2054-5	43	10524	408.59
2012	55-64	27	M	2106-3	901	315446	285.63
2012	55-64	28	M	2054-5	320	55228	579.42
2012	55-64	28	M	2106-3	488	116318	419.54
2012	55-64	29	M	2054-5	190	33477	567.55
2012	55-64	29	M	2106-3	1270	327625	387.64
2012	55-64	30	M	1002-5	15	2971	504.88 (Unreliable)
2012	55-64	30	M	2106-3	197	69479	283.54
2012	55-64	31	M	2054-5	22	3772	583.24
2012	55-64	31	M	2106-3	319	105950	301.09
2012	55-64	32	M	A-PI	25	12778	195.65
2012	55-64	32	M	2054-5	41	11882	345.06
2012	55-64	32	M	2106-3	420	135306	310.41
2012	55-64	33	M	2106-3	278	91142	305.02
2012	55-64	34	M	A-PI	65	40662	159.85
2012	55-64	34	M	2054-5	233	60663	384.09
2012	55-64	34	M	2106-3	1269	424641	298.84
2012	55-64	35	M	1002-5	21	9334	224.98
2012	55-64	35	M	2106-3	355	114076	311.2
2012	55-64	36	M	A-PI	155	89013	174.13
2012	55-64	36	M	2054-5	628	165138	380.29
2012	55-64	36	M	2106-3	2675	887692	301.34
2012	55-64	37	M	1002-5	25	7188	347.8
2012	55-64	37	M	A-PI	19	8957	212.12 (Unreliable)
2012	55-64	37	M	2054-5	572	111419	513.38
2012	55-64	37	M	2106-3	1569	440193	356.43
2012	55-64	38	M	2106-3	114	43042	264.86
2012	55-64	39	M	A-PI	14	8857	158.07 (Unreliable)
2012	55-64	39	M	2054-5	358	73784	485.2
2012	55-64	39	M	2106-3	2391	656662	364.11
2012	55-64	40	M	1002-5	54	16848	320.51
2012	55-64	40	M	2054-5	58	14752	393.17
2012	55-64	40	M	2106-3	778	188686	412.33
2012	55-64	41	M	A-PI	12	7857	152.73 (Unreliable)
2012	55-64	41	M	2054-5	22	4533	485.33
2012	55-64	41	M	2106-3	836	242128	345.27
2012	55-64	42	M	A-PI	29	17378	166.88
2012	55-64	42	M	2054-5	336	70070	479.52
2012	55-64	42	M	2106-3	2511	742525	338.17
2012	55-64	44	M	2054-5	12	3492	343.64 (Unreliable)
2012	55-64	44	M	2106-3	214	60622	353.01
2012	55-64	45	M	2054-5	363	70592	514.22
2012	55-64	45	M	2106-3	835	211677	394.47
2012	55-64	46	M	1002-5	13	2439	533.01 (Unreliable)
2012	55-64	46	M	2106-3	164	50258	326.32
2012	55-64	47	M	A-PI	10	4293	232.94 (Unreliable)
2012	55-64	47	M	2054-5	344	54184	634.87
2012	55-64	47	M	2106-3	1403	331804	422.84
2012	55-64	48	M	A-PI	89	52300	170.17
2012	55-64	48	M	2054-5	753	150159	501.47
2012	55-64	48	M	2106-3	3828	1141297	335.41
2012	55-64	49	M	2106-3	274	122233	224.16
2012	55-64	50	M	2106-3	151	45692	330.47
2012	55-64	51	M	A-PI	39	21890	178.16
2012	55-64	51	M	2054-5	390	85230	457.59
2012	55-64	51	M	2106-3	1123	373663	300.54
2012	55-64	53	M	1002-5	25	6783	368.57
2012	55-64	53	M	A-PI	58	27208	213.17
2012	55-64	53	M	2054-5	54	14998	360.05
2012	55-64	53	M	2106-3	1103	381844	288.86
2012	55-64	54	M	2054-5	41	4522	906.68
2012	55-64	54	M	2106-3	525	127741	410.99
2012	55-64	55	M	1002-5	16	2854	560.62 (Unreliable)
2012	55-64	55	M	2054-5	95	15285	621.52
2012	55-64	55	M	2106-3	993	349670	283.98
2012	55-64	56	M	2106-3	111	38849	285.72
2012	65-74	1	M	2054-5	341	31692	1075.98
2012	65-74	1	M	2106-3	1360	151363	898.5
2012	65-74	2	M	1002-5	33	2456	1343.65
2012	65-74	2	M	2106-3	118	17272	683.19
2012	65-74	4	M	1002-5	38	6822	557.02
2012	65-74	4	M	A-PI	20	4947	404.29
2012	65-74	4	M	2054-5	61	6427	949.12
2012	65-74	4	M	2106-3	1638	245910	666.1
2012	65-74	5	M	2054-5	120	10342	1160.32
2012	65-74	5	M	2106-3	957	106610	897.66
2012	65-74	6	M	1002-5	61	14177	430.27
2012	65-74	6	M	A-PI	742	170798	434.43
2012	65-74	6	M	2054-5	600	66837	897.71
2012	65-74	6	M	2106-3	6341	934432	678.59
2012	65-74	8	M	A-PI	16	3480	459.77 (Unreliable)
2012	65-74	8	M	2054-5	50	5015	997.01
2012	65-74	8	M	2106-3	980	161405	607.17
2012	65-74	9	M	A-PI	11	3324	330.93 (Unreliable)
2012	65-74	9	M	2054-5	62	8956	692.27
2012	65-74	9	M	2106-3	813	118165	688.02
2012	65-74	10	M	2054-5	35	5161	678.16
2012	65-74	10	M	2106-3	211	31519	669.44
2012	65-74	11	M	2054-5	111	9638	1151.69
2012	65-74	11	M	2106-3	27	7412	364.27
2012	65-74	12	M	A-PI	50	16424	304.43
2012	65-74	12	M	2054-5	656	77749	843.74
2012	65-74	12	M	2106-3	5645	785280	718.85
2012	65-74	13	M	A-PI	29	7982	363.32
2012	65-74	13	M	2054-5	623	64496	965.95
2012	65-74	13	M	2106-3	1928	243636	791.34
2012	65-74	15	M	A-PI	201	34184	587.99
2012	65-74	15	M	2106-3	130	19582	663.87
2012	65-74	16	M	2106-3	405	59569	679.88
2012	65-74	17	M	A-PI	70	19720	354.97
2012	65-74	17	M	2054-5	512	47122	1086.54
2012	65-74	17	M	2106-3	2814	358417	785.12
2012	65-74	18	M	2054-5	145	13311	1089.32
2012	65-74	18	M	2106-3	1881	214288	877.79
