Year Code	Age Group Code	State Code	Gender Code	Race Code	Deaths	Population	Crude Rate
2006	65-74	6	M	A-PI	71	125951	56.4
2006	65-74	6	M	2054-5	88	57067	154.2
2006	65-74	6	M	2106-3	1100	725366	151.6
2006	65-74	8	F	2106-3	198	126826	156.1
2006	65-74	8	M	2106-3	233	114961	202.7
2006	65-74	9	F	2106-3	105	109387	96
2006	65-74	9	M	2106-3	120	92417	129.8
2006	65-74	10	F	2106-3	37	27984	132.2
2006	65-74	10	M	2106-3	39	24625	158.4
2006	65-74	11	F	2054-5	10	13031	76.7 (Unreliable)
2006	65-74	12	F	2054-5	41	75918	54
2006	65-74	12	F	2106-3	899	727970	123.5
2006	65-74	12	M	2054-5	54	59965	90.1
2006	65-74	12	M	2106-3	918	644370	142.5
2006	65-74	13	F	2054-5	37	64338	57.5
2006	65-74	13	F	2106-3	393	208321	188.7
2006	65-74	13	M	2054-5	54	45292	119.2
2006	65-74	13	M	2106-3	390	182225	214
2006	65-74	15	F	A-PI	18	34498	52.2 (Unreliable)
2006	65-74	15	F	2106-3	12	11927	100.6 (Unreliable)
2006	65-74	15	M	A-PI	19	27174	69.9 (Unreliable)
2006	65-74	15	M	2106-3	12	12745	94.2 (Unreliable)
2006	65-74	16	F	2106-3	62	45585	136
2006	65-74	16	M	2106-3	75	43976	170.5
2006	65-74	17	F	2054-5	39	58532	66.6
2006	65-74	17	F	2106-3	473	344560	137.3
2006	65-74	17	M	2054-5	51	41506	122.9
2006	65-74	17	M	2106-3	458	292682	156.5
2006	65-74	18	F	2054-5	21	15233	137.9
2006	65-74	18	F	2106-3	368	201772	182.4
2006	65-74	18	M	2054-5	12	11268	106.5 (Unreliable)
2006	65-74	18	M	2106-3	406	172801	235
2006	65-74	19	F	2106-3	171	109574	156.1
2006	65-74	19	M	2106-3	201	94821	212
2006	65-74	20	F	2106-3	146	87240	167.4
2006	65-74	20	M	2106-3	165	75755	217.8
2006	65-74	21	F	2054-5	14	8631	162.2 (Unreliable)
2006	65-74	21	F	2106-3	307	148204	207.1
2006	65-74	21	M	2054-5	14	6385	219.3 (Unreliable)
2006	65-74	21	M	2106-3	314	127214	246.8
2006	65-74	22	F	2054-5	27	38105	70.9
2006	65-74	22	F	2106-3	181	112203	161.3
2006	65-74	22	M	2054-5	57	28102	202.8
2006	65-74	22	M	2106-3	195	97083	200.9
2006	65-74	23	F	2106-3	98	51823	189.1
2006	65-74	23	M	2106-3	90	46369	194.1
2006	65-74	24	F	2054-5	28	46839	59.8
2006	65-74	24	F	2106-3	202	127962	157.9
2006	65-74	24	M	2054-5	31	34338	90.3
2006	65-74	24	M	2106-3	146	111514	130.9
2006	65-74	25	F	2106-3	242	203111	119.1
2006	65-74	25	M	2106-3	235	169346	138.8
2006	65-74	26	F	2054-5	29	40001	72.5
2006	65-74	26	F	2106-3	502	299744	167.5
2006	65-74	26	M	2054-5	25	28775	86.9
2006	65-74	26	M	2106-3	447	262560	170.2
2006	65-74	27	F	2106-3	172	157208	109.4
2006	65-74	27	M	2106-3	177	141020	125.5
2006	65-74	28	F	2054-5	17	28445	59.8 (Unreliable)
2006	65-74	28	F	2106-3	124	78058	158.9
2006	65-74	28	M	2054-5	39	20482	190.4
2006	65-74	28	M	2106-3	151	67709	223
2006	65-74	29	F	2054-5	21	19245	109.1
2006	65-74	29	F	2106-3	328	195841	167.5
2006	65-74	29	M	2054-5	21	13457	156.1
2006	65-74	29	M	2106-3	323	171345	188.5
2006	65-74	30	F	2106-3	65	33610	193.4
2006	65-74	30	M	2106-3	63	32596	193.3
2006	65-74	31	F	2106-3	85	58296	145.8
2006	65-74	31	M	2106-3	92	50578	181.9
2006	65-74	32	F	2106-3	150	70154	213.8
2006	65-74	32	M	2106-3	138	71347	193.4
2006	65-74	33	F	2106-3	82	42987	190.8
2006	65-74	33	M	2106-3	61	39336	155.1
2006	65-74	34	F	2054-5	29	39632	73.2
2006	65-74	34	F	2106-3	254	249580	101.8
2006	65-74	34	M	2054-5	33	27752	118.9
2006	65-74	34	M	2106-3	202	206594	97.8
2006	65-74	35	F	2106-3	85	64257	132.3
2006	65-74	35	M	2106-3	87	58597	148.5
2006	65-74	36	F	2054-5	58	111785	51.9
2006	65-74	36	F	2106-3	593	537714	110.3
2006	65-74	36	M	A-PI	10	33376	30.0 (Unreliable)
2006	65-74	36	M	2054-5	58	74629	77.7
2006	65-74	36	M	2106-3	509	446126	114.1
2006	65-74	37	F	2054-5	40	57501	69.6
2006	65-74	37	F	2106-3	462	262342	176.1
2006	65-74	37	M	2054-5	48	41275	116.3
2006	65-74	37	M	2106-3	448	226199	198.1
2006	65-74	38	F	2106-3	18	22740	79.2 (Unreliable)
2006	65-74	38	M	2106-3	27	20043	134.7
2006	65-74	39	F	2054-5	40	42627	93.8
2006	65-74	39	F	2106-3	667	376520	177.1
2006	65-74	39	M	2054-5	59	31334	188.3
2006	65-74	39	M	2106-3	614	317228	193.6
2006	65-74	40	F	1002-5	21	8392	250.2
2006	65-74	40	F	2106-3	272	120187	226.3
2006	65-74	40	M	2054-5	10	5269	189.8 (Unreliable)
2006	65-74	40	M	2106-3	300	104509	287.1
2006	65-74	41	F	2106-3	220	121484	181.1
2006	65-74	41	M	2106-3	198	110869	178.6
2006	65-74	42	F	2054-5	45	42052	107
2006	65-74	42	F	2106-3	521	441728	117.9
2006	65-74	42	M	2054-5	41	28982	141.5
2006	65-74	42	M	2106-3	513	374186	137.1
2006	65-74	44	F	2106-3	52	34411	151.1
2006	65-74	44	M	2106-3	43	28353	151.7
2006	65-74	45	F	2054-5	25	38074	65.7
2006	65-74	45	F	2106-3	215	128688	167.1
2006	65-74	45	M	2054-5	44	27811	158.2
2006	65-74	45	M	2106-3	233	114557	203.4
2006	65-74	46	F	2106-3	33	26383	125.1
2006	65-74	46	M	2106-3	43	23583	182.3
2006	65-74	47	F	2054-5	25	26658	93.8
2006	65-74	47	F	2106-3	378	202265	186.9
2006	65-74	47	M	2054-5	31	18431	168.2
2006	65-74	47	M	2106-3	374	175380	213.3
2006	65-74	48	F	2054-5	68	67456	100.8
2006	65-74	48	F	2106-3	860	596209	144.2
2006	65-74	48	M	2054-5	82	50213	163.3
2006	65-74	48	M	2106-3	863	519052	166.3
2006	65-74	49	F	2106-3	58	60260	96.2
2006	65-74	49	M	2106-3	92	54162	169.9
2006	65-74	50	F	2106-3	30	22060	136
2006	65-74	50	M	2106-3	27	20043	134.7
2006	65-74	51	F	2054-5	27	44151	61.2
2006	65-74	51	F	2106-3	311	200922	154.8
2006	65-74	51	M	2054-5	46	32996	139.4
2006	65-74	51	M	2106-3	260	178066	146
2006	65-74	53	F	2106-3	283	177695	159.3
2006	65-74	53	M	2106-3	278	164888	168.6
2006	65-74	54	F	2106-3	178	78187	227.7
2006	65-74	54	M	2106-3	155	68092	227.6
2006	65-74	55	F	2106-3	226	180538	125.2
2006	65-74	55	M	2106-3	234	161904	144.5
2006	65-74	56	F	2106-3	36	17045	211.2
2006	65-74	56	M	2106-3	38	16449	231
2006	75-84	1	F	2054-5	20	24096	83
2006	75-84	1	F	2106-3	408	101678	401.3
2006	75-84	1	M	2054-5	45	12554	358.5
2006	75-84	1	M	2106-3	381	68242	558.3
2006	75-84	2	F	2106-3	19	5635	337.2 (Unreliable)
2006	75-84	2	M	2106-3	13	4884	266.2 (Unreliable)
2006	75-84	4	F	2106-3	555	141969	390.9
2006	75-84	4	M	2106-3	560	114658	488.4
2006	75-84	5	F	2106-3	236	69454	339.8
2006	75-84	5	M	2054-5	16	4199	381.0 (Unreliable)
2006	75-84	5	M	2106-3	275	49540	555.1
2006	75-84	6	F	1002-5	11	5588	196.9 (Unreliable)
2006	75-84	6	F	A-PI	97	98787	98.2
2006	75-84	6	F	2054-5	99	40340	245.4
2006	75-84	6	F	2106-3	2400	652759	367.7
2006	75-84	6	M	1002-5	10	4090	244.5 (Unreliable)
2006	75-84	6	M	A-PI	185	69111	267.7
2006	75-84	6	M	2054-5	104	25570	406.7
2006	75-84	6	M	2106-3	2007	470453	426.6
2006	75-84	8	F	2106-3	380	89684	423.7
2006	75-84	8	M	2106-3	346	64172	539.2
2006	75-84	9	F	2106-3	273	97962	278.7
2006	75-84	9	M	2054-5	11	3228	340.8 (Unreliable)
2006	75-84	9	M	2106-3	242	66544	363.7
2006	75-84	10	F	2106-3	73	19973	365.5
2006	75-84	10	M	2106-3	60	14816	405
2006	75-84	11	F	2054-5	17	10457	162.6 (Unreliable)
2006	75-84	11	F	2106-3	11	3830	287.2 (Unreliable)
2006	75-84	11	M	2054-5	17	5383	315.8 (Unreliable)
2006	75-84	12	F	2054-5	52	42177	123.3
2006	75-84	12	F	2106-3	1690	567711	297.7
2006	75-84	12	M	2054-5	88	25789	341.2
2006	75-84	12	M	2106-3	1550	445946	347.6
2006	75-84	13	F	2054-5	53	36112	146.8
2006	75-84	13	F	2106-3	551	140732	391.5
2006	75-84	13	M	2054-5	67	18491	362.3
2006	75-84	13	M	2106-3	499	93596	533.1
2006	75-84	15	F	A-PI	24	29280	82
2006	75-84	15	F	2106-3	21	8311	252.7
2006	75-84	15	M	A-PI	41	20207	202.9
2006	75-84	15	M	2106-3	24	7229	332
2006	75-84	16	F	2106-3	117	31723	368.8
2006	75-84	16	M	2106-3	147	24533	599.2
2006	75-84	17	F	2054-5	58	34732	167
2006	75-84	17	F	2106-3	839	284284	295.1
2006	75-84	17	M	2054-5	70	20418	342.8
2006	75-84	17	M	2106-3	790	191515	412.5
2006	75-84	18	F	2054-5	21	9334	225
2006	75-84	18	F	2106-3	597	157303	379.5
2006	75-84	18	M	2054-5	22	5766	381.5
2006	75-84	18	M	2106-3	561	105221	533.2
2006	75-84	19	F	2106-3	277	92656	299
2006	75-84	19	M	2106-3	347	64553	537.5
2006	75-84	20	F	2106-3	267	72742	367.1
2006	75-84	20	M	2054-5	13	1509	861.5 (Unreliable)
2006	75-84	20	M	2106-3	279	51927	537.3
2006	75-84	21	F	2054-5	18	5656	318.2 (Unreliable)
2006	75-84	21	F	2106-3	398	103735	383.7
2006	75-84	21	M	2054-5	15	3210	467.3 (Unreliable)
2006	75-84	21	M	2106-3	390	69354	562.3
2006	75-84	22	F	2054-5	33	22969	143.7
2006	75-84	22	F	2106-3	242	82730	292.5
2006	75-84	22	M	2054-5	40	13238	302.2
2006	75-84	22	M	2106-3	251	56836	441.6
2006	75-84	23	F	2106-3	141	40191	350.8
2006	75-84	23	M	2106-3	148	28146	525.8
2006	75-84	24	F	2054-5	42	26088	161
2006	75-84	24	F	2106-3	324	105243	307.9
2006	75-84	24	M	2054-5	38	15132	251.1
2006	75-84	24	M	2106-3	276	71639	385.3
2006	75-84	25	F	2106-3	528	178882	295.2
2006	75-84	25	M	2106-3	403	117886	341.9
2006	75-84	26	F	2054-5	43	26850	160.1
2006	75-84	26	F	2106-3	860	240035	358.3
2006	75-84	26	M	2054-5	53	16736	316.7
2006	75-84	26	M	2106-3	810	168749	480
2006	75-84	27	F	2106-3	330	125698	262.5
2006	75-84	27	M	2106-3	365	90331	404.1
2006	75-84	28	F	2054-5	25	18140	137.8
2006	75-84	28	F	2106-3	184	55049	334.2
2006	75-84	28	M	2054-5	44	10021	439.1
2006	75-84	28	M	2106-3	239	36425	656.1
2006	75-84	29	F	2054-5	25	11937	209.4
2006	75-84	29	F	2106-3	568	149425	380.1
2006	75-84	29	M	2054-5	30	6715	446.8
2006	75-84	29	M	2106-3	544	104557	520.3
2006	75-84	30	F	2106-3	129	24798	520.2
2006	75-84	30	M	2106-3	99	19586	505.5
2006	75-84	31	F	2106-3	161	48555	331.6
2006	75-84	31	M	2106-3	186	34747	535.3
2006	75-84	32	F	2106-3	199	43306	459.5
2006	75-84	32	M	2106-3	174	36713	473.9
2006	75-84	33	F	2106-3	105	32445	323.6
2006	75-84	33	M	2106-3	120	22853	525.1
2006	75-84	34	F	2054-5	39	21816	178.8
2006	75-84	34	F	2106-3	589	217892	270.3
2006	75-84	34	M	2054-5	39	12475	312.6
2006	75-84	34	M	2106-3	471	144931	325
2006	75-84	35	F	2106-3	190	43073	441.1
2006	75-84	35	M	2106-3	186	33292	558.7
2006	75-84	36	F	2054-5	80	66043	121.1
2006	75-84	36	F	2106-3	1148	452225	253.9
2006	75-84	36	M	A-PI	23	13841	166.2
2006	75-84	36	M	2054-5	78	33908	230
2006	75-84	36	M	2106-3	1056	305026	346.2
2006	75-84	37	F	2054-5	59	36505	161.6
2006	75-84	37	F	2106-3	740	185051	399.9
2006	75-84	37	M	2054-5	68	19284	352.6
2006	75-84	37	M	2106-3	659	125808	523.8
2006	75-84	38	F	2106-3	40	19406	206.1
2006	75-84	38	M	2106-3	68	14386	472.7
2006	75-84	39	F	2054-5	73	27901	261.6
2006	75-84	39	F	2106-3	1110	305289	363.6
2006	75-84	39	M	2054-5	84	17128	490.4
2006	75-84	39	M	2106-3	1059	205731	514.7
2006	75-84	40	F	1002-5	12	4362	275.1 (Unreliable)
2006	75-84	40	F	2106-3	348	86096	404.2
2006	75-84	40	M	1002-5	23	2992	768.7
2006	75-84	40	M	2106-3	371	61649	601.8
2006	75-84	41	F	2106-3	351	93735	374.5
2006	75-84	41	M	2106-3	330	69171	477.1
2006	75-84	42	F	2054-5	54	28534	189.2
2006	75-84	42	F	2106-3	1132	399228	283.5
2006	75-84	42	M	2054-5	54	15757	342.7
2006	75-84	42	M	2106-3	1022	266828	383
2006	75-84	44	F	2106-3	109	33170	328.6
2006	75-84	44	M	2106-3	79	21360	369.9
2006	75-84	45	F	2054-5	26	23150	112.3
2006	75-84	45	F	2106-3	309	85336	362.1
2006	75-84	45	M	2054-5	37	12684	291.7
2006	75-84	45	M	2106-3	328	59947	547.1
2006	75-84	46	F	2106-3	61	22349	272.9
2006	75-84	46	M	2106-3	79	16881	468
2006	75-84	47	F	2054-5	23	16442	139.9
2006	75-84	47	F	2106-3	490	138805	353
2006	75-84	47	M	2054-5	33	8807	374.7
2006	75-84	47	M	2106-3	505	92669	545
2006	75-84	48	F	2054-5	67	39950	167.7
2006	75-84	48	F	2106-3	1408	414272	339.9
2006	75-84	48	M	2054-5	74	22893	323.2
2006	75-84	48	M	2106-3	1336	295109	452.7
2006	75-84	49	F	2106-3	106	41375	256.2
2006	75-84	49	M	2106-3	114	32493	350.8
2006	75-84	50	F	2106-3	77	16822	457.7
2006	75-84	50	M	2106-3	66	11849	557
2006	75-84	51	F	2054-5	40	27981	143
2006	75-84	51	F	2106-3	496	147363	336.6
2006	75-84	51	M	2054-5	47	16284	288.6
2006	75-84	51	M	2106-3	426	100948	422
2006	75-84	53	F	2106-3	537	134585	399
2006	75-84	53	M	A-PI	15	4521	331.8 (Unreliable)
2006	75-84	53	M	2106-3	451	99465	453.4
2006	75-84	54	F	2106-3	242	58064	416.8
2006	75-84	54	M	2106-3	241	39937	603.5
2006	75-84	55	F	2106-3	476	148832	319.8
2006	75-84	55	M	2106-3	470	105982	443.5
2006	75-84	56	F	2106-3	62	11563	536.2
2006	75-84	56	M	2106-3	75	9312	805.4
2006	85+	1	F	2054-5	20	9691	206.4
2006	85+	1	F	2106-3	230	39379	584.1
2006	85+	1	M	2054-5	29	3459	838.4
2006	85+	1	M	2106-3	171	16460	1038.9
2006	85+	2	F	2106-3	11	2072	530.9 (Unreliable)
2006	85+	4	F	2106-3	383	53314	718.4
2006	85+	4	M	2106-3	269	29830	901.8
2006	85+	5	F	2106-3	166	29853	556.1
2006	85+	5	M	2106-3	143	13390	1068
2006	85+	6	F	A-PI	103	31122	331
2006	85+	6	F	2054-5	60	15862	378.3
2006	85+	6	F	2106-3	2017	289796	696
2006	85+	6	M	A-PI	141	18666	755.4
2006	85+	6	M	2054-5	47	6641	707.7
2006	85+	6	M	2106-3	1286	148090	868.4
2006	85+	8	F	2106-3	246	38999	630.8
2006	85+	8	M	2106-3	216	18332	1178.3
2006	85+	9	F	2106-3	324	51377	630.6
2006	85+	9	M	2106-3	188	22559	833.4
2006	85+	10	F	2106-3	43	8157	527.2
2006	85+	10	M	2106-3	24	3654	656.8
2006	85+	11	F	2106-3	13	2219	585.8 (Unreliable)
2006	85+	12	F	2054-5	40	14869	269
2006	85+	12	F	2106-3	1443	225889	638.8
2006	85+	12	M	2054-5	39	5955	654.9
2006	85+	12	M	2106-3	915	127509	717.6
2006	85+	13	F	2054-5	25	15026	166.4
2006	85+	13	F	2106-3	370	57263	646.1
2006	85+	13	M	2054-5	36	4926	730.8
2006	85+	13	M	2106-3	257	22993	1117.7
2006	85+	15	F	A-PI	26	11427	227.5
2006	85+	15	F	2106-3	14	3467	403.8 (Unreliable)
2006	85+	15	M	A-PI	32	6913	462.9
2006	85+	15	M	2106-3	12	2211	542.7 (Unreliable)
2006	85+	16	F	2106-3	96	14127	679.5
2006	85+	16	M	2106-3	73	7704	947.6
2006	85+	17	F	2054-5	35	12209	286.7
2006	85+	17	F	2106-3	701	135893	515.8
2006	85+	17	M	2054-5	27	4612	585.4
2006	85+	17	M	2106-3	474	57358	826.4
2006	85+	18	F	2106-3	440	69294	635
2006	85+	18	M	2054-5	13	1354	960.1 (Unreliable)
2006	85+	18	M	2106-3	326	28870	1129.2
2006	85+	19	F	2106-3	238	49291	482.8
2006	85+	19	M	2106-3	219	20799	1052.9
2006	85+	20	F	2106-3	191	37306	512
2006	85+	20	M	2106-3	195	16485	1182.9
2006	85+	21	F	2106-3	284	42423	669.4
2006	85+	21	M	2106-3	187	17165	1089.4
2006	85+	22	F	2054-5	18	8784	204.9 (Unreliable)
2006	85+	22	F	2106-3	188	32056	586.5
2006	85+	22	M	2054-5	28	3529	793.4
2006	85+	22	M	2106-3	134	13875	965.8
2006	85+	23	F	2106-3	113	18212	620.5
2006	85+	23	M	2106-3	87	7965	1092.3
2006	85+	24	F	2054-5	35	9554	366.3
2006	85+	24	F	2106-3	264	47597	554.7
2006	85+	24	M	2054-5	16	3325	481.2 (Unreliable)
2006	85+	24	M	2106-3	171	21787	784.9
2006	85+	25	F	2054-5	14	2424	577.6 (Unreliable)
2006	85+	25	F	2106-3	513	89333	574.3
2006	85+	25	M	2106-3	265	37080	714.7
2006	85+	26	F	2054-5	29	9827	295.1
2006	85+	26	F	2106-3	566	106891	529.5
2006	85+	26	M	2054-5	29	4144	699.8
2006	85+	26	M	2106-3	434	46909	925.2
2006	85+	27	F	2106-3	303	66585	455.1
2006	85+	27	M	2106-3	220	29475	746.4
2006	85+	28	F	2054-5	25	7822	319.6
2006	85+	28	F	2106-3	141	22232	634.2
2006	85+	28	M	2054-5	25	2987	837
2006	85+	28	M	2106-3	102	8520	1197.2
2006	85+	29	F	2054-5	15	4604	325.8 (Unreliable)
2006	85+	29	F	2106-3	365	68845	530.2
2006	85+	29	M	2054-5	15	1597	939.3 (Unreliable)
2006	85+	29	M	2106-3	268	29113	920.6
2006	85+	30	F	2106-3	87	11896	731.3
2006	85+	30	M	2106-3	56	6018	930.5
2006	85+	31	F	2106-3	146	24903	586.3
2006	85+	31	M	2106-3	110	10815	1017.1
2006	85+	32	F	2106-3	125	14398	868.2
2006	85+	32	M	2106-3	83	7907	1049.7
2006	85+	33	F	2106-3	102	15358	664.1
2006	85+	33	M	2106-3	50	6837	731.3
2006	85+	34	F	2054-5	38	7420	512.1
2006	85+	34	F	2106-3	494	100858	489.8
2006	85+	34	M	2054-5	13	2799	464.5 (Unreliable)
2006	85+	34	M	2106-3	293	44128	664
2006	85+	35	F	2106-3	106	16721	633.9
2006	85+	35	M	2106-3	100	8943	1118.2
2006	85+	36	F	2054-5	67	24802	270.1
2006	85+	36	F	2106-3	1091	214849	507.8
2006	85+	36	M	A-PI	26	3554	731.6
2006	85+	36	M	2054-5	34	8572	396.6
2006	85+	36	M	2106-3	648	93880	690.2
2006	85+	37	F	2054-5	30	14574	205.8
2006	85+	37	F	2106-3	438	75107	583.2
2006	85+	37	M	2054-5	39	4752	820.7
2006	85+	37	M	2106-3	299	30848	969.3
2006	85+	38	F	2106-3	52	10841	479.7
2006	85+	38	M	2106-3	52	4922	1056.5
2006	85+	39	F	2054-5	35	9969	351.1
2006	85+	39	F	2106-3	799	132665	602.3
2006	85+	39	M	2054-5	30	3885	772.2
2006	85+	39	M	2106-3	573	56970	1005.8
2006	85+	40	F	2106-3	209	36381	574.5
2006	85+	40	M	2106-3	165	16382	1007.2
2006	85+	41	F	2106-3	239	44640	535.4
2006	85+	41	M	2106-3	194	22638	857
2006	85+	42	F	2054-5	40	10775	371.2
2006	85+	42	F	2106-3	882	180755	488
2006	85+	42	M	2054-5	23	3837	599.4
2006	85+	42	M	2106-3	603	78097	772.1
2006	85+	44	F	2106-3	83	17046	486.9
2006	85+	44	M	2106-3	54	6939	778.2
2006	85+	45	F	2054-5	24	9503	252.6
2006	85+	45	F	2106-3	195	33626	579.9
2006	85+	45	M	2054-5	12	3297	364.0 (Unreliable)
2006	85+	45	M	2106-3	123	13872	886.7
2006	85+	46	F	2106-3	54	12086	446.8
2006	85+	46	M	2106-3	58	5462	1061.9
2006	85+	47	F	2054-5	13	6452	201.5 (Unreliable)
2006	85+	47	F	2106-3	306	57152	535.4
2006	85+	47	M	2054-5	17	2310	735.9 (Unreliable)
2006	85+	47	M	2106-3	211	22963	918.9
2006	85+	48	F	2054-5	36	15106	238.3
2006	85+	48	F	2106-3	930	165285	562.7
2006	85+	48	M	2054-5	35	5834	599.9
2006	85+	48	M	2106-3	685	76299	897.8
2006	85+	49	F	2106-3	60	16735	358.5
2006	85+	49	M	2106-3	59	9231	639.2
2006	85+	50	F	2106-3	51	7902	645.4
2006	85+	50	M	2106-3	27	3432	786.7
2006	85+	51	F	2054-5	28	10741	260.7
2006	85+	51	F	2106-3	363	61955	585.9
2006	85+	51	M	2054-5	21	3866	543.2
2006	85+	51	M	2106-3	242	26742	904.9
2006	85+	53	F	2106-3	405	65247	620.7
2006	85+	53	M	2106-3	261	32341	807
2006	85+	54	F	2106-3	145	22384	647.8
2006	85+	54	M	2106-3	95	9468	1003.4
2006	85+	55	F	2106-3	368	73996	497.3
2006	85+	55	M	2106-3	264	32077	823
2006	85+	56	F	2106-3	43	5124	839.2
2006	85+	56	M	2106-3	36	2492	1444.6
2007	25-34	36	M	2106-3	13	897969	1.4 (Unreliable)
2007	35-44	1	M	2106-3	10	232053	4.3 (Unreliable)
2007	35-44	6	F	2054-5	10	194666	5.1 (Unreliable)
2007	35-44	6	F	2106-3	23	1969667	1.2
2007	35-44	6	M	2106-3	24	2067884	1.2
2007	35-44	12	F	2106-3	14	1011039	1.4 (Unreliable)
2007	35-44	12	M	2106-3	17	1025757	1.7 (Unreliable)
2007	35-44	17	M	2054-5	12	122136	9.8 (Unreliable)
2007	35-44	18	F	2106-3	12	388410	3.1 (Unreliable)
2007	35-44	21	M	2106-3	13	272918	4.8 (Unreliable)
2007	35-44	26	F	2106-3	11	567873	1.9 (Unreliable)
2007	35-44	29	F	2106-3	11	337828	3.3 (Unreliable)
2007	35-44	36	F	2106-3	15	1007403	1.5 (Unreliable)
2007	35-44	36	M	2106-3	15	1009876	1.5 (Unreliable)
2007	35-44	37	M	2106-3	12	499729	2.4 (Unreliable)
2007	35-44	39	F	2106-3	18	677559	2.7 (Unreliable)
2007	35-44	39	M	2106-3	16	675494	2.4 (Unreliable)
2007	35-44	42	F	2106-3	17	738533	2.3 (Unreliable)
2007	35-44	42	M	2106-3	10	734110	1.4 (Unreliable)
2007	35-44	47	F	2106-3	11	355343	3.1 (Unreliable)
2007	35-44	48	F	2106-3	16	1378953	1.2 (Unreliable)
2007	35-44	48	M	2106-3	23	1394982	1.6
2007	45-54	1	F	2106-3	33	249100	13.2
2007	45-54	1	M	2106-3	51	246065	20.7
2007	45-54	4	F	2106-3	35	362401	9.7
2007	45-54	4	M	2106-3	30	350920	8.5
2007	45-54	5	F	2106-3	21	165337	12.7
2007	45-54	5	M	2106-3	33	162985	20.2
2007	45-54	6	F	A-PI	11	397806	2.8 (Unreliable)
2007	45-54	6	F	2054-5	34	187191	18.2
2007	45-54	6	F	2106-3	162	1937897	8.4
2007	45-54	6	M	A-PI	10	342705	2.9 (Unreliable)
2007	45-54	6	M	2054-5	23	180696	12.7
2007	45-54	6	M	2106-3	156	1960667	8
2007	45-54	8	F	2106-3	28	336239	8.3
2007	45-54	8	M	2106-3	37	333102	11.1
2007	45-54	9	M	2106-3	12	240740	5.0 (Unreliable)
2007	45-54	12	F	2054-5	24	208283	11.5
2007	45-54	12	F	2106-3	86	1092199	7.9
2007	45-54	12	M	2054-5	21	186094	11.3
2007	45-54	12	M	2106-3	129	1060509	12.2
2007	45-54	13	F	2054-5	15	209551	7.2 (Unreliable)
2007	45-54	13	F	2106-3	51	444032	11.5
2007	45-54	13	M	2054-5	18	177312	10.2 (Unreliable)
2007	45-54	13	M	2106-3	55	442913	12.4
2007	45-54	16	F	2106-3	10	100202	10.0 (Unreliable)
2007	45-54	16	M	2106-3	13	99174	13.1 (Unreliable)
2007	45-54	17	F	2054-5	28	143458	19.5
2007	45-54	17	F	2106-3	44	752941	5.8
2007	45-54	17	M	2054-5	21	118914	17.7
2007	45-54	17	M	2106-3	56	749310	7.5
2007	45-54	18	F	2106-3	63	422448	14.9
2007	45-54	18	M	2106-3	61	419852	14.5
2007	45-54	19	F	2106-3	21	212797	9.9
2007	45-54	19	M	2106-3	20	212293	9.4
2007	45-54	20	F	2106-3	21	187060	11.2
2007	45-54	20	M	2106-3	14	184270	7.6 (Unreliable)
2007	45-54	21	F	2106-3	46	292921	15.7
2007	45-54	21	M	2106-3	61	283321	21.5
2007	45-54	22	F	2054-5	11	102169	10.8 (Unreliable)
2007	45-54	22	F	2106-3	19	218720	8.7 (Unreliable)
2007	45-54	22	M	2106-3	21	218365	9.6
2007	45-54	23	F	2106-3	11	109342	10.1 (Unreliable)
2007	45-54	24	F	2106-3	18	289621	6.2 (Unreliable)
2007	45-54	24	M	2106-3	15	282918	5.3 (Unreliable)
2007	45-54	25	F	2106-3	20	447243	4.5
2007	45-54	25	M	2106-3	16	426515	3.8 (Unreliable)
2007	45-54	26	F	2054-5	15	105708	14.2 (Unreliable)
2007	45-54	26	F	2106-3	58	647716	9
2007	45-54	26	M	2054-5	21	90448	23.2
2007	45-54	26	M	2106-3	64	641460	10
2007	45-54	27	F	2106-3	14	369217	3.8 (Unreliable)
2007	45-54	28	F	2054-5	10	78578	12.7 (Unreliable)
2007	45-54	28	F	2106-3	20	131087	15.3
2007	45-54	28	M	2106-3	18	131122	13.7 (Unreliable)
2007	45-54	29	F	2106-3	47	383563	12.3
2007	45-54	29	M	2106-3	57	377427	15.1
2007	45-54	31	F	2106-3	16	121613	13.2 (Unreliable)
2007	45-54	31	M	2106-3	12	121125	9.9 (Unreliable)
2007	45-54	32	F	2106-3	16	143663	11.1 (Unreliable)
2007	45-54	33	M	2106-3	11	106590	10.3 (Unreliable)
2007	45-54	34	F	2054-5	14	96469	14.5 (Unreliable)
2007	45-54	34	F	2106-3	20	531752	3.8
2007	45-54	34	M	2106-3	24	517837	4.6
2007	45-54	35	F	2106-3	17	128373	13.2 (Unreliable)
2007	45-54	36	F	2054-5	30	261804	11.5
2007	45-54	36	F	2106-3	71	1068719	6.6
2007	45-54	36	M	2054-5	20	214568	9.3
2007	45-54	36	M	2106-3	84	1038870	8.1
2007	45-54	37	F	2054-5	15	153297	9.8 (Unreliable)
2007	45-54	37	F	2106-3	71	497563	14.3
2007	45-54	37	M	2054-5	12	130748	9.2 (Unreliable)
2007	45-54	37	M	2106-3	58	485121	12
2007	45-54	39	F	2054-5	16	105106	15.2 (Unreliable)
2007	45-54	39	F	2106-3	94	770280	12.2
2007	45-54	39	M	2054-5	14	91914	15.2 (Unreliable)
2007	45-54	39	M	2106-3	109	751989	14.5
