Year Code	Age Group Code	State Code	Gender Code	Race Code	Deaths	Population	Crude Rate
2010	55-64	47	F	2106-3	101	343650	29.4
2010	55-64	47	M	2054-5	37	48810	75.8
2010	55-64	47	M	2106-3	138	322566	42.8
2010	55-64	48	F	2054-5	80	153622	52.1
2010	55-64	48	F	2106-3	298	1123468	26.5
2010	55-64	48	M	A-PI	12	44876	26.7 (Unreliable)
2010	55-64	48	M	2054-5	92	132431	69.5
2010	55-64	48	M	2106-3	464	1069205	43.4
2010	55-64	49	F	2106-3	23	116230	19.8
2010	55-64	49	M	2106-3	44	112846	39
2010	55-64	51	F	2054-5	41	89908	45.6
2010	55-64	51	F	2106-3	72	379266	19
2010	55-64	51	M	2054-5	55	77151	71.3
2010	55-64	51	M	2106-3	114	360727	31.6
2010	55-64	53	F	2106-3	84	377908	22.2
2010	55-64	53	M	2054-5	10	12838	77.9 (Unreliable)
2010	55-64	53	M	2106-3	143	364579	39.2
2010	55-64	54	F	2106-3	59	129445	45.6
2010	55-64	54	M	2106-3	80	125636	63.7
2010	55-64	55	F	2106-3	61	328275	18.6
2010	55-64	55	M	2054-5	10	13722	72.9 (Unreliable)
2010	55-64	55	M	2106-3	104	328816	31.6
2010	65-74	1	F	2054-5	48	38440	124.9
2010	65-74	1	F	2106-3	69	159727	43.2
2010	65-74	1	M	2054-5	50	28735	174
2010	65-74	1	M	2106-3	115	139360	82.5
2010	65-74	2	M	2106-3	13	14711	88.4 (Unreliable)
2010	65-74	4	F	1002-5	19	7706	246.6 (Unreliable)
2010	65-74	4	F	2106-3	100	241817	41.4
2010	65-74	4	M	1002-5	14	6114	229.0 (Unreliable)
2010	65-74	4	M	2054-5	11	5544	198.4 (Unreliable)
2010	65-74	4	M	2106-3	166	220279	75.4
2010	65-74	5	F	2054-5	19	12001	158.3 (Unreliable)
2010	65-74	5	F	2106-3	57	110975	51.4
2010	65-74	5	M	2054-5	21	9329	225.1
2010	65-74	5	M	2106-3	90	99547	90.4
2010	65-74	6	F	A-PI	74	185297	39.9
2010	65-74	6	F	2054-5	106	77115	137.5
2010	65-74	6	F	2106-3	511	945454	54
2010	65-74	6	M	1002-5	10	12132	82.4 (Unreliable)
2010	65-74	6	M	A-PI	76	149455	50.9
2010	65-74	6	M	2054-5	93	62237	149.4
2010	65-74	6	M	2106-3	658	829802	79.3
2010	65-74	8	F	2106-3	57	151715	37.6
2010	65-74	8	M	2106-3	76	138594	54.8
2010	65-74	9	F	2106-3	46	122524	37.5
2010	65-74	9	M	2054-5	15	8105	185.1 (Unreliable)
2010	65-74	9	M	2106-3	55	106437	51.7
2010	65-74	10	M	2054-5	10	4558	219.4 (Unreliable)
2010	65-74	10	M	2106-3	16	28135	56.9 (Unreliable)
2010	65-74	11	F	2054-5	14	13220	105.9 (Unreliable)
2010	65-74	12	F	A-PI	11	17021	64.6 (Unreliable)
2010	65-74	12	F	2054-5	100	87721	114
2010	65-74	12	F	2106-3	339	814755	41.6
2010	65-74	12	M	A-PI	13	13588	95.7 (Unreliable)
2010	65-74	12	M	2054-5	106	69114	153.4
2010	65-74	12	M	2106-3	530	721042	73.5
2010	65-74	13	F	2054-5	94	77308	121.6
2010	65-74	13	F	2106-3	116	241652	48
2010	65-74	13	M	2054-5	91	55954	162.6
2010	65-74	13	M	2106-3	167	215595	77.5
2010	65-74	15	F	A-PI	24	37249	64.4
2010	65-74	15	M	A-PI	23	30945	74.3
2010	65-74	15	M	2106-3	11	16439	66.9 (Unreliable)
2010	65-74	16	F	2106-3	30	54468	55.1
2010	65-74	16	M	2106-3	39	52670	74
2010	65-74	17	F	2054-5	54	62656	86.2
2010	65-74	17	F	2106-3	167	377496	44.2
2010	65-74	17	M	2054-5	53	44494	119.1
2010	65-74	17	M	2106-3	213	327040	65.1
2010	65-74	18	F	2054-5	23	16406	140.2
2010	65-74	18	F	2106-3	133	222993	59.6
2010	65-74	18	M	2054-5	21	12316	170.5
2010	65-74	18	M	2106-3	165	195552	84.4
2010	65-74	19	F	2106-3	52	116152	44.8
2010	65-74	19	M	2106-3	71	103437	68.6
2010	65-74	20	F	2106-3	51	94207	54.1
2010	65-74	20	M	2106-3	58	83905	69.1
2010	65-74	21	F	2054-5	17	9227	184.2 (Unreliable)
2010	65-74	21	F	2106-3	99	163044	60.7
2010	65-74	21	M	2054-5	16	6926	231.0 (Unreliable)
2010	65-74	21	M	2106-3	137	143420	95.5
2010	65-74	22	F	2054-5	77	43060	178.8
2010	65-74	22	F	2106-3	67	123020	54.5
2010	65-74	22	M	2054-5	51	32299	157.9
2010	65-74	22	M	2106-3	77	108572	70.9
2010	65-74	23	F	2106-3	36	58182	61.9
2010	65-74	23	M	2106-3	45	52984	84.9
2010	65-74	24	F	2054-5	52	54238	95.9
2010	65-74	24	F	2106-3	58	144111	40.2
2010	65-74	24	M	2054-5	53	39385	134.6
2010	65-74	24	M	2106-3	87	127769	68.1
2010	65-74	25	F	2106-3	72	225000	32
2010	65-74	25	M	2106-3	102	191168	53.4
2010	65-74	26	F	2054-5	59	43069	137
2010	65-74	26	F	2106-3	209	333576	62.7
2010	65-74	26	M	2054-5	47	32284	145.6
2010	65-74	26	M	2106-3	259	300415	86.2
2010	65-74	27	F	2106-3	67	177114	37.8
2010	65-74	27	M	2106-3	106	160926	65.9
2010	65-74	28	F	2054-5	51	30651	166.4
2010	65-74	28	F	2106-3	52	84300	61.7
2010	65-74	28	M	2054-5	49	23379	209.6
2010	65-74	28	M	2106-3	58	74237	78.1
2010	65-74	29	F	2054-5	31	20810	149
2010	65-74	29	F	2106-3	109	216210	50.4
2010	65-74	29	M	2054-5	22	14955	147.1
2010	65-74	29	M	2106-3	148	191937	77.1
2010	65-74	30	F	2106-3	21	38707	54.3
2010	65-74	30	M	2106-3	24	38762	61.9
2010	65-74	31	F	2106-3	28	62095	45.1
2010	65-74	31	M	2106-3	45	55815	80.6
2010	65-74	32	F	2106-3	27	83302	32.4
2010	65-74	32	M	2106-3	46	83177	55.3
2010	65-74	33	F	2106-3	25	49297	50.7
2010	65-74	33	M	2106-3	30	45770	65.5
2010	65-74	34	F	2054-5	61	42790	142.6
2010	65-74	34	F	2106-3	128	269398	47.5
2010	65-74	34	M	2054-5	52	29800	174.5
2010	65-74	34	M	2106-3	164	227155	72.2
2010	65-74	35	F	2106-3	47	73165	64.2
2010	65-74	35	M	2106-3	62	66545	93.2
2010	65-74	36	F	A-PI	11	44782	24.6 (Unreliable)
2010	65-74	36	F	2054-5	103	122924	83.8
2010	65-74	36	F	2106-3	225	577400	39
2010	65-74	36	M	A-PI	19	39677	47.9 (Unreliable)
2010	65-74	36	M	2054-5	100	81843	122.2
2010	65-74	36	M	2106-3	325	485888	66.9
2010	65-74	37	F	2054-5	91	65728	138.4
2010	65-74	37	F	2106-3	112	302367	37
2010	65-74	37	M	2054-5	81	48922	165.6
2010	65-74	37	M	2106-3	164	265135	61.9
2010	65-74	38	F	2106-3	12	23470	51.1 (Unreliable)
2010	65-74	38	M	2106-3	13	21793	59.7 (Unreliable)
2010	65-74	39	F	2054-5	61	44490	137.1
2010	65-74	39	F	2106-3	265	408750	64.8
2010	65-74	39	M	2054-5	56	33000	169.7
2010	65-74	39	M	2106-3	303	352509	86
2010	65-74	40	F	1002-5	11	9509	115.7 (Unreliable)
2010	65-74	40	F	2054-5	16	7611	210.2 (Unreliable)
2010	65-74	40	F	2106-3	73	130353	56
2010	65-74	40	M	1002-5	18	8368	215.1 (Unreliable)
2010	65-74	40	M	2054-5	15	6071	247.1 (Unreliable)
2010	65-74	40	M	2106-3	101	115360	87.6
2010	65-74	41	F	2106-3	86	143466	59.9
2010	65-74	41	M	2106-3	115	132395	86.9
2010	65-74	42	F	2054-5	32	44056	72.6
2010	65-74	42	F	2106-3	238	474623	50.1
2010	65-74	42	M	2054-5	36	31097	115.8
2010	65-74	42	M	2106-3	309	410831	75.2
2010	65-74	44	F	2106-3	13	37519	34.6 (Unreliable)
2010	65-74	44	M	2106-3	22	31781	69.2
2010	65-74	45	F	2054-5	60	43232	138.8
2010	65-74	45	F	2106-3	61	151417	40.3
2010	65-74	45	M	2054-5	61	32290	188.9
2010	65-74	45	M	2106-3	89	137786	64.6
2010	65-74	46	F	2106-3	16	28394	56.3 (Unreliable)
2010	65-74	46	M	2106-3	18	26385	68.2 (Unreliable)
2010	65-74	47	F	2054-5	32	29057	110.1
2010	65-74	47	F	2106-3	131	227963	57.5
2010	65-74	47	M	2054-5	40	20759	192.7
2010	65-74	47	M	2106-3	160	203945	78.5
2010	65-74	48	F	2054-5	109	76165	143.1
2010	65-74	48	F	2106-3	350	678966	51.5
2010	65-74	48	M	A-PI	14	22121	63.3 (Unreliable)
2010	65-74	48	M	2054-5	75	57706	130
2010	65-74	48	M	2106-3	503	602792	83.4
2010	65-74	49	F	2106-3	41	69944	58.6
2010	65-74	49	M	2106-3	61	63385	96.2
2010	65-74	50	M	2106-3	15	23650	63.4 (Unreliable)
2010	65-74	51	F	2054-5	52	48997	106.1
2010	65-74	51	F	2106-3	101	230844	43.8
2010	65-74	51	M	2054-5	65	36997	175.7
2010	65-74	51	M	2106-3	132	208073	63.4
2010	65-74	53	F	2106-3	109	213050	51.2
2010	65-74	53	M	2106-3	144	199606	72.1
2010	65-74	54	F	2106-3	72	83091	86.7
2010	65-74	54	M	2106-3	84	75659	111
2010	65-74	55	F	2106-3	78	199150	39.2
2010	65-74	55	M	2106-3	109	181665	60
2010	65-74	56	F	2106-3	14	19370	72.3 (Unreliable)
2010	75-84	1	F	2054-5	76	23502	323.4
2010	75-84	1	F	2106-3	112	101523	110.3
2010	75-84	1	M	2054-5	48	12760	376.2
2010	75-84	1	M	2106-3	92	72282	127.3
2010	75-84	2	M	2106-3	10	5320	188.0 (Unreliable)
2010	75-84	4	F	1002-5	27	3761	717.9
2010	75-84	4	F	2054-5	10	3026	330.5 (Unreliable)
2010	75-84	4	F	2106-3	123	143306	85.8
2010	75-84	4	M	2106-3	174	121106	143.7
2010	75-84	5	F	2054-5	31	7442	416.6
2010	75-84	5	F	2106-3	75	69573	107.8
2010	75-84	5	M	2054-5	14	4166	336.1 (Unreliable)
2010	75-84	5	M	2106-3	76	51698	147
2010	75-84	6	F	A-PI	127	113459	111.9
2010	75-84	6	F	2054-5	94	42469	221.3
2010	75-84	6	F	2106-3	769	624886	123.1
2010	75-84	6	M	A-PI	117	79002	148.1
2010	75-84	6	M	2054-5	95	28369	334.9
2010	75-84	6	M	2106-3	795	470107	169.1
2010	75-84	8	F	2106-3	82	91148	90
2010	75-84	8	M	2106-3	80	69382	115.3
2010	75-84	9	F	2106-3	74	91057	81.3
2010	75-84	9	M	2054-5	14	3470	403.5 (Unreliable)
2010	75-84	9	M	2106-3	95	63716	149.1
2010	75-84	10	F	2106-3	22	19855	110.8
2010	75-84	10	M	2106-3	12	15642	76.7 (Unreliable)
2010	75-84	11	F	2054-5	20	9555	209.3
2010	75-84	11	M	2054-5	15	5079	295.3 (Unreliable)
2010	75-84	12	F	2054-5	117	47879	244.4
2010	75-84	12	F	2106-3	533	555379	96
2010	75-84	12	M	2054-5	103	30776	334.7
2010	75-84	12	M	2106-3	635	449367	141.3
2010	75-84	13	F	2054-5	90	39653	227
2010	75-84	13	F	2106-3	141	143123	98.5
2010	75-84	13	M	2054-5	75	20901	358.8
2010	75-84	13	M	2106-3	152	102332	148.5
2010	75-84	15	F	A-PI	31	29508	105.1
2010	75-84	15	M	A-PI	24	19354	124
2010	75-84	16	F	2106-3	45	32212	139.7
2010	75-84	16	M	2106-3	51	26605	191.7
2010	75-84	17	F	A-PI	15	8184	183.3 (Unreliable)
2010	75-84	17	F	2054-5	71	35862	198
2010	75-84	17	F	2106-3	246	265381	92.7
2010	75-84	17	M	A-PI	11	5788	190.0 (Unreliable)
2010	75-84	17	M	2054-5	49	21164	231.5
2010	75-84	17	M	2106-3	252	187355	134.5
2010	75-84	18	F	2054-5	21	9571	219.4
2010	75-84	18	F	2106-3	180	150628	119.5
2010	75-84	18	M	2054-5	15	5837	257.0 (Unreliable)
2010	75-84	18	M	2106-3	189	105448	179.2
2010	75-84	19	F	2106-3	91	88038	103.4
2010	75-84	19	M	2106-3	122	63193	193.1
2010	75-84	20	F	2106-3	82	69549	117.9
2010	75-84	20	M	2106-3	79	50883	155.3
2010	75-84	21	F	2054-5	18	5591	321.9 (Unreliable)
2010	75-84	21	F	2106-3	157	102321	153.4
2010	75-84	21	M	2054-5	13	3324	391.1 (Unreliable)
2010	75-84	21	M	2106-3	165	71500	230.8
2010	75-84	22	F	2054-5	71	23994	295.9
2010	75-84	22	F	2106-3	108	81771	132.1
2010	75-84	22	M	2054-5	41	14139	290
2010	75-84	22	M	2106-3	109	58118	187.5
2010	75-84	23	F	2106-3	49	39502	124
2010	75-84	23	M	2106-3	54	29238	184.7
2010	75-84	24	F	2054-5	66	28225	233.8
2010	75-84	24	F	2106-3	89	98425	90.4
2010	75-84	24	M	2054-5	46	17095	269.1
2010	75-84	24	M	2106-3	98	70522	139
2010	75-84	25	F	2106-3	122	166347	73.3
2010	75-84	25	M	2106-3	147	114332	128.6
2010	75-84	26	F	2054-5	58	26911	215.5
2010	75-84	26	F	2106-3	363	229003	158.5
2010	75-84	26	M	2054-5	48	16189	296.5
2010	75-84	26	M	2106-3	302	166816	181
2010	75-84	27	F	2106-3	126	122566	102.8
2010	75-84	27	M	2106-3	145	92431	156.9
2010	75-84	28	F	2054-5	76	17865	425.4
2010	75-84	28	F	2106-3	53	54981	96.4
2010	75-84	28	M	2054-5	38	9812	387.3
2010	75-84	28	M	2106-3	78	38188	204.3
2010	75-84	29	F	2054-5	42	12346	340.2
2010	75-84	29	F	2106-3	164	145409	112.8
2010	75-84	29	M	2054-5	22	6983	315.1
2010	75-84	29	M	2106-3	170	106659	159.4
2010	75-84	30	F	2106-3	24	24377	98.5
2010	75-84	30	M	2106-3	27	20236	133.4
2010	75-84	31	F	2106-3	64	47338	135.2
2010	75-84	31	M	2106-3	70	34470	203.1
2010	75-84	32	F	2106-3	28	44082	63.5
2010	75-84	32	M	2106-3	52	39392	132
2010	75-84	33	F	2106-3	31	31965	97
2010	75-84	33	M	2106-3	40	24060	166.3
2010	75-84	34	F	A-PI	10	8778	113.9 (Unreliable)
2010	75-84	34	F	2054-5	46	23381	196.7
2010	75-84	34	F	2106-3	235	202417	116.1
2010	75-84	34	M	2054-5	37	13419	275.7
2010	75-84	34	M	2106-3	253	139399	181.5
2010	75-84	35	F	1002-5	13	2854	455.5 (Unreliable)
2010	75-84	35	F	2106-3	66	43890	150.4
2010	75-84	35	M	1002-5	10	1927	518.9 (Unreliable)
2010	75-84	35	M	2106-3	78	35623	219
2010	75-84	36	F	A-PI	15	22737	66.0 (Unreliable)
2010	75-84	36	F	2054-5	128	67710	189
2010	75-84	36	F	2106-3	386	422715	91.3
2010	75-84	36	M	A-PI	19	17424	109.0 (Unreliable)
2010	75-84	36	M	2054-5	86	35951	239.2
2010	75-84	36	M	2106-3	376	296326	126.9
2010	75-84	37	F	2054-5	97	38087	254.7
2010	75-84	37	F	2106-3	168	188738	89
2010	75-84	37	M	2054-5	57	20719	275.1
2010	75-84	37	M	2106-3	201	135448	148.4
2010	75-84	38	F	2106-3	22	19057	115.4
2010	75-84	38	M	2106-3	27	14172	190.5
2010	75-84	39	F	2054-5	84	28769	292
2010	75-84	39	F	2106-3	428	287712	148.8
2010	75-84	39	M	2054-5	53	17430	304.1
2010	75-84	39	M	2106-3	401	202838	197.7
2010	75-84	40	F	1002-5	17	4669	364.1 (Unreliable)
2010	75-84	40	F	2106-3	122	85127	143.3
2010	75-84	40	M	1002-5	12	3274	366.5 (Unreliable)
2010	75-84	40	M	2106-3	111	63030	176.1
2010	75-84	41	F	2106-3	101	89590	112.7
2010	75-84	41	M	2106-3	145	69365	209
2010	75-84	42	F	2054-5	52	28362	183.3
2010	75-84	42	F	2106-3	453	366505	123.6
2010	75-84	42	M	2054-5	43	15566	276.2
2010	75-84	42	M	2106-3	398	255880	155.5
2010	75-84	44	F	2106-3	37	29286	126.3
2010	75-84	44	M	2106-3	28	19586	143
2010	75-84	45	F	2054-5	67	23450	285.7
2010	75-84	45	F	2106-3	81	87715	92.3
2010	75-84	45	M	2054-5	45	13435	334.9
2010	75-84	45	M	2106-3	93	65983	140.9
2010	75-84	46	F	2106-3	33	22059	149.6
2010	75-84	46	M	2106-3	27	16452	164.1
2010	75-84	47	F	2054-5	62	16686	371.6
2010	75-84	47	F	2106-3	172	139835	123
2010	75-84	47	M	2054-5	25	9067	275.7
2010	75-84	47	M	2106-3	190	98883	192.1
2010	75-84	48	F	2054-5	109	42306	257.6
2010	75-84	48	F	2106-3	520	421792	123.3
2010	75-84	48	M	2054-5	58	25158	230.5
2010	75-84	48	M	2106-3	508	312847	162.4
2010	75-84	49	F	2106-3	59	42837	137.7
2010	75-84	49	M	2106-3	58	35165	164.9
2010	75-84	50	F	2106-3	25	16319	153.2
2010	75-84	50	M	2106-3	36	12182	295.5
2010	75-84	51	F	2054-5	49	28475	172.1
2010	75-84	51	F	2106-3	149	143976	103.5
2010	75-84	51	M	2054-5	60	17196	348.9
2010	75-84	51	M	2106-3	122	105081	116.1
2010	75-84	53	F	A-PI	20	9313	214.8
2010	75-84	53	F	2106-3	202	130045	155.3
2010	75-84	53	M	2054-5	12	1994	601.8 (Unreliable)
2010	75-84	53	M	2106-3	171	101800	168
2010	75-84	54	F	2106-3	112	55968	200.1
2010	75-84	54	M	2106-3	93	39434	235.8
2010	75-84	55	F	2054-5	11	4015	274.0 (Unreliable)
2010	75-84	55	F	2106-3	154	142874	107.8
2010	75-84	55	M	2106-3	166	106234	156.3
2010	75-84	56	F	2106-3	11	11782	93.4 (Unreliable)
2010	75-84	56	M	2106-3	18	9686	185.8 (Unreliable)
2010	85+	1	F	2054-5	64	10336	619.2
2010	85+	1	F	2106-3	111	42270	262.6
2010	85+	1	M	2054-5	15	3726	402.6 (Unreliable)
2010	85+	1	M	2106-3	57	19003	300
2010	85+	2	F	2106-3	10	2445	409.0 (Unreliable)
2010	85+	4	F	2106-3	131	62547	209.4
2010	85+	4	M	2106-3	106	36112	293.5
2010	85+	5	F	2054-5	17	3563	477.1 (Unreliable)
2010	85+	5	F	2106-3	85	31112	273.2
2010	85+	5	M	2054-5	14	1455	962.2 (Unreliable)
2010	85+	5	M	2106-3	41	14990	273.5
2010	85+	6	F	A-PI	149	42425	351.2
2010	85+	6	F	2054-5	84	18610	451.4
2010	85+	6	F	2106-3	724	326646	221.6
2010	85+	6	M	A-PI	99	25278	391.6
2010	85+	6	M	2054-5	33	8353	395.1
2010	85+	6	M	2106-3	538	175797	306
2010	85+	8	F	2106-3	85	44619	190.5
2010	85+	8	M	2106-3	57	22212	256.6
2010	85+	9	F	2054-5	12	2377	504.8 (Unreliable)
2010	85+	9	F	2106-3	115	55160	208.5
2010	85+	9	M	2106-3	64	25782	248.2
2010	85+	10	F	2106-3	20	9344	214
2010	85+	10	M	2106-3	12	4519	265.5 (Unreliable)
2010	85+	11	F	2054-5	17	4797	354.4 (Unreliable)
2010	85+	12	F	2054-5	88	17982	489.4
2010	85+	12	F	2106-3	546	255728	213.5
2010	85+	12	M	2054-5	42	7821	537
2010	85+	12	M	2106-3	417	149259	279.4
2010	85+	13	F	2054-5	79	16539	477.7
2010	85+	13	F	2106-3	172	63150	272.4
2010	85+	13	M	2054-5	22	5427	405.4
2010	85+	13	M	2106-3	80	27435	291.6
2010	85+	15	F	A-PI	31	14703	210.8
2010	85+	15	M	A-PI	31	8678	357.2
2010	85+	16	F	2106-3	45	16015	281
2010	85+	16	M	2106-3	36	8856	406.5
2010	85+	17	F	2054-5	57	14302	398.5
2010	85+	17	F	2106-3	326	144857	225
2010	85+	17	M	2054-5	24	5643	425.3
2010	85+	17	M	2106-3	195	65692	296.8
2010	85+	18	F	2054-5	11	3938	279.3 (Unreliable)
2010	85+	18	F	2106-3	214	75388	283.9
2010	85+	18	M	2106-3	136	33863	401.6
2010	85+	19	F	2106-3	142	50835	279.3
2010	85+	19	M	2106-3	72	23151	311
2010	85+	20	F	2106-3	97	38598	251.3
2010	85+	20	M	2106-3	64	18686	342.5
2010	85+	21	F	2054-5	11	2577	426.9 (Unreliable)
2010	85+	21	F	2106-3	143	45455	314.6
2010	85+	21	M	2106-3	81	20002	405
2010	85+	22	F	2054-5	49	9722	504
2010	85+	22	F	2106-3	92	34708	265.1
2010	85+	22	M	2054-5	25	4034	619.7
2010	85+	22	M	2106-3	58	16641	348.5
2010	85+	23	F	2106-3	45	19704	228.4
2010	85+	23	M	2106-3	35	9271	377.5
2010	85+	24	F	2054-5	71	11667	608.6
2010	85+	24	F	2106-3	96	53899	178.1
2010	85+	24	M	2054-5	13	4275	304.1 (Unreliable)
2010	85+	24	M	2106-3	82	25857	317.1
2010	85+	25	F	2106-3	177	95688	185
2010	85+	25	M	2106-3	114	42790	266.4
2010	85+	26	F	2054-5	49	11730	417.7
2010	85+	26	F	2106-3	377	117491	320.9
2010	85+	26	M	2054-5	19	5159	368.3 (Unreliable)
2010	85+	26	M	2106-3	232	55870	415.2
2010	85+	27	F	2106-3	183	70941	258
2010	85+	27	M	2106-3	127	33569	378.3
2010	85+	28	F	2054-5	56	8012	699
2010	85+	28	F	2106-3	49	23182	211.4
2010	85+	28	M	2054-5	14	3122	448.4 (Unreliable)
2010	85+	28	M	2106-3	35	9850	355.3
2010	85+	29	F	2054-5	17	5038	337.4 (Unreliable)
2010	85+	29	F	2106-3	150	72485	206.9
2010	85+	29	M	2106-3	108	33693	320.5
2010	85+	30	F	2106-3	42	12808	327.9
2010	85+	30	M	2106-3	20	6893	290.1
2010	85+	31	F	2106-3	74	26012	284.5
2010	85+	31	M	2106-3	52	12571	413.7
2010	85+	32	F	2106-3	32	17227	185.8
2010	85+	32	M	2106-3	16	10002	160.0 (Unreliable)
2010	85+	33	F	2106-3	32	16607	192.7
2010	85+	33	M	2106-3	23	7981	288.2
2010	85+	34	F	A-PI	11	2472	445.0 (Unreliable)
2010	85+	34	F	2054-5	43	8955	480.2
2010	85+	34	F	2106-3	302	111653	270.5
2010	85+	34	M	2054-5	19	3419	555.7 (Unreliable)
2010	85+	34	M	2106-3	178	51364	346.5
2010	85+	35	F	2106-3	83	19218	431.9
2010	85+	35	M	2106-3	45	10617	423.8
2010	85+	36	F	A-PI	21	7550	278.1
2010	85+	36	F	2054-5	130	28947	449.1
2010	85+	36	F	2106-3	448	230961	194
2010	85+	36	M	2054-5	44	10470	420.2
2010	85+	36	M	2106-3	245	107149	228.7
2010	85+	37	F	2054-5	85	16689	509.3
2010	85+	37	F	2106-3	178	85492	208.2
2010	85+	37	M	2054-5	27	5698	473.9
2010	85+	37	M	2106-3	109	38029	286.6
2010	85+	38	F	2106-3	35	11138	314.2
2010	85+	38	M	2106-3	37	5408	684.2
2010	85+	39	F	2054-5	56	11642	481
2010	85+	39	F	2106-3	424	145678	291.1
2010	85+	39	M	2054-5	35	4797	729.6
2010	85+	39	M	2106-3	271	67154	403.6
2010	85+	40	F	1002-5	12	1614	743.5 (Unreliable)
2010	85+	40	F	2054-5	14	1734	807.4 (Unreliable)
2010	85+	40	F	2106-3	129	37952	339.9
2010	85+	40	M	2106-3	82	18816	435.8
2010	85+	41	F	2106-3	156	49755	313.5
2010	85+	41	M	2106-3	94	25867	363.4
2010	85+	42	F	2054-5	44	12301	357.7
2010	85+	42	F	2106-3	554	196757	281.6
2010	85+	42	M	2054-5	12	4665	257.2 (Unreliable)
2010	85+	42	M	2106-3	301	89997	334.5
2010	85+	44	F	2106-3	42	18077	232.3
2010	85+	44	M	2106-3	25	7908	316.1
2010	85+	45	F	2054-5	46	10350	444.4
2010	85+	45	F	2106-3	84	38728	216.9
2010	85+	45	M	2054-5	28	3812	734.5
2010	85+	45	M	2106-3	44	17493	251.5
2010	85+	46	F	2106-3	38	12669	299.9
2010	85+	46	M	2106-3	25	6194	403.6
2010	85+	47	F	2054-5	45	6960	646.6
2010	85+	47	F	2106-3	169	62638	269.8
2010	85+	47	M	2054-5	20	2568	778.8
2010	85+	47	M	2106-3	88	27318	322.1
2010	85+	48	F	A-PI	10	2779	359.8 (Unreliable)
2010	85+	48	F	2054-5	67	17017	393.7
2010	85+	48	F	2106-3	436	183757	237.3
2010	85+	48	M	2054-5	23	6752	340.6
2010	85+	48	M	2106-3	291	92189	315.7
2010	85+	49	F	2106-3	62	19141	323.9
2010	85+	49	M	2106-3	37	10994	336.5
2010	85+	50	F	2106-3	20	8643	231.4
2010	85+	50	M	2106-3	25	4073	613.8
2010	85+	51	F	2054-5	54	12450	433.7
2010	85+	51	F	2106-3	132	69956	188.7
2010	85+	51	M	2054-5	25	4917	508.4
2010	85+	51	M	2106-3	72	32687	220.3
2010	85+	53	F	2106-3	205	72605	282.3
2010	85+	53	M	2106-3	143	37735	379
2010	85+	54	F	2106-3	94	23770	395.5
2010	85+	54	M	2106-3	50	11151	448.4
2010	85+	55	F	2106-3	189	79107	238.9
2010	85+	55	M	2106-3	105	36612	286.8
2010	85+	56	F	2106-3	18	5462	329.5 (Unreliable)
2011	25-34	6	F	2054-5	10	193894	5.2 (Unreliable)
2011	25-34	6	F	2106-3	21	1940077	1.1
2011	25-34	6	M	2106-3	28	2089840	1.3
2011	25-34	12	M	2106-3	12	905326	1.3 (Unreliable)
2011	25-34	13	M	2106-3	10	424463	2.4 (Unreliable)
2011	25-34	36	M	2054-5	15	237945	6.3 (Unreliable)
2011	25-34	39	M	2106-3	14	593190	2.4 (Unreliable)
2011	25-34	48	F	2054-5	10	250260	4.0 (Unreliable)
2011	25-34	48	F	2106-3	26	1457147	1.8
2011	25-34	48	M	2106-3	14	1511788	0.9 (Unreliable)
2011	25-34	51	M	2106-3	10	404678	2.5 (Unreliable)
2011	35-44	1	F	2054-5	10	88166	11.3 (Unreliable)
2011	35-44	1	M	2054-5	10	72468	13.8 (Unreliable)
2011	35-44	1	M	2106-3	10	217597	4.6 (Unreliable)
2011	35-44	4	F	2106-3	13	343181	3.8 (Unreliable)
2011	35-44	4	M	2106-3	21	352110	6
2011	35-44	5	M	2106-3	12	149924	8.0 (Unreliable)
2011	35-44	6	F	2106-3	43	1870817	2.3
2011	35-44	6	M	2054-5	16	175005	9.1 (Unreliable)
2011	35-44	6	M	2106-3	81	1951275	4.2
2011	35-44	8	M	2106-3	19	320899	5.9 (Unreliable)
2011	35-44	9	M	2106-3	10	185993	5.4 (Unreliable)
2011	35-44	12	F	2054-5	22	223016	9.9
2011	35-44	12	F	2106-3	21	932368	2.3
2011	35-44	12	M	2054-5	15	201347	7.4 (Unreliable)
2011	35-44	12	M	2106-3	43	946276	4.5
2011	35-44	13	F	2054-5	11	240077	4.6 (Unreliable)
2011	35-44	13	F	2106-3	19	426257	4.5 (Unreliable)
2011	35-44	13	M	2054-5	22	201109	10.9
2011	35-44	13	M	2106-3	26	439782	5.9
2011	35-44	17	M	2054-5	17	114697	14.8 (Unreliable)
2011	35-44	17	M	2106-3	27	674089	4
2011	35-44	18	M	2106-3	26	365416	7.1
2011	35-44	21	F	2106-3	12	255206	4.7 (Unreliable)
2011	35-44	21	M	2106-3	13	256166	5.1 (Unreliable)
2011	35-44	22	F	2054-5	14	92845	15.1 (Unreliable)
2011	35-44	22	M	2106-3	11	186994	5.9 (Unreliable)
2011	35-44	24	M	2054-5	17	115085	14.8 (Unreliable)
2011	35-44	24	M	2106-3	11	228940	4.8 (Unreliable)
2011	35-44	25	M	2106-3	11	352041	3.1 (Unreliable)
2011	35-44	26	F	2106-3	11	492473	2.2 (Unreliable)
2011	35-44	26	M	2054-5	15	89932	16.7 (Unreliable)
2011	35-44	26	M	2106-3	17	496196	3.4 (Unreliable)
