Year Code	Age Group Code	State Code	Gender Code	Race Code	Deaths	Population	Crude Rate
2006	65-74	49	M	2106-3	15	54162	27.7 (Unreliable)
2006	65-74	51	F	2106-3	12	200922	6.0 (Unreliable)
2006	65-74	51	M	2106-3	53	178066	29.8
2006	65-74	53	F	2106-3	11	177695	6.2 (Unreliable)
2006	65-74	53	M	2106-3	47	164888	28.5
2006	65-74	54	M	2106-3	17	68092	25.0 (Unreliable)
2006	65-74	55	M	2106-3	34	161904	21
2006	75-84	1	M	2106-3	32	68242	46.9
2006	75-84	4	F	2106-3	14	141969	9.9 (Unreliable)
2006	75-84	4	M	2106-3	56	114658	48.8
2006	75-84	5	M	2106-3	25	49540	50.5
2006	75-84	6	F	2106-3	45	652759	6.9
2006	75-84	6	M	2106-3	193	470453	41
2006	75-84	8	M	2106-3	24	64172	37.4
2006	75-84	9	M	2106-3	13	66544	19.5 (Unreliable)
2006	75-84	12	F	2106-3	39	567711	6.9
2006	75-84	12	M	2106-3	187	445946	41.9
2006	75-84	13	F	2106-3	10	140732	7.1 (Unreliable)
2006	75-84	13	M	2106-3	40	93596	42.7
2006	75-84	16	M	2106-3	11	24533	44.8 (Unreliable)
2006	75-84	17	M	2106-3	40	191515	20.9
2006	75-84	18	M	2106-3	36	105221	34.2
2006	75-84	19	M	2106-3	16	64553	24.8 (Unreliable)
2006	75-84	20	M	2106-3	18	51927	34.7 (Unreliable)
2006	75-84	21	M	2106-3	31	69354	44.7
2006	75-84	22	M	2106-3	22	56836	38.7
2006	75-84	24	M	2106-3	18	71639	25.1 (Unreliable)
2006	75-84	26	M	2106-3	51	168749	30.2
2006	75-84	27	M	2106-3	29	90331	32.1
2006	75-84	28	M	2106-3	15	36425	41.2 (Unreliable)
2006	75-84	29	F	2106-3	11	149425	7.4 (Unreliable)
2006	75-84	29	M	2106-3	44	104557	42.1
2006	75-84	30	M	2106-3	14	19586	71.5 (Unreliable)
2006	75-84	31	M	2106-3	10	34747	28.8 (Unreliable)
2006	75-84	32	M	2106-3	32	36713	87.2
2006	75-84	34	M	2106-3	33	144931	22.8
2006	75-84	35	M	2106-3	15	33292	45.1 (Unreliable)
2006	75-84	36	F	2106-3	19	452225	4.2 (Unreliable)
2006	75-84	36	M	2106-3	61	305026	20
2006	75-84	37	M	2106-3	48	125808	38.2
2006	75-84	39	M	2106-3	71	205731	34.5
2006	75-84	40	M	2106-3	23	61649	37.3
2006	75-84	41	F	2106-3	10	93735	10.7 (Unreliable)
2006	75-84	41	M	2106-3	42	69171	60.7
2006	75-84	42	F	2106-3	11	399228	2.8 (Unreliable)
2006	75-84	42	M	2106-3	92	266828	34.5
2006	75-84	45	M	2106-3	19	59947	31.7 (Unreliable)
2006	75-84	47	M	2106-3	38	92669	41
2006	75-84	48	F	2106-3	11	414272	2.7 (Unreliable)
2006	75-84	48	M	2106-3	115	295109	39
2006	75-84	49	M	2106-3	15	32493	46.2 (Unreliable)
2006	75-84	51	F	2106-3	12	147363	8.1 (Unreliable)
2006	75-84	51	M	2106-3	41	100948	40.6
2006	75-84	53	M	2106-3	37	99465	37.2
2006	75-84	54	M	2106-3	19	39937	47.6 (Unreliable)
2006	75-84	55	M	2106-3	24	105982	22.6
2006	85+	1	M	2106-3	11	16460	66.8 (Unreliable)
2006	85+	4	M	2106-3	35	29830	117.3
2006	85+	5	M	2106-3	10	13390	74.7 (Unreliable)
2006	85+	6	F	2106-3	19	289796	6.6 (Unreliable)
2006	85+	6	M	2106-3	103	148090	69.6
2006	85+	8	M	2106-3	12	18332	65.5 (Unreliable)
2006	85+	12	F	2106-3	14	225889	6.2 (Unreliable)
2006	85+	12	M	2106-3	76	127509	59.6
2006	85+	13	M	2106-3	22	22993	95.7
2006	85+	17	M	2106-3	14	57358	24.4 (Unreliable)
2006	85+	18	M	2106-3	13	28870	45.0 (Unreliable)
2006	85+	26	M	2106-3	20	46909	42.6
2006	85+	29	M	2106-3	23	29113	79
2006	85+	34	M	2106-3	13	44128	29.5 (Unreliable)
2006	85+	35	M	2106-3	10	8943	111.8 (Unreliable)
2006	85+	36	M	2106-3	20	93880	21.3
2006	85+	37	M	2106-3	23	30848	74.6
2006	85+	39	M	2106-3	21	56970	36.9
2006	85+	40	M	2106-3	12	16382	73.3 (Unreliable)
2006	85+	41	M	2106-3	13	22638	57.4 (Unreliable)
2006	85+	42	M	2106-3	29	78097	37.1
2006	85+	47	M	2106-3	15	22963	65.3 (Unreliable)
2006	85+	48	M	2106-3	38	76299	49.8
2006	85+	51	M	2106-3	17	26742	63.6 (Unreliable)
2006	85+	53	M	2106-3	20	32341	61.8
2007	15-19	1	M	2106-3	13	113710	11.4 (Unreliable)
2007	15-19	4	M	2106-3	25	193245	12.9
2007	15-19	5	M	2106-3	10	80713	12.4 (Unreliable)
2007	15-19	6	F	2106-3	16	1024049	1.6 (Unreliable)
2007	15-19	6	M	A-PI	16	186222	8.6 (Unreliable)
2007	15-19	6	M	2106-3	79	1099539	7.2
2007	15-19	8	M	2106-3	26	155453	16.7
2007	15-19	9	M	2106-3	14	105910	13.2 (Unreliable)
2007	15-19	12	M	2106-3	55	469601	11.7
2007	15-19	13	M	2106-3	16	210581	7.6 (Unreliable)
2007	15-19	16	M	2106-3	16	55889	28.6 (Unreliable)
2007	15-19	17	F	2106-3	12	339306	3.5 (Unreliable)
2007	15-19	17	M	2106-3	36	362349	9.9
2007	15-19	18	M	2106-3	29	209731	13.8
2007	15-19	19	M	2106-3	18	104894	17.2 (Unreliable)
2007	15-19	20	M	2106-3	17	93299	18.2 (Unreliable)
2007	15-19	21	M	2106-3	20	133237	15
2007	15-19	22	M	2106-3	19	96987	19.6 (Unreliable)
2007	15-19	24	M	2106-3	17	125681	13.5 (Unreliable)
2007	15-19	25	M	2106-3	14	198278	7.1 (Unreliable)
2007	15-19	26	M	2106-3	33	303958	10.9
2007	15-19	27	M	2106-3	27	165972	16.3
2007	15-19	28	M	2106-3	12	61742	19.4 (Unreliable)
2007	15-19	29	M	2106-3	27	179629	15
2007	15-19	31	M	2106-3	12	60775	19.7 (Unreliable)
2007	15-19	32	M	2106-3	11	70724	15.6 (Unreliable)
2007	15-19	34	M	2106-3	19	229009	8.3 (Unreliable)
2007	15-19	35	M	2106-3	20	62876	31.8
2007	15-19	36	M	2106-3	30	498236	6
2007	15-19	37	M	2106-3	29	224281	12.9
2007	15-19	39	F	2106-3	10	335424	3.0 (Unreliable)
2007	15-19	39	M	2106-3	46	352095	13.1
2007	15-19	40	M	2106-3	13	100408	12.9 (Unreliable)
2007	15-19	41	M	2106-3	14	118449	11.8 (Unreliable)
2007	15-19	42	M	2106-3	35	383918	9.1
2007	15-19	45	M	2106-3	10	104840	9.5 (Unreliable)
2007	15-19	47	M	2106-3	19	168114	11.3 (Unreliable)
2007	15-19	48	F	2106-3	23	709733	3.2
2007	15-19	48	M	2106-3	98	760257	12.9
2007	15-19	49	M	2106-3	17	100392	16.9 (Unreliable)
2007	15-19	51	M	2106-3	22	194617	11.3
2007	15-19	53	M	2106-3	32	197984	16.2
2007	15-19	55	M	2106-3	22	181975	12.1
2007	20-24	1	M	2054-5	10	48873	20.5 (Unreliable)
2007	20-24	1	M	2106-3	42	110563	38
2007	20-24	4	M	2106-3	75	187263	40.1
2007	20-24	5	M	2106-3	14	77402	18.1 (Unreliable)
2007	20-24	6	F	A-PI	11	186290	5.9 (Unreliable)
2007	20-24	6	F	2106-3	31	953728	3.3
2007	20-24	6	M	A-PI	28	190993	14.7
2007	20-24	6	M	2054-5	18	106271	16.9 (Unreliable)
2007	20-24	6	M	2106-3	153	1065377	14.4
2007	20-24	8	M	2106-3	38	159453	23.8
2007	20-24	9	M	2106-3	14	90319	15.5 (Unreliable)
2007	20-24	12	F	2106-3	26	430853	6
2007	20-24	12	M	2054-5	23	127636	18
2007	20-24	12	M	2106-3	101	466466	21.7
2007	20-24	13	F	2106-3	11	194007	5.7 (Unreliable)
2007	20-24	13	M	2054-5	16	108302	14.8 (Unreliable)
2007	20-24	13	M	2106-3	45	211105	21.3
2007	20-24	16	M	2106-3	20	52918	37.8
2007	20-24	17	F	2106-3	11	330777	3.3 (Unreliable)
2007	20-24	17	M	2054-5	13	70917	18.3 (Unreliable)
2007	20-24	17	M	2106-3	72	352226	20.4
2007	20-24	18	M	2106-3	51	196349	26
2007	20-24	19	M	2106-3	21	101945	20.6
2007	20-24	20	M	2106-3	29	92473	31.4
2007	20-24	21	M	2106-3	32	130883	24.4
2007	20-24	22	M	2054-5	10	58823	17.0 (Unreliable)
2007	20-24	22	M	2106-3	32	103702	30.9
2007	20-24	23	M	2106-3	14	38728	36.1 (Unreliable)
2007	20-24	24	M	2106-3	27	118848	22.7
2007	20-24	25	M	2106-3	25	185822	13.5
2007	20-24	26	F	2106-3	15	262302	5.7 (Unreliable)
2007	20-24	26	M	2106-3	56	273110	20.5
2007	20-24	27	M	2106-3	36	158625	22.7
2007	20-24	28	M	2106-3	22	61384	35.8
2007	20-24	29	M	2106-3	41	173735	23.6
2007	20-24	30	M	2106-3	10	32416	30.8 (Unreliable)
2007	20-24	31	M	2106-3	12	61033	19.7 (Unreliable)
2007	20-24	32	M	2106-3	21	70958	29.6
2007	20-24	34	F	2106-3	11	180344	6.1 (Unreliable)
2007	20-24	34	M	2106-3	28	195112	14.4
2007	20-24	35	M	2106-3	17	60257	28.2 (Unreliable)
2007	20-24	36	M	2054-5	10	132065	7.6 (Unreliable)
2007	20-24	36	M	2106-3	63	480378	13.1
2007	20-24	37	F	2106-3	13	211968	6.1 (Unreliable)
2007	20-24	37	M	2054-5	14	75031	18.7 (Unreliable)
2007	20-24	37	M	2106-3	46	228052	20.2
2007	20-24	39	F	2106-3	10	308589	3.2 (Unreliable)
2007	20-24	39	M	2054-5	11	53214	20.7 (Unreliable)
2007	20-24	39	M	2106-3	80	316318	25.3
2007	20-24	40	M	2106-3	21	107781	19.5
2007	20-24	41	M	2106-3	26	113352	22.9
2007	20-24	42	M	2106-3	94	350221	26.8
2007	20-24	45	M	2106-3	30	106804	28.1
2007	20-24	47	M	2106-3	39	162057	24.1
2007	20-24	48	F	2106-3	28	691743	4
2007	20-24	48	M	2054-5	13	118809	10.9 (Unreliable)
2007	20-24	48	M	2106-3	170	745870	22.8
2007	20-24	49	M	2106-3	33	109548	30.1
2007	20-24	51	M	2054-5	10	64226	15.6 (Unreliable)
2007	20-24	51	M	2106-3	39	209832	18.6
2007	20-24	53	F	2106-3	11	178769	6.2 (Unreliable)
2007	20-24	53	M	2106-3	51	192332	26.5
2007	20-24	54	M	2106-3	21	55937	37.5
2007	20-24	55	F	2106-3	14	168770	8.3 (Unreliable)
2007	20-24	55	M	2106-3	57	175533	32.5
2007	20-24	56	M	2106-3	10	20083	49.8 (Unreliable)
2007	25-34	1	F	2106-3	15	201731	7.4 (Unreliable)
2007	25-34	1	M	2054-5	13	76754	16.9 (Unreliable)
2007	25-34	1	M	2106-3	68	206850	32.9
2007	25-34	2	M	2106-3	17	34822	48.8 (Unreliable)
2007	25-34	4	F	2106-3	27	350471	7.7
2007	25-34	4	M	2106-3	139	369557	37.6
2007	25-34	5	F	2106-3	13	144190	9.0 (Unreliable)
2007	25-34	5	M	2106-3	47	149291	31.5
2007	25-34	6	F	A-PI	18	437613	4.1 (Unreliable)
2007	25-34	6	F	2106-3	70	1871667	3.7
2007	25-34	6	M	A-PI	34	400001	8.5
2007	25-34	6	M	2054-5	34	180395	18.8
2007	25-34	6	M	2106-3	341	2007931	17
2007	25-34	8	F	2106-3	28	295571	9.5
2007	25-34	8	M	2106-3	102	314292	32.5
2007	25-34	9	M	2106-3	26	158906	16.4
2007	25-34	12	F	2106-3	65	836356	7.8
2007	25-34	12	M	2054-5	30	204273	14.7
2007	25-34	12	M	2106-3	210	870781	24.1
2007	25-34	13	F	2106-3	26	402596	6.5
2007	25-34	13	M	2054-5	23	194078	11.9
2007	25-34	13	M	2106-3	87	423058	20.6
2007	25-34	15	M	A-PI	11	53644	20.5 (Unreliable)
2007	25-34	16	M	2106-3	25	96402	25.9
2007	25-34	17	F	2106-3	18	661169	2.7 (Unreliable)
2007	25-34	17	M	2054-5	17	121303	14.0 (Unreliable)
2007	25-34	17	M	2106-3	122	691025	17.7
2007	25-34	18	F	2106-3	20	348270	5.7
2007	25-34	18	M	2106-3	105	357403	29.4
2007	25-34	19	F	2106-3	10	164227	6.1 (Unreliable)
2007	25-34	19	M	2106-3	30	170638	17.6
2007	25-34	20	M	2106-3	34	155874	21.8
2007	25-34	21	F	2106-3	19	246995	7.7 (Unreliable)
2007	25-34	21	M	2106-3	94	250098	37.6
2007	25-34	22	F	2106-3	13	181493	7.2 (Unreliable)
2007	25-34	22	M	2054-5	19	89053	21.3 (Unreliable)
2007	25-34	22	M	2106-3	76	188178	40.4
2007	25-34	23	M	2106-3	21	67874	30.9
2007	25-34	24	F	2106-3	11	213296	5.2 (Unreliable)
2007	25-34	24	M	2054-5	15	106280	14.1 (Unreliable)
2007	25-34	24	M	2106-3	55	218919	25.1
2007	25-34	25	F	2106-3	12	333859	3.6 (Unreliable)
2007	25-34	25	M	2106-3	54	329491	16.4
2007	25-34	26	F	2106-3	21	465750	4.5
2007	25-34	26	M	2054-5	11	92130	11.9 (Unreliable)
2007	25-34	26	M	2106-3	127	477359	26.6
2007	25-34	27	F	2106-3	13	284091	4.6 (Unreliable)
2007	25-34	27	M	2106-3	69	297137	23.2
2007	25-34	28	F	2106-3	12	107556	11.2 (Unreliable)
2007	25-34	28	M	2054-5	15	69456	21.6 (Unreliable)
2007	25-34	28	M	2106-3	46	112137	41
2007	25-34	29	F	2106-3	25	310032	8.1
2007	25-34	29	M	2106-3	91	313746	29
2007	25-34	30	M	2106-3	17	52570	32.3 (Unreliable)
2007	25-34	31	M	2106-3	18	104806	17.2 (Unreliable)
2007	25-34	32	F	2106-3	12	144906	8.3 (Unreliable)
2007	25-34	32	M	2106-3	37	156825	23.6
2007	25-34	33	M	2106-3	11	66784	16.5 (Unreliable)
2007	25-34	34	F	2106-3	13	376807	3.5 (Unreliable)
2007	25-34	34	M	2106-3	65	392421	16.6
2007	25-34	35	F	2106-3	11	103498	10.6 (Unreliable)
2007	25-34	35	M	1002-5	12	14548	82.5 (Unreliable)
2007	25-34	35	M	2106-3	33	105800	31.2
2007	25-34	36	F	A-PI	12	141646	8.5 (Unreliable)
2007	25-34	36	F	2106-3	29	888200	3.3
2007	25-34	36	M	2054-5	27	222689	12.1
2007	25-34	36	M	2106-3	130	897969	14.5
2007	25-34	37	F	2106-3	25	430884	5.8
2007	25-34	37	M	2054-5	14	123282	11.4 (Unreliable)
2007	25-34	37	M	2106-3	104	436838	23.8
2007	25-34	38	M	2106-3	16	37850	42.3 (Unreliable)
2007	25-34	39	F	2106-3	30	586287	5.1
2007	25-34	39	M	2054-5	21	89280	23.5
2007	25-34	39	M	2106-3	142	590617	24
2007	25-34	40	F	2106-3	20	180658	11.1
2007	25-34	40	M	1002-5	10	24107	41.5 (Unreliable)
2007	25-34	40	M	2106-3	49	188934	25.9
2007	25-34	41	F	2106-3	14	218965	6.4 (Unreliable)
2007	25-34	41	M	2106-3	71	227424	31.2
2007	25-34	42	F	2106-3	24	596595	4
2007	25-34	42	M	2054-5	14	90527	15.5 (Unreliable)
2007	25-34	42	M	2106-3	158	606565	26
2007	25-34	45	F	2106-3	17	190349	8.9 (Unreliable)
2007	25-34	45	M	2054-5	11	78894	13.9 (Unreliable)
2007	25-34	45	M	2106-3	55	195977	28.1
2007	25-34	47	F	2106-3	23	318317	7.2
2007	25-34	47	M	2054-5	12	70195	17.1 (Unreliable)
2007	25-34	47	M	2106-3	90	323587	27.8
2007	25-34	48	F	2106-3	77	1362795	5.7
2007	25-34	48	M	2054-5	29	206572	14
2007	25-34	48	M	2106-3	308	1410965	21.8
2007	25-34	49	F	2106-3	10	188980	5.3 (Unreliable)
2007	25-34	49	M	2106-3	65	197854	32.9
2007	25-34	50	M	2106-3	14	31805	44.0 (Unreliable)
2007	25-34	51	F	2106-3	27	358419	7.5
2007	25-34	51	M	2054-5	11	102443	10.7 (Unreliable)
2007	25-34	51	M	2106-3	74	371462	19.9
2007	25-34	53	F	2106-3	23	353422	6.5
2007	25-34	53	M	2106-3	77	362380	21.2
2007	25-34	54	M	2106-3	39	104367	37.4
2007	25-34	55	F	2106-3	23	292863	7.9
2007	25-34	55	M	2106-3	73	309657	23.6
2007	25-34	56	M	2106-3	14	33577	41.7 (Unreliable)
2007	35-44	1	F	2106-3	31	228870	13.5
2007	35-44	1	M	2106-3	71	232053	30.6
2007	35-44	2	M	2106-3	14	37157	37.7 (Unreliable)
2007	35-44	4	F	2106-3	43	352300	12.2
2007	35-44	4	M	2106-3	116	363040	32
2007	35-44	5	F	2106-3	22	154245	14.3
2007	35-44	5	M	2106-3	62	156964	39.5
2007	35-44	6	F	A-PI	17	437052	3.9 (Unreliable)
2007	35-44	6	F	2054-5	11	194666	5.7 (Unreliable)
2007	35-44	6	F	2106-3	127	1969667	6.4
2007	35-44	6	M	A-PI	45	384661	11.7
2007	35-44	6	M	2054-5	28	190752	14.7
2007	35-44	6	M	2106-3	420	2067884	20.3
2007	35-44	8	F	2106-3	34	311945	10.9
2007	35-44	8	M	2106-3	120	323782	37.1
2007	35-44	9	F	2106-3	14	224172	6.2 (Unreliable)
2007	35-44	9	M	2106-3	34	216543	15.7
2007	35-44	10	M	2106-3	13	44212	29.4 (Unreliable)
2007	35-44	12	F	2106-3	106	1011039	10.5
2007	35-44	12	M	2054-5	16	200340	8.0 (Unreliable)
2007	35-44	12	M	2106-3	299	1025757	29.1
2007	35-44	13	F	2106-3	37	450286	8.2
2007	35-44	13	M	2054-5	24	203256	11.8
2007	35-44	13	M	2106-3	148	469676	31.5
2007	35-44	16	M	2106-3	29	93151	31.1
2007	35-44	17	F	2106-3	42	708069	5.9
2007	35-44	17	M	2054-5	13	122136	10.6 (Unreliable)
2007	35-44	17	M	2106-3	154	726215	21.2
2007	35-44	18	F	2106-3	26	388410	6.7
2007	35-44	18	M	2106-3	120	393235	30.5
2007	35-44	19	F	2106-3	15	181662	8.3 (Unreliable)
2007	35-44	19	M	2106-3	53	184065	28.8
2007	35-44	20	F	2106-3	18	161194	11.2 (Unreliable)
2007	35-44	20	M	2106-3	57	162423	35.1
2007	35-44	21	F	2106-3	32	271907	11.8
2007	35-44	21	M	2106-3	103	272918	37.7
2007	35-44	22	F	2106-3	17	194147	8.8 (Unreliable)
2007	35-44	22	M	2054-5	11	83565	13.2 (Unreliable)
2007	35-44	22	M	2106-3	68	197268	34.5
2007	35-44	23	M	2106-3	22	89908	24.5
2007	35-44	24	F	2106-3	15	264005	5.7 (Unreliable)
2007	35-44	24	M	2054-5	23	123740	18.6
2007	35-44	24	M	2106-3	65	258697	25.1
2007	35-44	25	F	2106-3	22	416413	5.3
2007	35-44	25	M	2106-3	89	401503	22.2
2007	35-44	26	F	2106-3	44	567873	7.7
2007	35-44	26	M	2054-5	15	95999	15.6 (Unreliable)
2007	35-44	26	M	2106-3	154	573521	26.9
2007	35-44	27	F	2106-3	21	325195	6.5
2007	35-44	27	M	2106-3	85	329189	25.8
2007	35-44	28	F	2106-3	21	118940	17.7
2007	35-44	28	M	2054-5	10	64017	15.6 (Unreliable)
2007	35-44	28	M	2106-3	40	122938	32.5
2007	35-44	29	F	2106-3	31	337828	9.2
2007	35-44	29	M	2106-3	119	340016	35
2007	35-44	30	M	2106-3	21	54724	38.4
2007	35-44	31	M	2106-3	27	106514	25.3
2007	35-44	32	F	2106-3	21	146994	14.3
2007	35-44	32	M	2106-3	65	163356	39.8
2007	35-44	33	M	2106-3	19	94043	20.2 (Unreliable)
2007	35-44	34	F	2106-3	26	497822	5.2
2007	35-44	34	M	2106-3	85	488941	17.4
2007	35-44	35	F	2106-3	14	109756	12.8 (Unreliable)
2007	35-44	35	M	1002-5	13	13142	98.9 (Unreliable)
2007	35-44	35	M	2106-3	49	107589	45.5
2007	35-44	36	F	2106-3	50	1007403	5
2007	35-44	36	M	A-PI	11	113523	9.7 (Unreliable)
2007	35-44	36	M	2054-5	18	230533	7.8 (Unreliable)
2007	35-44	36	M	2106-3	190	1009876	18.8
2007	35-44	37	F	2106-3	62	490718	12.6
2007	35-44	37	M	2054-5	19	135459	14.0 (Unreliable)
2007	35-44	37	M	2106-3	148	499729	29.6
2007	35-44	38	M	2106-3	10	36867	27.1 (Unreliable)
2007	35-44	39	F	2106-3	41	677559	6.1
2007	35-44	39	M	2054-5	19	91950	20.7 (Unreliable)
2007	35-44	39	M	2106-3	198	675494	29.3
2007	35-44	40	F	2106-3	21	186898	11.2
2007	35-44	40	M	2106-3	67	190263	35.2
2007	35-44	41	F	2106-3	22	224300	9.8
2007	35-44	41	M	2106-3	71	231905	30.6
2007	35-44	42	F	2106-3	43	738533	5.8
2007	35-44	42	M	2054-5	14	94416	14.8 (Unreliable)
2007	35-44	42	M	2106-3	233	734110	31.7
2007	35-44	44	M	2106-3	19	65349	29.1 (Unreliable)
2007	35-44	45	F	2106-3	23	212049	10.8
2007	35-44	45	M	2106-3	64	216602	29.5
2007	35-44	47	F	2106-3	47	355343	13.2
2007	35-44	47	M	2106-3	117	358129	32.7
2007	35-44	48	F	2106-3	103	1378953	7.5
2007	35-44	48	M	A-PI	11	80655	13.6 (Unreliable)
2007	35-44	48	M	2054-5	18	207377	8.7 (Unreliable)
2007	35-44	48	M	2106-3	328	1394982	23.5
2007	35-44	49	F	2106-3	22	143110	15.4
2007	35-44	49	M	2106-3	44	147974	29.7
2007	35-44	50	M	2106-3	11	41381	26.6 (Unreliable)
2007	35-44	51	F	2106-3	49	419178	11.7
2007	35-44	51	M	2054-5	11	109140	10.1 (Unreliable)
2007	35-44	51	M	2106-3	112	419565	26.7
2007	35-44	53	F	2106-3	37	387439	9.5
2007	35-44	53	M	2106-3	105	399288	26.3
2007	35-44	54	M	2106-3	46	116688	39.4
2007	35-44	55	F	2106-3	29	350173	8.3
2007	35-44	55	M	2106-3	108	357464	30.2
2007	35-44	56	M	2106-3	17	32421	52.4 (Unreliable)
2007	45-54	1	F	2106-3	24	249100	9.6
2007	45-54	1	M	2106-3	79	246065	32.1
2007	45-54	2	M	2106-3	15	46049	32.6 (Unreliable)
2007	45-54	4	F	2106-3	56	362401	15.5
2007	45-54	4	M	2106-3	150	350920	42.7
2007	45-54	5	F	2106-3	16	165337	9.7 (Unreliable)
2007	45-54	5	M	2106-3	68	162985	41.7
2007	45-54	6	F	A-PI	12	397806	3.0 (Unreliable)
2007	45-54	6	F	2106-3	195	1937897	10.1
2007	45-54	6	M	A-PI	52	342705	15.2
2007	45-54	6	M	2054-5	25	180696	13.8
2007	45-54	6	M	2106-3	564	1960667	28.8
2007	45-54	8	F	2106-3	48	336239	14.3
2007	45-54	8	M	2106-3	136	333102	40.8
2007	45-54	9	F	2106-3	17	249057	6.8 (Unreliable)
2007	45-54	9	M	2106-3	53	240740	22
2007	45-54	10	M	2106-3	23	48062	47.9
2007	45-54	12	F	2106-3	164	1092199	15
2007	45-54	12	M	2054-5	15	186094	8.1 (Unreliable)
2007	45-54	12	M	2106-3	418	1060509	39.4
2007	45-54	13	F	2106-3	42	444032	9.5
2007	45-54	13	M	2054-5	19	177312	10.7 (Unreliable)
2007	45-54	13	M	2106-3	155	442913	35
2007	45-54	15	M	2106-3	11	32605	33.7 (Unreliable)
2007	45-54	16	M	2106-3	34	99174	34.3
2007	45-54	17	F	2106-3	48	752941	6.4
2007	45-54	17	M	2054-5	10	118914	8.4 (Unreliable)
2007	45-54	17	M	2106-3	170	749310	22.7
2007	45-54	18	F	2106-3	49	422448	11.6
2007	45-54	18	M	2106-3	134	419852	31.9
2007	45-54	19	F	2106-3	16	212797	7.5 (Unreliable)
2007	45-54	19	M	2106-3	53	212293	25
2007	45-54	20	F	2106-3	21	187060	11.2
2007	45-54	20	M	2106-3	70	184270	38
2007	45-54	21	F	2106-3	27	292921	9.2
2007	45-54	21	M	2106-3	103	283321	36.4
2007	45-54	22	F	2106-3	25	218720	11.4
2007	45-54	22	M	2106-3	69	218365	31.6
2007	45-54	23	M	2106-3	33	105056	31.4
2007	45-54	24	F	2106-3	22	289621	7.6
2007	45-54	24	M	2054-5	11	113103	9.7 (Unreliable)
2007	45-54	24	M	2106-3	69	282918	24.4
2007	45-54	25	F	2106-3	25	447243	5.6
2007	45-54	25	M	2106-3	83	426515	19.5
2007	45-54	26	F	2106-3	70	647716	10.8
2007	45-54	26	M	2054-5	10	90448	11.1 (Unreliable)
2007	45-54	26	M	2106-3	207	641460	32.3
2007	45-54	27	F	2106-3	37	369217	10
2007	45-54	27	M	2106-3	84	369708	22.7
2007	45-54	28	F	2106-3	12	131087	9.2 (Unreliable)
2007	45-54	28	M	2106-3	55	131122	41.9
2007	45-54	29	F	2106-3	43	383563	11.2
2007	45-54	29	M	2106-3	138	377427	36.6
2007	45-54	30	F	2106-3	12	72578	16.5 (Unreliable)
2007	45-54	30	M	2106-3	34	71581	47.5
2007	45-54	31	F	2106-3	11	121613	9.0 (Unreliable)
2007	45-54	31	M	2106-3	24	121125	19.8
2007	45-54	32	F	2106-3	22	143663	15.3
2007	45-54	32	M	2106-3	71	152280	46.6
2007	45-54	33	M	2106-3	36	106590	33.8
2007	45-54	34	F	2106-3	25	531752	4.7
2007	45-54	34	M	2106-3	92	517837	17.8
2007	45-54	35	F	2106-3	21	128373	16.4
2007	45-54	35	M	2106-3	62	122993	50.4
2007	45-54	36	F	2106-3	59	1068719	5.5
2007	45-54	36	M	2054-5	16	214568	7.5 (Unreliable)
2007	45-54	36	M	2106-3	211	1038870	20.3
2007	45-54	37	F	2106-3	54	497563	10.9
2007	45-54	37	M	2106-3	147	485121	30.3
2007	45-54	38	M	2106-3	12	47088	25.5 (Unreliable)
2007	45-54	39	F	2106-3	56	770280	7.3
2007	45-54	39	M	2106-3	218	751989	29
2007	45-54	40	F	2106-3	34	215134	15.8
2007	45-54	40	M	2106-3	92	212550	43.3
2007	45-54	41	F	2106-3	37	259963	14.2
2007	45-54	41	M	2106-3	97	251462	38.6
2007	45-54	42	F	2106-3	74	854928	8.7
2007	45-54	42	M	2054-5	12	88805	13.5 (Unreliable)
2007	45-54	42	M	2106-3	238	838720	28.4
2007	45-54	44	M	2106-3	17	70833	24.0 (Unreliable)
2007	45-54	45	F	2106-3	37	226816	16.3
2007	45-54	45	M	2106-3	77	220170	35
2007	45-54	46	M	2106-3	15	54046	27.8 (Unreliable)
2007	45-54	47	F	2106-3	48	376372	12.8
2007	45-54	47	M	2054-5	10	66043	15.1 (Unreliable)
2007	45-54	47	M	2106-3	124	363654	34.1
2007	45-54	48	F	2106-3	129	1358222	9.5
2007	45-54	48	M	2054-5	17	193051	8.8 (Unreliable)
2007	45-54	48	M	2106-3	370	1350530	27.4
2007	45-54	49	F	2106-3	20	140936	14.2
2007	45-54	49	M	2106-3	57	140321	40.6
2007	45-54	50	M	2106-3	12	49808	24.1 (Unreliable)
2007	45-54	51	F	2106-3	62	440918	14.1
2007	45-54	51	M	2054-5	16	108127	14.8 (Unreliable)
2007	45-54	51	M	2106-3	115	434003	26.5
2007	45-54	53	F	2106-3	49	428807	11.4
2007	45-54	53	M	2106-3	136	427094	31.8
2007	45-54	54	F	2106-3	11	136341	8.1 (Unreliable)
2007	45-54	54	M	2106-3	51	132293	38.6
2007	45-54	55	F	2106-3	42	398349	10.5
2007	45-54	55	M	2106-3	134	402481	33.3
2007	55-64	1	F	2106-3	22	215768	10.2
2007	55-64	1	M	2106-3	76	203470	37.4
2007	55-64	2	M	2106-3	13	32202	40.4 (Unreliable)
2007	55-64	4	F	2106-3	37	314861	11.8
2007	55-64	4	M	2106-3	103	288619	35.7
