Year Code	Age Group Code	State Code	Gender Code	Race Code	Deaths	Population	Crude Rate
2001	75-84	12	F	2106-3	386	557947	69.2
2001	75-84	13	F	2054-5	24	33576	71.5
2001	75-84	13	F	2106-3	163	134095	121.6
2001	75-84	15	F	A-PI	24	25339	94.7
2001	75-84	16	F	2106-3	25	30067	83.1
2001	75-84	17	F	2054-5	18	32121	56.0 (Unreliable)
2001	75-84	17	F	2106-3	234	294503	79.5
2001	75-84	18	F	2106-3	143	156381	91.4
2001	75-84	19	F	2106-3	83	95632	86.8
2001	75-84	20	F	2106-3	61	74645	81.7
2001	75-84	21	F	2106-3	98	101447	96.6
2001	75-84	22	F	2054-5	18	24347	73.9 (Unreliable)
2001	75-84	22	F	2106-3	82	84615	96.9
2001	75-84	23	F	2106-3	32	38853	82.4
2001	75-84	24	F	2054-5	10	22702	44.0 (Unreliable)
2001	75-84	24	F	2106-3	75	106880	70.2
2001	75-84	25	F	2106-3	143	187720	76.2
2001	75-84	26	F	2054-5	23	25456	90.4
2001	75-84	26	F	2106-3	195	240087	81.2
2001	75-84	27	F	2106-3	126	125981	100
2001	75-84	28	F	2054-5	10	18398	54.4 (Unreliable)
2001	75-84	28	F	2106-3	54	53963	100.1
2001	75-84	29	F	2106-3	167	150536	110.9
2001	75-84	30	F	2106-3	27	24417	110.6
2001	75-84	31	F	2106-3	49	48579	100.9
2001	75-84	32	F	2106-3	17	38389	44.3 (Unreliable)
2001	75-84	33	F	2106-3	31	31043	99.9
2001	75-84	34	F	2054-5	13	19670	66.1 (Unreliable)
2001	75-84	34	F	2106-3	164	226068	72.5
2001	75-84	35	F	2106-3	32	39529	81
2001	75-84	36	F	2054-5	23	61006	37.7
2001	75-84	36	F	2106-3	324	465211	69.6
2001	75-84	37	F	2054-5	24	34339	69.9
2001	75-84	37	F	2106-3	174	172937	100.6
2001	75-84	38	F	2106-3	20	19568	102.2
2001	75-84	39	F	2054-5	12	25531	47.0 (Unreliable)
2001	75-84	39	F	2106-3	266	309009	86.1
2001	75-84	40	F	2106-3	85	86149	98.7
2001	75-84	41	F	2106-3	84	93062	90.3
2001	75-84	42	F	2054-5	21	27294	76.9
2001	75-84	42	F	2106-3	319	412478	77.3
2001	75-84	44	F	2106-3	26	34944	74.4
2001	75-84	45	F	2054-5	19	22960	82.8 (Unreliable)
2001	75-84	45	F	2106-3	65	80866	80.4
2001	75-84	46	F	2106-3	21	22248	94.4
2001	75-84	47	F	2106-3	130	134796	96.4
2001	75-84	48	F	2054-5	27	35572	75.9
2001	75-84	48	F	2106-3	328	385071	85.2
2001	75-84	49	F	2106-3	39	38443	101.4
2001	75-84	50	F	2106-3	21	16330	128.6
2001	75-84	51	F	2054-5	19	26298	72.2 (Unreliable)
2001	75-84	51	F	2106-3	145	142673	101.6
2001	75-84	53	F	2106-3	114	135922	83.9
2001	75-84	54	F	2106-3	43	57713	74.5
2001	75-84	55	F	2106-3	144	148352	97.1
2001	75-84	56	F	2106-3	11	11192	98.3 (Unreliable)
2001	85+	1	F	2054-5	21	10521	199.6
2001	85+	1	F	2106-3	113	38232	295.6
2001	85+	4	F	2106-3	141	45050	313
2001	85+	5	F	2106-3	73	28860	252.9
2001	85+	6	F	A-PI	25	20209	123.7
2001	85+	6	F	2054-5	12	14327	83.8 (Unreliable)
2001	85+	6	F	2106-3	362	261819	138.3
2001	85+	8	F	2106-3	141	33754	417.7
2001	85+	9	F	2106-3	95	45529	208.7
2001	85+	10	F	2106-3	16	6853	233.5 (Unreliable)
2001	85+	12	F	2054-5	11	13023	84.5 (Unreliable)
2001	85+	12	F	2106-3	349	206915	168.7
2001	85+	13	F	2054-5	25	14052	177.9
2001	85+	13	F	2106-3	169	51196	330.1
2001	85+	15	F	A-PI	18	8388	214.6 (Unreliable)
2001	85+	16	F	2106-3	37	12276	301.4
2001	85+	17	F	2054-5	13	11058	117.6 (Unreliable)
2001	85+	17	F	2106-3	247	128131	192.8
2001	85+	18	F	2106-3	190	63945	297.1
2001	85+	19	F	2106-3	143	47254	302.6
2001	85+	20	F	2106-3	101	36068	280
2001	85+	21	F	2106-3	131	40279	325.2
2001	85+	22	F	2054-5	14	9709	144.2 (Unreliable)
2001	85+	22	F	2106-3	83	31988	259.5
2001	85+	23	F	2106-3	45	17084	263.4
2001	85+	24	F	2054-5	11	7962	138.2 (Unreliable)
2001	85+	24	F	2106-3	57	40754	139.9
2001	85+	25	F	2106-3	232	83439	278
2001	85+	26	F	2054-5	19	8672	219.1 (Unreliable)
2001	85+	26	F	2106-3	242	94806	255.3
2001	85+	27	F	2106-3	282	61730	456.8
2001	85+	28	F	2054-5	18	8264	217.8 (Unreliable)
2001	85+	28	F	2106-3	70	22076	317.1
2001	85+	29	F	2054-5	11	4538	242.4 (Unreliable)
2001	85+	29	F	2106-3	192	66983	286.6
2001	85+	30	F	2106-3	36	10633	338.6
2001	85+	31	F	2106-3	87	24166	360
2001	85+	32	F	2106-3	25	11335	220.6
2001	85+	33	F	2106-3	35	13347	262.2
2001	85+	34	F	2106-3	168	90732	185.2
2001	85+	35	F	2106-3	51	15196	335.6
2001	85+	36	F	2054-5	23	21596	106.5
2001	85+	36	F	2106-3	381	202063	188.6
2001	85+	37	F	2054-5	28	13440	208.3
2001	85+	37	F	2106-3	204	65446	311.7
2001	85+	38	F	2106-3	26	10210	254.7
2001	85+	39	F	2054-5	13	9136	142.3 (Unreliable)
2001	85+	39	F	2106-3	299	120765	247.6
2001	85+	40	F	2106-3	143	37113	385.3
2001	85+	41	F	2106-3	131	39423	332.3
2001	85+	42	F	2054-5	19	9710	195.7 (Unreliable)
2001	85+	42	F	2106-3	412	163685	251.7
2001	85+	44	F	2106-3	40	15411	259.6
2001	85+	45	F	2054-5	20	9000	222.2
2001	85+	45	F	2106-3	81	28699	282.2
2001	85+	46	F	2106-3	46	11241	409.2
2001	85+	47	F	2054-5	12	6744	177.9 (Unreliable)
2001	85+	47	F	2106-3	149	53162	280.3
2001	85+	48	F	2054-5	35	14859	235.5
2001	85+	48	F	2106-3	435	152820	284.6
2001	85+	49	F	2106-3	39	14646	266.3
2001	85+	50	F	2106-3	36	7322	491.7
2001	85+	51	F	2054-5	14	9743	143.7 (Unreliable)
2001	85+	51	F	2106-3	187	54376	343.9
2001	85+	53	F	2106-3	184	56981	322.9
2001	85+	54	F	2106-3	53	21938	241.6
2001	85+	55	F	2106-3	265	67827	390.7
2002	1	6	F	2106-3	19	201490	9.4 (Unreliable)
2002	1	12	F	2054-5	15	23539	63.7 (Unreliable)
2002	1	12	F	2106-3	19	72897	26.1 (Unreliable)
2002	1	17	F	2054-5	13	15777	82.4 (Unreliable)
2002	1	22	F	2054-5	10	12882	77.6 (Unreliable)
2002	1	26	F	2054-5	21	11562	181.6
2002	1	26	F	2106-3	14	49275	28.4 (Unreliable)
2002	1	29	F	2106-3	10	29778	33.6 (Unreliable)
2002	1	39	F	2106-3	13	58088	22.4 (Unreliable)
2002	1	48	F	2054-5	13	21413	60.7 (Unreliable)
2002	1	48	F	2106-3	14	148055	9.5 (Unreliable)
2002	1-4	1	F	2106-3	13	76914	16.9 (Unreliable)
2002	1-4	4	F	2106-3	17	132888	12.8 (Unreliable)
2002	1-4	6	F	2106-3	51	758059	6.7
2002	1-4	12	F	2054-5	12	87422	13.7 (Unreliable)
2002	1-4	12	F	2106-3	34	284394	12
2002	1-4	13	F	2106-3	16	152773	10.5 (Unreliable)
2002	1-4	17	F	2106-3	16	259690	6.2 (Unreliable)
2002	1-4	18	F	2106-3	10	142834	7.0 (Unreliable)
2002	1-4	21	F	2106-3	11	92345	11.9 (Unreliable)
2002	1-4	22	F	2054-5	15	50570	29.7 (Unreliable)
2002	1-4	22	F	2106-3	12	71360	16.8 (Unreliable)
2002	1-4	26	F	2106-3	10	201284	5.0 (Unreliable)
2002	1-4	36	F	2106-3	15	333125	4.5 (Unreliable)
2002	1-4	37	F	2106-3	10	154249	6.5 (Unreliable)
2002	1-4	39	F	2106-3	10	239243	4.2 (Unreliable)
2002	1-4	42	F	2106-3	12	231327	5.2 (Unreliable)
2002	1-4	47	F	2106-3	13	113177	11.5 (Unreliable)
2002	1-4	48	F	2054-5	10	84498	11.8 (Unreliable)
2002	1-4	48	F	2106-3	57	547383	10.4
2002	1-4	53	F	2106-3	17	129931	13.1 (Unreliable)
2002	5-9	6	F	2106-3	34	991532	3.4
2002	5-9	12	F	2106-3	11	366231	3.0 (Unreliable)
2002	5-9	13	F	2106-3	12	180448	6.7 (Unreliable)
2002	5-9	17	F	2106-3	10	330010	3.0 (Unreliable)
2002	5-9	18	F	2106-3	15	181182	8.3 (Unreliable)
2002	5-9	21	F	2106-3	10	116694	8.6 (Unreliable)
2002	5-9	28	F	2054-5	19	47289	40.2 (Unreliable)
2002	5-9	29	F	2106-3	11	153323	7.2 (Unreliable)
2002	5-9	34	F	2106-3	10	213357	4.7 (Unreliable)
2002	5-9	39	F	2106-3	10	311339	3.2 (Unreliable)
2002	5-9	42	F	2106-3	11	315199	3.5 (Unreliable)
2002	5-9	47	F	2106-3	10	141642	7.1 (Unreliable)
2002	5-9	48	F	2054-5	12	110248	10.9 (Unreliable)
2002	5-9	48	F	2106-3	35	658591	5.3
2002	10-14	6	F	2106-3	38	1034762	3.7
2002	10-14	12	F	2106-3	24	403759	5.9
2002	10-14	13	F	2106-3	15	188180	8.0 (Unreliable)
2002	10-14	17	F	2106-3	14	344413	4.1 (Unreliable)
2002	10-14	18	F	2106-3	11	191914	5.7 (Unreliable)
2002	10-14	26	F	2106-3	12	289972	4.1 (Unreliable)
2002	10-14	27	F	2106-3	16	159642	10.0 (Unreliable)
2002	10-14	28	F	2106-3	10	56874	17.6 (Unreliable)
2002	10-14	29	F	2106-3	14	167480	8.4 (Unreliable)
2002	10-14	37	F	2106-3	17	193890	8.8 (Unreliable)
2002	10-14	39	F	2106-3	18	337763	5.3 (Unreliable)
2002	10-14	42	F	2106-3	21	353385	5.9
2002	10-14	48	F	2054-5	10	118026	8.5 (Unreliable)
2002	10-14	48	F	2106-3	39	681913	5.7
2002	10-14	55	F	2106-3	10	169684	5.9 (Unreliable)
2002	15-19	1	F	2054-5	11	52792	20.8 (Unreliable)
2002	15-19	1	F	2106-3	55	101741	54.1
2002	15-19	4	F	1002-5	11	15077	73.0 (Unreliable)
2002	15-19	4	F	2106-3	35	153619	22.8
2002	15-19	5	F	2106-3	28	72052	38.9
2002	15-19	6	F	A-PI	13	153481	8.5 (Unreliable)
2002	15-19	6	F	2106-3	172	928647	18.5
2002	15-19	8	F	2106-3	29	138696	20.9
2002	15-19	9	F	2106-3	11	93537	11.8 (Unreliable)
2002	15-19	12	F	2054-5	13	117905	11.0 (Unreliable)
2002	15-19	12	F	2106-3	105	381121	27.6
2002	15-19	13	F	2106-3	63	178407	35.3
2002	15-19	16	F	2106-3	12	52428	22.9 (Unreliable)
2002	15-19	17	F	2106-3	62	332726	18.6
2002	15-19	18	F	2106-3	48	193118	24.9
2002	15-19	19	F	2106-3	20	103283	19.4
2002	15-19	20	F	2106-3	31	91166	34
2002	15-19	21	F	2106-3	48	122439	39.2
2002	15-19	22	F	2054-5	19	70778	26.8 (Unreliable)
2002	15-19	22	F	2106-3	39	100940	38.6
2002	15-19	23	F	2106-3	16	43559	36.7 (Unreliable)
2002	15-19	24	F	2106-3	21	111601	18.8
2002	15-19	25	F	2106-3	20	181868	11
2002	15-19	26	F	2106-3	60	284332	21.1
2002	15-19	27	F	2106-3	31	164403	18.9
2002	15-19	28	F	2054-5	12	49565	24.2 (Unreliable)
2002	15-19	28	F	2106-3	30	58403	51.4
2002	15-19	29	F	2106-3	56	168814	33.2
2002	15-19	30	F	2106-3	12	31015	38.7 (Unreliable)
2002	15-19	31	F	2106-3	25	60914	41
2002	15-19	32	F	2106-3	15	52778	28.4 (Unreliable)
2002	15-19	34	F	2106-3	19	196719	9.7 (Unreliable)
2002	15-19	35	F	2106-3	16	59003	27.1 (Unreliable)
2002	15-19	36	F	2054-5	12	138078	8.7 (Unreliable)
2002	15-19	36	F	2106-3	74	453370	16.3
2002	15-19	37	F	2106-3	54	186631	28.9
2002	15-19	39	F	2106-3	70	332766	21
2002	15-19	40	F	2106-3	28	96085	29.1
2002	15-19	41	F	2106-3	13	108523	12.0 (Unreliable)
2002	15-19	42	F	2106-3	72	357610	20.1
2002	15-19	45	F	2054-5	14	54168	25.8 (Unreliable)
2002	15-19	45	F	2106-3	29	87736	33.1
2002	15-19	47	F	2106-3	62	146847	42.2
2002	15-19	48	F	2054-5	14	109273	12.8 (Unreliable)
2002	15-19	48	F	2106-3	190	665684	28.5
2002	15-19	49	F	2106-3	17	99404	17.1 (Unreliable)
2002	15-19	51	F	2054-5	10	61178	16.3 (Unreliable)
2002	15-19	51	F	2106-3	43	173760	24.7
2002	15-19	53	F	2106-3	28	177910	15.7
2002	15-19	54	F	2106-3	21	55345	37.9
2002	15-19	55	F	2106-3	45	178871	25.2
2002	20-24	1	F	2054-5	11	53140	20.7 (Unreliable)
2002	20-24	1	F	2106-3	38	106545	35.7
2002	20-24	4	F	2106-3	33	166513	19.8
2002	20-24	5	F	2106-3	25	75508	33.1
2002	20-24	6	F	A-PI	10	179751	5.6 (Unreliable)
2002	20-24	6	F	2054-5	12	93664	12.8 (Unreliable)
2002	20-24	6	F	2106-3	139	933812	14.9
2002	20-24	8	F	2106-3	37	141931	26.1
2002	20-24	9	F	2106-3	16	75500	21.2 (Unreliable)
2002	20-24	12	F	2054-5	15	112111	13.4 (Unreliable)
2002	20-24	12	F	2106-3	105	382560	27.4
2002	20-24	13	F	2054-5	19	108711	17.5 (Unreliable)
2002	20-24	13	F	2106-3	36	191352	18.8
2002	20-24	16	F	2106-3	13	46641	27.9 (Unreliable)
2002	20-24	17	F	2054-5	11	76951	14.3 (Unreliable)
2002	20-24	17	F	2106-3	44	329966	13.3
2002	20-24	18	F	2106-3	40	193074	20.7
2002	20-24	19	F	2106-3	12	97402	12.3 (Unreliable)
2002	20-24	20	F	2106-3	16	85510	18.7 (Unreliable)
2002	20-24	21	F	2106-3	40	132394	30.2
2002	20-24	22	F	2106-3	29	105703	27.4
2002	20-24	23	F	2106-3	10	35531	28.1 (Unreliable)
2002	20-24	24	F	2106-3	17	101495	16.7 (Unreliable)
2002	20-24	25	F	2106-3	18	176860	10.2 (Unreliable)
2002	20-24	26	F	2106-3	36	269541	13.4
2002	20-24	27	F	2106-3	18	148187	12.1 (Unreliable)
2002	20-24	28	F	2054-5	16	48889	32.7 (Unreliable)
2002	20-24	28	F	2106-3	22	61201	35.9
2002	20-24	29	F	2106-3	54	167814	32.2
2002	20-24	31	F	2106-3	16	55720	28.7 (Unreliable)
2002	20-24	33	F	2106-3	10	35600	28.1 (Unreliable)
2002	20-24	34	F	2106-3	25	174187	14.4
2002	20-24	35	F	2106-3	15	54036	27.8 (Unreliable)
2002	20-24	36	F	2054-5	14	137347	10.2 (Unreliable)
2002	20-24	36	F	2106-3	49	444178	11
2002	20-24	37	F	2054-5	15	73586	20.4 (Unreliable)
2002	20-24	37	F	2106-3	50	200889	24.9
2002	20-24	39	F	2106-3	58	324928	17.9
2002	20-24	40	F	2106-3	23	99852	23
2002	20-24	41	F	2106-3	14	109441	12.8 (Unreliable)
2002	20-24	42	F	2106-3	78	327236	23.8
2002	20-24	45	F	2054-5	11	50849	21.6 (Unreliable)
2002	20-24	45	F	2106-3	24	94596	25.4
2002	20-24	47	F	2054-5	10	42472	23.5 (Unreliable)
2002	20-24	47	F	2106-3	47	159156	29.5
2002	20-24	48	F	2054-5	14	108169	12.9 (Unreliable)
2002	20-24	48	F	2106-3	147	661699	22.2
2002	20-24	49	F	2106-3	14	113865	12.3 (Unreliable)
2002	20-24	51	F	2106-3	33	173296	19
2002	20-24	53	F	2106-3	12	175716	6.8 (Unreliable)
2002	20-24	54	F	2106-3	23	58794	39.1
2002	20-24	55	F	2106-3	35	162103	21.6
2002	25-34	1	F	2054-5	15	86289	17.4 (Unreliable)
2002	25-34	1	F	2106-3	55	203187	27.1
2002	25-34	4	F	2106-3	61	315988	19.3
2002	25-34	5	F	2106-3	38	137708	27.6
2002	25-34	6	F	A-PI	27	394141	6.9
2002	25-34	6	F	2054-5	32	185901	17.2
2002	25-34	6	F	2106-3	249	1922931	12.9
2002	25-34	8	F	2106-3	47	289080	16.3
2002	25-34	9	F	2106-3	27	176874	15.3
2002	25-34	12	F	2054-5	23	196050	11.7
2002	25-34	12	F	2106-3	173	798799	21.7
2002	25-34	13	F	2054-5	30	208121	14.4
2002	25-34	13	F	2106-3	72	406709	17.7
2002	25-34	16	F	2106-3	22	80123	27.5
2002	25-34	17	F	2054-5	28	144639	19.4
2002	25-34	17	F	2106-3	78	678434	11.5
2002	25-34	18	F	2106-3	47	350823	13.4
2002	25-34	19	F	2106-3	19	163006	11.7 (Unreliable)
2002	25-34	20	F	2106-3	18	148160	12.1 (Unreliable)
2002	25-34	21	F	2106-3	56	247157	22.7
2002	25-34	22	F	2054-5	18	103570	17.4 (Unreliable)
2002	25-34	22	F	2106-3	56	185587	30.2
2002	25-34	23	F	2106-3	21	74531	28.2
2002	25-34	24	F	2054-5	20	125791	15.9
2002	25-34	24	F	2106-3	18	224027	8.0 (Unreliable)
2002	25-34	25	F	2106-3	28	379019	7.4
2002	25-34	26	F	2054-5	14	115332	12.1 (Unreliable)
2002	25-34	26	F	2106-3	53	505694	10.5
2002	25-34	27	F	2106-3	39	286013	13.6
2002	25-34	28	F	2054-5	22	76869	28.6
2002	25-34	28	F	2106-3	39	110272	35.4
2002	25-34	29	F	2106-3	69	302882	22.8
2002	25-34	31	F	2106-3	17	97605	17.4 (Unreliable)
2002	25-34	32	F	2106-3	26	126781	20.5
2002	25-34	34	F	2054-5	13	99490	13.1 (Unreliable)
2002	25-34	34	F	2106-3	58	417037	13.9
2002	25-34	35	F	2106-3	19	96407	19.7 (Unreliable)
2002	25-34	36	F	2054-5	21	273620	7.7
2002	25-34	36	F	2106-3	68	951055	7.1
2002	25-34	37	F	2054-5	18	141286	12.7 (Unreliable)
2002	25-34	37	F	2106-3	89	427345	20.8
2002	25-34	39	F	2054-5	15	99635	15.1 (Unreliable)
2002	25-34	39	F	2106-3	111	613322	18.1
2002	25-34	40	F	2106-3	50	172579	29
2002	25-34	41	F	2106-3	25	207983	12
2002	25-34	42	F	2054-5	10	94156	10.6 (Unreliable)
2002	25-34	42	F	2106-3	101	624700	16.2
2002	25-34	45	F	2054-5	16	87300	18.3 (Unreliable)
2002	25-34	45	F	2106-3	40	183647	21.8
2002	25-34	47	F	2054-5	13	75076	17.3 (Unreliable)
2002	25-34	47	F	2106-3	82	312885	26.2
2002	25-34	48	F	2054-5	28	204640	13.7
2002	25-34	48	F	2106-3	213	1293737	16.5
2002	25-34	49	F	2106-3	11	156542	7.0 (Unreliable)
2002	25-34	51	F	2054-5	10	106563	9.4 (Unreliable)
2002	25-34	51	F	2106-3	47	363961	12.9
2002	25-34	53	F	2106-3	37	342989	10.8
2002	25-34	54	F	2106-3	26	105545	24.6
2002	25-34	55	F	2106-3	40	297830	13.4
2002	25-34	56	F	2106-3	11	27275	40.3 (Unreliable)
2002	35-44	1	F	2054-5	23	93778	24.5
2002	35-44	1	F	2106-3	82	241173	34
2002	35-44	2	F	2106-3	18	39442	45.6 (Unreliable)
2002	35-44	4	F	1002-5	19	20826	91.2 (Unreliable)
2002	35-44	4	F	2106-3	94	339381	27.7
2002	35-44	5	F	2106-3	38	159099	23.9
2002	35-44	6	F	A-PI	13	385023	3.4 (Unreliable)
2002	35-44	6	F	2054-5	59	209495	28.2
2002	35-44	6	F	2106-3	396	2082342	19
2002	35-44	8	F	2106-3	90	328304	27.4
2002	35-44	9	F	2106-3	42	251839	16.7
2002	35-44	11	F	2054-5	10	27372	36.5 (Unreliable)
2002	35-44	12	F	2054-5	44	210093	20.9
2002	35-44	12	F	2106-3	320	1022108	31.3
2002	35-44	13	F	2054-5	37	220021	16.8
2002	35-44	13	F	2106-3	126	451199	27.9
2002	35-44	16	F	2106-3	29	90810	31.9
2002	35-44	17	F	2054-5	46	155185	29.6
2002	35-44	17	F	2106-3	132	777532	17
2002	35-44	18	F	2106-3	62	420759	14.7
2002	35-44	19	F	2106-3	26	204757	12.7
2002	35-44	20	F	2106-3	55	182007	30.2
2002	35-44	21	F	2106-3	100	288888	34.6
2002	35-44	22	F	2054-5	21	114017	18.4
2002	35-44	22	F	2106-3	64	221583	28.9
2002	35-44	23	F	2106-3	21	104185	20.2
2002	35-44	24	F	2054-5	21	149108	14.1
2002	35-44	24	F	2106-3	26	298236	8.7
2002	35-44	25	F	2106-3	42	470717	8.9
2002	35-44	26	F	2054-5	23	112320	20.5
2002	35-44	26	F	2106-3	116	643230	18
2002	35-44	27	F	2106-3	46	370392	12.4
2002	35-44	28	F	2054-5	22	80745	27.2
2002	35-44	28	F	2106-3	56	128590	43.5
2002	35-44	29	F	2054-5	10	53219	18.8 (Unreliable)
2002	35-44	29	F	2106-3	114	373022	30.6
2002	35-44	31	F	2106-3	13	117327	11.1 (Unreliable)
2002	35-44	32	F	2106-3	48	135049	35.5
2002	35-44	33	F	2106-3	22	107498	20.5
2002	35-44	34	F	2054-5	37	110653	33.4
2002	35-44	34	F	2106-3	75	558553	13.4
2002	35-44	35	F	2106-3	42	118458	35.5
2002	35-44	36	F	2054-5	42	302101	13.9
2002	35-44	36	F	2106-3	127	1125968	11.3
2002	35-44	37	F	2054-5	29	152926	19
2002	35-44	37	F	2106-3	135	479210	28.2
2002	35-44	39	F	2054-5	24	107571	22.3
2002	35-44	39	F	2106-3	169	758202	22.3
2002	35-44	40	F	1002-5	10	22539	44.4 (Unreliable)
2002	35-44	40	F	2106-3	46	204468	22.5
2002	35-44	41	F	2106-3	38	234945	16.2
2002	35-44	42	F	2054-5	38	104672	36.3
2002	35-44	42	F	2106-3	172	828642	20.8
2002	35-44	45	F	2054-5	29	98022	29.6
2002	35-44	45	F	2106-3	52	211859	24.5
2002	35-44	47	F	2054-5	25	79946	31.3
2002	35-44	47	F	2106-3	132	364231	36.2
2002	35-44	48	F	2054-5	48	216915	22.1
2002	35-44	48	F	2106-3	316	1367372	23.1
2002	35-44	49	F	2106-3	25	138220	18.1
2002	35-44	51	F	2054-5	25	128914	19.4
2002	35-44	51	F	2106-3	73	443498	16.5
2002	35-44	53	F	2106-3	106	409825	25.9
2002	35-44	54	F	2106-3	33	126290	26.1
2002	35-44	55	F	2106-3	78	392532	19.9
2002	35-44	56	F	2106-3	13	35133	37.0 (Unreliable)
2002	45-54	1	F	2054-5	18	83498	21.6 (Unreliable)
2002	45-54	1	F	2106-3	60	235189	25.5
2002	45-54	2	F	2106-3	14	38374	36.5 (Unreliable)
2002	45-54	4	F	2106-3	85	312815	27.2
2002	45-54	5	F	2106-3	31	155274	20
2002	45-54	6	F	A-PI	26	337199	7.7
2002	45-54	6	F	2054-5	74	165432	44.7
2002	45-54	6	F	2106-3	442	1809223	24.4
2002	45-54	8	F	2106-3	77	306507	25.1
2002	45-54	9	F	2106-3	31	228915	13.5
2002	45-54	11	F	2054-5	12	26877	44.6 (Unreliable)
2002	45-54	12	F	2054-5	37	165148	22.4
2002	45-54	12	F	2106-3	259	957388	27.1
2002	45-54	13	F	2054-5	46	169420	27.2
2002	45-54	13	F	2106-3	109	408493	26.7
2002	45-54	16	F	2106-3	19	88370	21.5 (Unreliable)
2002	45-54	17	F	2054-5	41	131449	31.2
2002	45-54	17	F	2106-3	114	703100	16.2
2002	45-54	18	F	2106-3	59	393333	15
2002	45-54	19	F	2106-3	25	199240	12.5
2002	45-54	20	F	2106-3	57	172748	33
2002	45-54	21	F	2106-3	70	273282	25.6
2002	45-54	22	F	2054-5	19	99855	19.0 (Unreliable)
2002	45-54	22	F	2106-3	67	211913	31.6
2002	45-54	23	F	2106-3	16	101840	15.7 (Unreliable)
2002	45-54	24	F	2054-5	18	120342	15.0 (Unreliable)
2002	45-54	24	F	2106-3	29	275607	10.5
2002	45-54	25	F	2106-3	20	425567	4.7
2002	45-54	26	F	2054-5	38	101804	37.3
2002	45-54	26	F	2106-3	98	611952	16
2002	45-54	27	F	2106-3	54	334575	16.1
2002	45-54	28	F	2054-5	27	67873	39.8
2002	45-54	28	F	2106-3	32	126084	25.4
2002	45-54	29	F	2054-5	12	43668	27.5 (Unreliable)
2002	45-54	29	F	2106-3	95	350985	27.1
2002	45-54	30	F	2106-3	17	66997	25.4 (Unreliable)
2002	45-54	31	F	2106-3	19	113392	16.8 (Unreliable)
2002	45-54	32	F	2106-3	40	124369	32.2
2002	45-54	33	F	2106-3	14	96532	14.5 (Unreliable)
2002	45-54	34	F	2054-5	20	85606	23.4
2002	45-54	34	F	2106-3	53	497961	10.6
2002	45-54	35	F	2106-3	28	117907	23.7
2002	45-54	36	F	2054-5	36	238262	15.1
2002	45-54	36	F	2106-3	124	1039892	11.9
2002	45-54	37	F	2054-5	27	130418	20.7
2002	45-54	37	F	2106-3	87	447034	19.5
2002	45-54	39	F	2054-5	23	92923	24.8
2002	45-54	39	F	2106-3	153	732344	20.9
2002	45-54	40	F	2106-3	68	201247	33.8
2002	45-54	41	F	2106-3	60	251971	23.8
2002	45-54	42	F	2054-5	17	87916	19.3 (Unreliable)
2002	45-54	42	F	2106-3	131	803396	16.3
2002	45-54	45	F	2054-5	21	88270	23.8
2002	45-54	45	F	2106-3	58	206944	28
2002	45-54	47	F	2054-5	11	67319	16.3 (Unreliable)
2002	45-54	47	F	2106-3	73	350055	20.9
2002	45-54	48	F	2054-5	37	169185	21.9
2002	45-54	48	F	2106-3	296	1197995	24.7
2002	45-54	49	F	2106-3	18	123457	14.6 (Unreliable)
2002	45-54	51	F	2054-5	15	102914	14.6 (Unreliable)
2002	45-54	51	F	2106-3	62	412582	15
2002	45-54	53	F	2106-3	77	399969	19.3
2002	45-54	54	F	2106-3	36	135385	26.6
2002	45-54	55	F	2106-3	72	361089	19.9
2002	45-54	56	F	2106-3	15	37539	40.0 (Unreliable)
2002	55-64	1	F	2054-5	14	46285	30.2 (Unreliable)
2002	55-64	1	F	2106-3	51	185439	27.5
2002	55-64	4	F	2106-3	57	239866	23.8
2002	55-64	5	F	2106-3	28	126792	22.1
2002	55-64	6	F	A-PI	18	195225	9.2 (Unreliable)
2002	55-64	6	F	2054-5	18	99609	18.1 (Unreliable)
2002	55-64	6	F	2106-3	246	1195189	20.6
2002	55-64	8	F	2106-3	49	184023	26.6
2002	55-64	9	F	2106-3	26	159014	16.4
2002	55-64	12	F	2054-5	18	96316	18.7 (Unreliable)
2002	55-64	12	F	2106-3	161	800016	20.1
2002	55-64	13	F	2054-5	21	88737	23.7
2002	55-64	13	F	2106-3	55	288288	19.1
2002	55-64	16	F	2106-3	21	58619	35.8
2002	55-64	17	F	2054-5	17	81108	21.0 (Unreliable)
2002	55-64	17	F	2106-3	78	479799	16.3
2002	55-64	18	F	2106-3	55	273014	20.1
2002	55-64	19	F	2106-3	20	137352	14.6
2002	55-64	20	F	2106-3	21	113967	18.4
2002	55-64	21	F	2106-3	58	196724	29.5
2002	55-64	22	F	2054-5	22	57996	37.9
2002	55-64	22	F	2106-3	33	153866	21.4
2002	55-64	23	F	2106-3	11	68450	16.1 (Unreliable)
2002	55-64	24	F	2106-3	19	191119	9.9 (Unreliable)
2002	55-64	25	F	2106-3	21	289204	7.3
2002	55-64	26	F	2054-5	14	57775	24.2 (Unreliable)
2002	55-64	26	F	2106-3	64	414531	15.4
2002	55-64	27	F	2106-3	26	216168	12
2002	55-64	28	F	2054-5	12	37314	32.2 (Unreliable)
2002	55-64	28	F	2106-3	18	99867	18.0 (Unreliable)
2002	55-64	29	F	2106-3	68	255544	26.6
