Year Code	Age Group Code	State Code	Gender Code	Race Code	Deaths	Population	Crude Rate
2013	75-84	25	F	2054-5	10	8630	115.9 (Unreliable)
2013	75-84	25	F	2106-3	270	158744	170.1
2013	75-84	25	M	2106-3	145	113093	128.2
2013	75-84	26	F	2054-5	49	26774	183
2013	75-84	26	F	2106-3	467	223921	208.6
2013	75-84	26	M	2054-5	37	15980	231.5
2013	75-84	26	M	2106-3	323	169508	190.6
2013	75-84	27	F	2106-3	216	123440	175
2013	75-84	27	M	2106-3	122	96172	126.9
2013	75-84	28	F	2054-5	23	18495	124.4
2013	75-84	28	F	2106-3	168	55803	301.1
2013	75-84	28	M	2054-5	22	10675	206.1
2013	75-84	28	M	2106-3	79	40858	193.4
2013	75-84	29	F	2054-5	22	12791	172
2013	75-84	29	F	2106-3	289	144617	199.8
2013	75-84	29	M	2054-5	11	7572	145.3 (Unreliable)
2013	75-84	29	M	2106-3	218	109954	198.3
2013	75-84	30	F	2106-3	40	25152	159
2013	75-84	30	M	2106-3	35	21633	161.8
2013	75-84	31	F	2106-3	85	46215	183.9
2013	75-84	31	M	2106-3	61	34717	175.7
2013	75-84	32	F	2106-3	70	47307	148
2013	75-84	32	M	2106-3	62	43540	142.4
2013	75-84	33	F	2106-3	58	32263	179.8
2013	75-84	33	M	2106-3	26	25209	103.1
2013	75-84	34	F	2054-5	22	25586	86
2013	75-84	34	F	2106-3	242	191433	126.4
2013	75-84	34	M	2054-5	12	14947	80.3 (Unreliable)
2013	75-84	34	M	2106-3	165	135804	121.5
2013	75-84	35	F	2106-3	50	46034	108.6
2013	75-84	35	M	2106-3	31	38249	81
2013	75-84	36	F	2054-5	38	73137	52
2013	75-84	36	F	2106-3	349	404489	86.3
2013	75-84	36	M	2054-5	28	40636	68.9
2013	75-84	36	M	2106-3	222	292050	76
2013	75-84	37	F	2054-5	75	40470	185.3
2013	75-84	37	F	2106-3	427	197052	216.7
2013	75-84	37	M	2054-5	33	23222	142.1
2013	75-84	37	M	2106-3	245	146433	167.3
2013	75-84	38	F	2106-3	52	18438	282
2013	75-84	38	M	2106-3	33	13876	237.8
2013	75-84	39	F	2054-5	51	29424	173.3
2013	75-84	39	F	2106-3	596	280828	212.2
2013	75-84	39	M	2054-5	26	18090	143.7
2013	75-84	39	M	2106-3	365	204788	178.2
2013	75-84	40	F	2054-5	12	4458	269.2 (Unreliable)
2013	75-84	40	F	2106-3	219	85450	256.3
2013	75-84	40	M	2106-3	124	65812	188.4
2013	75-84	41	F	2106-3	223	90553	246.3
2013	75-84	41	M	2106-3	117	73204	159.8
2013	75-84	42	F	2054-5	19	28601	66.4 (Unreliable)
2013	75-84	42	F	2106-3	504	346586	145.4
2013	75-84	42	M	2106-3	299	250934	119.2
2013	75-84	44	F	2106-3	51	27085	188.3
2013	75-84	44	M	2106-3	26	18641	139.5
2013	75-84	45	F	2054-5	64	24742	258.7
2013	75-84	45	F	2106-3	268	92799	288.8
2013	75-84	45	M	2054-5	22	14928	147.4
2013	75-84	45	M	2106-3	148	73601	201.1
2013	75-84	46	F	2106-3	52	21637	240.3
2013	75-84	46	M	2106-3	29	16677	173.9
2013	75-84	47	F	2054-5	45	17634	255.2
2013	75-84	47	F	2106-3	464	144374	321.4
2013	75-84	47	M	2054-5	19	9814	193.6 (Unreliable)
2013	75-84	47	M	2106-3	254	107279	236.8
2013	75-84	48	F	2054-5	86	45990	187
2013	75-84	48	F	2106-3	946	441742	214.2
2013	75-84	48	M	2054-5	52	28145	184.8
2013	75-84	48	M	2106-3	530	336836	157.3
2013	75-84	49	F	2106-3	83	45429	182.7
2013	75-84	49	M	2106-3	53	37989	139.5
2013	75-84	50	F	2106-3	42	16290	257.8
2013	75-84	50	M	2106-3	27	12793	211.1
2013	75-84	51	F	2054-5	39	30214	129.1
2013	75-84	51	F	2106-3	261	146830	177.8
2013	75-84	51	M	2054-5	25	18632	134.2
2013	75-84	51	M	2106-3	127	112465	112.9
2013	75-84	53	F	A-PI	14	10839	129.2 (Unreliable)
2013	75-84	53	F	2054-5	12	3044	394.2 (Unreliable)
2013	75-84	53	F	2106-3	443	132615	334
2013	75-84	53	M	2106-3	280	108460	258.2
2013	75-84	54	F	2106-3	111	54769	202.7
2013	75-84	54	M	2106-3	61	40710	149.8
2013	75-84	55	F	2106-3	244	141659	172.2
2013	75-84	55	M	2106-3	170	109304	155.5
2013	75-84	56	F	2106-3	19	12056	157.6 (Unreliable)
2013	75-84	56	M	2106-3	13	10037	129.5 (Unreliable)
2013	85+	1	F	2054-5	95	11005	863.2
2013	85+	1	F	2106-3	571	44586	1280.7
2013	85+	1	M	2054-5	26	4022	646.4
2013	85+	1	M	2106-3	174	21659	803.4
2013	85+	2	F	2106-3	28	2888	969.5
2013	85+	2	M	2106-3	15	1607	933.4 (Unreliable)
2013	85+	4	F	2054-5	20	1307	1530.2
2013	85+	4	F	2106-3	1048	69934	1498.6
2013	85+	4	M	2106-3	442	43457	1017.1
2013	85+	5	F	2054-5	31	3769	822.5
2013	85+	5	F	2106-3	372	32002	1162.4
2013	85+	5	M	2054-5	11	1566	702.4 (Unreliable)
2013	85+	5	M	2106-3	113	16613	680.2
2013	85+	6	F	1002-5	17	3137	541.9 (Unreliable)
2013	85+	6	F	A-PI	399	56830	702.1
2013	85+	6	F	2054-5	290	20605	1407.4
2013	85+	6	F	2106-3	5222	350794	1488.6
2013	85+	6	M	1002-5	11	1772	620.8 (Unreliable)
2013	85+	6	M	A-PI	152	33473	454.1
2013	85+	6	M	2054-5	77	9697	794.1
2013	85+	6	M	2106-3	2084	194103	1073.7
2013	85+	8	F	2054-5	12	1121	1070.5 (Unreliable)
2013	85+	8	F	2106-3	642	49552	1295.6
2013	85+	8	M	2106-3	241	25718	937.1
2013	85+	9	F	2054-5	17	2607	652.1 (Unreliable)
2013	85+	9	F	2106-3	452	56623	798.3
2013	85+	9	M	2054-5	10	1179	848.2 (Unreliable)
2013	85+	9	M	2106-3	140	27592	507.4
2013	85+	10	F	2054-5	13	1342	968.7 (Unreliable)
2013	85+	10	F	2106-3	82	9957	823.5
2013	85+	10	M	2106-3	26	5257	494.6
2013	85+	11	F	2054-5	49	5059	968.6
2013	85+	11	F	2106-3	23	2430	946.5
2013	85+	11	M	2054-5	14	1949	718.3 (Unreliable)
2013	85+	11	M	2106-3	10	1371	729.4 (Unreliable)
2013	85+	12	F	2054-5	142	23024	616.7
2013	85+	12	F	2106-3	2207	289476	762.4
2013	85+	12	M	2054-5	60	10324	581.2
2013	85+	12	M	2106-3	939	177297	529.6
2013	85+	13	F	2054-5	176	18605	946
2013	85+	13	F	2106-3	729	67860	1074.3
2013	85+	13	M	2054-5	36	6379	564.4
2013	85+	13	M	2106-3	268	32416	826.8
2013	85+	15	F	A-PI	104	18073	575.4
2013	85+	15	F	2106-3	33	4525	729.3
2013	85+	15	M	A-PI	59	10010	589.4
2013	85+	15	M	2106-3	13	2850	456.1 (Unreliable)
2013	85+	16	F	2106-3	145	16628	872
2013	85+	16	M	2106-3	64	9696	660.1
2013	85+	17	F	A-PI	12	3654	328.4 (Unreliable)
2013	85+	17	F	2054-5	110	15981	688.3
2013	85+	17	F	2106-3	1374	150984	910
2013	85+	17	M	2054-5	32	6714	476.6
2013	85+	17	M	2106-3	443	72666	609.6
2013	85+	18	F	2054-5	42	4363	962.6
2013	85+	18	F	2106-3	977	79405	1230.4
2013	85+	18	M	2054-5	13	1878	692.2 (Unreliable)
2013	85+	18	M	2106-3	325	37972	855.9
2013	85+	19	F	2106-3	650	51891	1252.6
2013	85+	19	M	2106-3	213	25369	839.6
2013	85+	20	F	2106-3	356	40036	889.2
2013	85+	20	M	2106-3	109	20548	530.5
2013	85+	21	F	2054-5	25	2718	919.8
2013	85+	21	F	2106-3	658	47647	1381
2013	85+	21	M	2106-3	225	22778	987.8
2013	85+	22	F	2054-5	143	10556	1354.7
2013	85+	22	F	2106-3	516	37317	1382.7
2013	85+	22	M	2054-5	34	4562	745.3
2013	85+	22	M	2106-3	193	19253	1002.4
2013	85+	23	F	2106-3	193	20517	940.7
2013	85+	23	M	2106-3	61	10418	585.5
2013	85+	24	F	2054-5	80	13506	592.3
2013	85+	24	F	2106-3	363	57592	630.3
2013	85+	24	M	2054-5	20	5228	382.6
2013	85+	24	M	2106-3	137	28748	476.6
2013	85+	25	F	A-PI	10	1906	524.7 (Unreliable)
2013	85+	25	F	2054-5	28	3647	767.8
2013	85+	25	F	2106-3	823	99640	826
2013	85+	25	M	2106-3	285	46946	607.1
2013	85+	26	F	2054-5	102	13010	784
2013	85+	26	F	2106-3	1500	123839	1211.3
2013	85+	26	M	2054-5	30	5946	504.5
2013	85+	26	M	2106-3	504	62875	801.6
2013	85+	27	F	2106-3	720	74551	965.8
2013	85+	27	M	2106-3	261	37743	691.5
2013	85+	28	F	2054-5	90	8538	1054.1
2013	85+	28	F	2106-3	338	24657	1370.8
2013	85+	28	M	2054-5	20	3343	598.3
2013	85+	28	M	2106-3	103	11735	877.7
2013	85+	29	F	2054-5	54	5651	955.6
2013	85+	29	F	2106-3	945	76079	1242.1
2013	85+	29	M	2054-5	20	2219	901.3
2013	85+	29	M	2106-3	332	37950	874.8
2013	85+	30	F	2106-3	121	13407	902.5
2013	85+	30	M	2106-3	50	7767	643.7
2013	85+	31	F	2106-3	284	26731	1062.4
2013	85+	31	M	2106-3	86	13665	629.3
2013	85+	32	F	2106-3	173	19741	876.3
2013	85+	32	M	2106-3	73	12120	602.3
2013	85+	33	F	2106-3	186	18017	1032.4
2013	85+	33	M	2106-3	56	9007	621.7
2013	85+	34	F	A-PI	10	3461	288.9 (Unreliable)
2013	85+	34	F	2054-5	55	10079	545.7
2013	85+	34	F	2106-3	904	115854	780.3
2013	85+	34	M	2054-5	19	4143	458.6 (Unreliable)
2013	85+	34	M	2106-3	297	56300	527.5
2013	85+	35	F	2106-3	162	21035	770.1
2013	85+	35	M	2106-3	56	12422	450.8
2013	85+	36	F	A-PI	18	10220	176.1 (Unreliable)
2013	85+	36	F	2054-5	106	33279	318.5
2013	85+	36	F	2106-3	1212	240599	503.7
2013	85+	36	M	A-PI	12	6183	194.1 (Unreliable)
2013	85+	36	M	2054-5	35	12668	276.3
2013	85+	36	M	2106-3	366	118391	309.1
2013	85+	37	F	2054-5	213	18293	1164.4
2013	85+	37	F	2106-3	1204	92752	1298.1
2013	85+	37	M	2054-5	55	6620	830.8
2013	85+	37	M	2106-3	372	45430	818.8
2013	85+	38	F	2106-3	179	11603	1542.7
2013	85+	38	M	2106-3	81	5955	1360.2
2013	85+	39	F	2054-5	133	13138	1012.3
2013	85+	39	F	2106-3	1738	152123	1142.5
2013	85+	39	M	2054-5	39	5668	688.1
2013	85+	39	M	2106-3	609	75031	811.7
2013	85+	40	F	1002-5	15	1752	856.2 (Unreliable)
2013	85+	40	F	2054-5	10	1824	548.2 (Unreliable)
2013	85+	40	F	2106-3	480	39953	1201.4
2013	85+	40	M	2106-3	168	21275	789.7
2013	85+	41	F	2106-3	614	51733	1186.9
2013	85+	41	M	2106-3	248	28335	875.2
2013	85+	42	F	2054-5	65	13486	482
2013	85+	42	F	2106-3	1660	206756	802.9
2013	85+	42	M	2054-5	18	5399	333.4 (Unreliable)
2013	85+	42	M	2106-3	517	99918	517.4
2013	85+	44	F	2106-3	191	18696	1021.6
2013	85+	44	M	2106-3	56	8555	654.6
2013	85+	45	F	2054-5	108	11303	955.5
2013	85+	45	F	2106-3	652	41628	1566.3
2013	85+	45	M	2054-5	38	4296	884.5
2013	85+	45	M	2106-3	209	20344	1027.3
2013	85+	46	F	2106-3	224	13261	1689.2
2013	85+	46	M	2106-3	85	6760	1257.4
2013	85+	47	F	2054-5	112	7620	1469.8
2013	85+	47	F	2106-3	1073	66236	1620
2013	85+	47	M	2054-5	21	2948	712.3
2013	85+	47	M	2106-3	348	31237	1114.1
2013	85+	48	F	A-PI	17	4163	408.4 (Unreliable)
2013	85+	48	F	2054-5	173	19332	894.9
2013	85+	48	F	2106-3	2197	204958	1071.9
2013	85+	48	M	2054-5	56	7973	702.4
2013	85+	48	M	2106-3	794	108729	730.3
2013	85+	49	F	2106-3	165	20149	818.9
2013	85+	49	M	2106-3	72	12724	565.9
2013	85+	50	F	2106-3	129	9119	1414.6
2013	85+	50	M	2106-3	58	4558	1272.5
2013	85+	51	F	A-PI	12	2099	571.7 (Unreliable)
2013	85+	51	F	2054-5	95	13556	700.8
2013	85+	51	F	2106-3	679	75066	904.5
2013	85+	51	M	2054-5	25	5532	451.9
2013	85+	51	M	2106-3	243	37382	650
2013	85+	53	F	A-PI	36	4242	848.7
2013	85+	53	F	2054-5	18	1376	1308.1 (Unreliable)
2013	85+	53	F	2106-3	1635	76248	2144.3
2013	85+	53	M	A-PI	10	2092	478.0 (Unreliable)
2013	85+	53	M	2054-5	10	737	1356.9 (Unreliable)
2013	85+	53	M	2106-3	605	41077	1472.8
2013	85+	54	F	2106-3	286	24691	1158.3
2013	85+	54	M	2106-3	81	12716	637
2013	85+	55	F	2054-5	17	1536	1106.8 (Unreliable)
2013	85+	55	F	2106-3	858	81967	1046.8
2013	85+	55	M	2106-3	287	40979	700.4
2013	85+	56	F	2106-3	61	6048	1008.6
2013	85+	56	M	2106-3	20	3529	566.7
2014	55-64	1	F	2106-3	12	237390	5.1 (Unreliable)
2014	55-64	4	F	2106-3	16	370453	4.3 (Unreliable)
2014	55-64	4	M	2106-3	11	336994	3.3 (Unreliable)
2014	55-64	6	F	2106-3	38	1738846	2.2
2014	55-64	6	M	2054-5	11	145836	7.5 (Unreliable)
2014	55-64	6	M	2106-3	39	1677503	2.3
2014	55-64	12	F	2106-3	19	1121910	1.7 (Unreliable)
2014	55-64	12	M	2106-3	13	1014686	1.3 (Unreliable)
2014	55-64	13	F	2106-3	12	410142	2.9 (Unreliable)
2014	55-64	17	F	2106-3	19	669666	2.8 (Unreliable)
2014	55-64	17	M	2106-3	19	648630	2.9 (Unreliable)
2014	55-64	21	F	2106-3	10	273343	3.7 (Unreliable)
2014	55-64	22	F	2106-3	11	204374	5.4 (Unreliable)
2014	55-64	25	F	2106-3	10	407579	2.5 (Unreliable)
2014	55-64	26	F	2106-3	15	592160	2.5 (Unreliable)
2014	55-64	26	M	2106-3	11	571980	1.9 (Unreliable)
2014	55-64	27	F	2106-3	10	334391	3.0 (Unreliable)
2014	55-64	29	M	2106-3	11	338393	3.3 (Unreliable)
2014	55-64	36	F	2106-3	11	965804	1.1 (Unreliable)
2014	55-64	37	F	2106-3	15	488603	3.1 (Unreliable)
2014	55-64	37	M	2106-3	11	452344	2.4 (Unreliable)
2014	55-64	39	F	2106-3	22	705680	3.1
2014	55-64	39	M	2106-3	16	673378	2.4 (Unreliable)
2014	55-64	40	F	2106-3	14	203728	6.9 (Unreliable)
2014	55-64	41	F	2106-3	10	260395	3.8 (Unreliable)
2014	55-64	42	M	2106-3	13	764123	1.7 (Unreliable)
2014	55-64	45	F	2106-3	10	238241	4.2 (Unreliable)
2014	55-64	47	F	2106-3	13	362901	3.6 (Unreliable)
2014	55-64	48	F	2106-3	34	1257391	2.7
2014	55-64	48	M	2106-3	18	1198657	1.5 (Unreliable)
2014	55-64	51	M	2106-3	12	381235	3.1 (Unreliable)
2014	55-64	53	F	2106-3	15	405593	3.7 (Unreliable)
2014	55-64	53	M	2106-3	10	391355	2.6 (Unreliable)
2014	65-74	1	F	2054-5	18	46577	38.6 (Unreliable)
2014	65-74	1	F	2106-3	69	184237	37.5
2014	65-74	1	M	2106-3	53	162746	32.6
2014	65-74	4	F	2106-3	95	302609	31.4
2014	65-74	4	M	2106-3	69	271976	25.4
2014	65-74	5	F	2106-3	43	126683	33.9
2014	65-74	5	M	2106-3	14	112988	12.4 (Unreliable)
2014	65-74	6	F	A-PI	14	244987	5.7 (Unreliable)
2014	65-74	6	F	2054-5	28	92747	30.2
2014	65-74	6	F	2106-3	287	1159555	24.8
2014	65-74	6	M	A-PI	11	197052	5.6 (Unreliable)
2014	65-74	6	M	2054-5	21	73632	28.5
2014	65-74	6	M	2106-3	257	1032121	24.9
2014	65-74	8	F	2106-3	43	199236	21.6
2014	65-74	8	M	2106-3	33	184548	17.9
2014	65-74	9	F	2106-3	24	144640	16.6
2014	65-74	9	M	2106-3	16	127597	12.5 (Unreliable)
2014	65-74	12	F	2054-5	15	110761	13.5 (Unreliable)
2014	65-74	12	F	2106-3	151	972814	15.5
2014	65-74	12	M	2054-5	15	87518	17.1 (Unreliable)
2014	65-74	12	M	2106-3	151	860129	17.6
2014	65-74	13	F	2054-5	21	102349	20.5
2014	65-74	13	F	2106-3	71	299628	23.7
2014	65-74	13	M	2054-5	11	75079	14.7 (Unreliable)
2014	65-74	13	M	2106-3	55	268497	20.5
2014	65-74	16	F	2106-3	13	68638	18.9 (Unreliable)
2014	65-74	17	F	2054-5	16	71664	22.3 (Unreliable)
2014	65-74	17	F	2106-3	64	438503	14.6
2014	65-74	17	M	2054-5	16	50856	31.5 (Unreliable)
2014	65-74	17	M	2106-3	54	389460	13.9
2014	65-74	18	F	2106-3	72	262025	27.5
2014	65-74	18	M	2106-3	46	232758	19.8
2014	65-74	19	F	2106-3	34	132284	25.7
2014	65-74	19	M	2106-3	24	121113	19.8
2014	65-74	20	F	2106-3	22	109828	20
2014	65-74	20	M	2106-3	19	100585	18.9 (Unreliable)
2014	65-74	21	F	2106-3	53	191222	27.7
2014	65-74	21	M	2106-3	39	170039	22.9
2014	65-74	22	F	2054-5	16	51993	30.8 (Unreliable)
2014	65-74	22	F	2106-3	48	143227	33.5
2014	65-74	22	M	2054-5	14	40083	34.9 (Unreliable)
2014	65-74	22	M	2106-3	28	128402	21.8
2014	65-74	23	F	2106-3	15	71474	21.0 (Unreliable)
2014	65-74	24	F	2106-3	23	173772	13.2
2014	65-74	24	M	2106-3	22	155802	14.1
2014	65-74	25	F	2106-3	53	273431	19.4
2014	65-74	25	M	2106-3	31	237116	13.1
2014	65-74	26	F	2054-5	10	53654	18.6 (Unreliable)
2014	65-74	26	F	2106-3	98	395097	24.8
2014	65-74	26	M	2054-5	10	40174	24.9 (Unreliable)
2014	65-74	26	M	2106-3	80	361735	22.1
2014	65-74	27	F	2106-3	34	212637	16
2014	65-74	27	M	2106-3	21	196561	10.7
2014	65-74	28	F	2106-3	27	95604	28.2
2014	65-74	28	M	2106-3	21	85823	24.5
2014	65-74	29	F	2106-3	60	250294	24
2014	65-74	29	M	2106-3	38	223666	17
2014	65-74	31	F	2106-3	13	71988	18.1 (Unreliable)
2014	65-74	31	M	2106-3	10	66738	15.0 (Unreliable)
2014	65-74	32	F	2106-3	22	104601	21
2014	65-74	32	M	2106-3	19	103697	18.3 (Unreliable)
2014	65-74	33	F	2106-3	16	62545	25.6 (Unreliable)
2014	65-74	33	M	2106-3	12	58656	20.5 (Unreliable)
2014	65-74	34	F	2106-3	45	314915	14.3
2014	65-74	34	M	2106-3	38	270711	14
2014	65-74	35	F	2106-3	18	88525	20.3 (Unreliable)
2014	65-74	36	F	2054-5	12	140547	8.5 (Unreliable)
2014	65-74	36	F	2106-3	56	668568	8.4
2014	65-74	36	M	2106-3	43	576093	7.5
2014	65-74	37	F	2054-5	24	83620	28.7
2014	65-74	37	F	2106-3	117	370408	31.6
2014	65-74	37	M	2054-5	15	63247	23.7 (Unreliable)
2014	65-74	37	M	2106-3	80	328310	24.4
2014	65-74	39	F	2106-3	114	476612	23.9
2014	65-74	39	M	2106-3	78	422074	18.5
2014	65-74	40	F	2106-3	43	148138	29
2014	65-74	40	M	2106-3	36	131851	27.3
2014	65-74	41	F	2106-3	37	184059	20.1
2014	65-74	41	M	2106-3	31	170352	18.2
2014	65-74	42	F	2106-3	66	549786	12
2014	65-74	42	M	2106-3	73	487995	15
2014	65-74	44	F	2106-3	10	44726	22.4 (Unreliable)
2014	65-74	45	F	2054-5	15	54416	27.6 (Unreliable)
2014	65-74	45	F	2106-3	67	190022	35.3
2014	65-74	45	M	2106-3	45	173588	25.9
2014	65-74	46	F	2106-3	10	32938	30.4 (Unreliable)
2014	65-74	47	F	2054-5	11	36362	30.3 (Unreliable)
2014	65-74	47	F	2106-3	85	270390	31.4
2014	65-74	47	M	2106-3	52	244157	21.3
2014	65-74	48	F	2054-5	34	98348	34.6
2014	65-74	48	F	2106-3	226	830061	27.2
2014	65-74	48	M	2054-5	17	76026	22.4 (Unreliable)
2014	65-74	48	M	2106-3	156	744746	20.9
2014	65-74	49	F	2106-3	30	86186	34.8
2014	65-74	49	M	2106-3	17	79354	21.4 (Unreliable)
2014	65-74	51	F	2054-5	11	59694	18.4 (Unreliable)
2014	65-74	51	F	2106-3	56	282605	19.8
2014	65-74	51	M	2106-3	39	255631	15.3
2014	65-74	53	F	2106-3	86	273586	31.4
2014	65-74	53	M	2106-3	71	255374	27.8
2014	65-74	54	F	2106-3	23	95731	24
2014	65-74	54	M	2106-3	11	88903	12.4 (Unreliable)
2014	65-74	55	F	2106-3	47	237157	19.8
2014	65-74	55	M	2106-3	27	221992	12.2
2014	75-84	1	F	2054-5	71	24297	292.2
2014	75-84	1	F	2106-3	368	105370	349.2
2014	75-84	1	M	2054-5	28	14182	197.4
2014	75-84	1	M	2106-3	182	78835	230.9
2014	75-84	2	F	2106-3	10	6460	154.8 (Unreliable)
2014	75-84	4	F	2106-3	383	159986	239.4
2014	75-84	4	M	2054-5	12	3076	390.1 (Unreliable)
2014	75-84	4	M	2106-3	270	141690	190.6
2014	75-84	5	F	2054-5	15	7375	203.4 (Unreliable)
2014	75-84	5	F	2106-3	235	71304	329.6
2014	75-84	5	M	2054-5	10	4541	220.2 (Unreliable)
2014	75-84	5	M	2106-3	141	56210	250.8
2014	75-84	6	F	1002-5	10	7923	126.2 (Unreliable)
2014	75-84	6	F	A-PI	127	135416	93.8
2014	75-84	6	F	2054-5	135	48464	278.6
2014	75-84	6	F	2106-3	1588	639800	248.2
2014	75-84	6	M	A-PI	77	98600	78.1
2014	75-84	6	M	2054-5	96	34453	278.6
2014	75-84	6	M	2106-3	1023	499306	204.9
2014	75-84	8	F	2106-3	227	97647	232.5
2014	75-84	8	M	2106-3	122	78811	154.8
2014	75-84	9	F	2106-3	124	84593	146.6
2014	75-84	9	M	2106-3	78	61971	125.9
2014	75-84	10	F	2106-3	19	20894	90.9 (Unreliable)
2014	75-84	10	M	2106-3	13	17085	76.1 (Unreliable)
2014	75-84	11	F	2054-5	14	8803	159.0 (Unreliable)
2014	75-84	12	F	A-PI	11	10814	101.7 (Unreliable)
2014	75-84	12	F	2054-5	63	57095	110.3
2014	75-84	12	F	2106-3	866	582320	148.7
2014	75-84	12	M	2054-5	46	38491	119.5
2014	75-84	12	M	2106-3	558	486548	114.7
2014	75-84	13	F	2054-5	119	45250	263
2014	75-84	13	F	2106-3	429	153790	279
2014	75-84	13	M	2054-5	54	26197	206.1
2014	75-84	13	M	2106-3	251	116832	214.8
2014	75-84	15	F	A-PI	15	28326	53.0 (Unreliable)
2014	75-84	15	F	2106-3	11	8416	130.7 (Unreliable)
2014	75-84	15	M	A-PI	15	19211	78.1 (Unreliable)
2014	75-84	16	F	2106-3	88	35185	250.1
2014	75-84	16	M	2106-3	48	30769	156
2014	75-84	17	F	2054-5	67	38636	173.4
2014	75-84	17	F	2106-3	468	257747	181.6
2014	75-84	17	M	2054-5	32	23153	138.2
2014	75-84	17	M	2106-3	274	190170	144.1
2014	75-84	18	F	2054-5	25	9992	250.2
2014	75-84	18	F	2106-3	375	149284	251.2
2014	75-84	18	M	2054-5	15	6315	237.5 (Unreliable)
2014	75-84	18	M	2106-3	211	110507	190.9
2014	75-84	19	F	2106-3	211	85574	246.6
2014	75-84	19	M	2106-3	133	64267	206.9
2014	75-84	20	F	2054-5	10	2795	357.8 (Unreliable)
2014	75-84	20	F	2106-3	130	67609	192.3
2014	75-84	20	M	2106-3	74	51397	144
2014	75-84	21	F	2054-5	11	5920	185.8 (Unreliable)
2014	75-84	21	F	2106-3	298	104524	285.1
2014	75-84	21	M	2106-3	168	77612	216.5
2014	75-84	22	F	2054-5	71	26027	272.8
2014	75-84	22	F	2106-3	279	81814	341
2014	75-84	22	M	2054-5	30	15851	189.3
2014	75-84	22	M	2106-3	163	61288	266
2014	75-84	23	F	2106-3	69	39411	175.1
2014	75-84	23	M	2106-3	39	31088	125.5
2014	75-84	24	F	2054-5	32	32321	99
2014	75-84	24	F	2106-3	132	95969	137.5
2014	75-84	24	M	2054-5	25	20171	123.9
2014	75-84	24	M	2106-3	84	72712	115.5
2014	75-84	25	F	2054-5	15	8890	168.7 (Unreliable)
2014	75-84	25	F	2106-3	253	157624	160.5
2014	75-84	25	M	2106-3	145	113328	127.9
2014	75-84	26	F	2054-5	51	26765	190.5
2014	75-84	26	F	2106-3	525	224529	233.8
2014	75-84	26	M	2054-5	24	16205	148.1
2014	75-84	26	M	2106-3	276	171694	160.8
2014	75-84	27	F	2106-3	240	124594	192.6
2014	75-84	27	M	2106-3	150	98070	153
2014	75-84	28	F	2054-5	38	18841	201.7
2014	75-84	28	F	2106-3	214	56424	379.3
2014	75-84	28	M	2054-5	26	11083	234.6
2014	75-84	28	M	2106-3	94	41871	224.5
2014	75-84	29	F	2054-5	16	12994	123.1 (Unreliable)
2014	75-84	29	F	2106-3	324	145553	222.6
2014	75-84	29	M	2106-3	200	111772	178.9
2014	75-84	30	F	2106-3	44	25398	173.2
2014	75-84	30	M	2106-3	29	22270	130.2
2014	75-84	31	F	2106-3	87	45987	189.2
2014	75-84	31	M	2106-3	64	34838	183.7
2014	75-84	32	F	2106-3	101	49251	205.1
2014	75-84	32	M	2106-3	58	45628	127.1
2014	75-84	33	F	2106-3	69	32453	212.6
2014	75-84	33	M	2106-3	37	25808	143.4
2014	75-84	34	F	2054-5	28	26409	106
2014	75-84	34	F	2106-3	250	189336	132
2014	75-84	34	M	2054-5	18	15439	116.6 (Unreliable)
2014	75-84	34	M	2106-3	163	135770	120.1
2014	75-84	35	F	2106-3	65	47043	138.2
2014	75-84	35	M	2106-3	68	39234	173.3
2014	75-84	36	F	A-PI	12	29267	41.0 (Unreliable)
2014	75-84	36	F	2054-5	56	74991	74.7
2014	75-84	36	F	2106-3	369	400904	92
2014	75-84	36	M	2054-5	27	42107	64.1
2014	75-84	36	M	2106-3	211	291387	72.4
2014	75-84	37	F	1002-5	10	2124	470.8 (Unreliable)
2014	75-84	37	F	2054-5	87	41234	211
2014	75-84	37	F	2106-3	521	200368	260
2014	75-84	37	M	2054-5	42	24274	173
2014	75-84	37	M	2106-3	301	150737	199.7
2014	75-84	38	F	2106-3	58	18187	318.9
2014	75-84	38	M	2106-3	25	13823	180.9
2014	75-84	39	F	2054-5	55	29609	185.8
2014	75-84	39	F	2106-3	652	281301	231.8
2014	75-84	39	M	2054-5	25	18367	136.1
2014	75-84	39	M	2106-3	393	206908	189.9
2014	75-84	40	F	2054-5	13	4559	285.2 (Unreliable)
2014	75-84	40	F	2106-3	226	86349	261.7
2014	75-84	40	M	2106-3	121	66999	180.6
2014	75-84	41	F	2106-3	202	92263	218.9
2014	75-84	41	M	2106-3	133	75707	175.7
2014	75-84	42	F	2054-5	31	28733	107.9
2014	75-84	42	F	2106-3	479	343327	139.5
2014	75-84	42	M	2054-5	23	16450	139.8
2014	75-84	42	M	2106-3	265	251280	105.5
2014	75-84	44	F	2106-3	50	26649	187.6
2014	75-84	44	M	2106-3	40	18669	214.3
2014	75-84	45	F	2054-5	64	25451	251.5
2014	75-84	45	F	2106-3	292	95338	306.3
2014	75-84	45	M	2054-5	29	15562	186.4
2014	75-84	45	M	2106-3	157	76539	205.1
2014	75-84	46	F	2106-3	54	21519	250.9
2014	75-84	46	M	2106-3	36	16761	214.8
2014	75-84	47	F	2054-5	49	17971	272.7
