Year Code	Age Group Code	State Code	Gender Code	Race Code	Deaths	Population	Crude Rate
2007	65-74	22	F	2106-3	590	113893	518
2007	65-74	23	F	2106-3	185	52756	350.7
2007	65-74	24	F	A-PI	17	8558	198.6 (Unreliable)
2007	65-74	24	F	2054-5	347	48434	716.4
2007	65-74	24	F	2106-3	557	131014	425.1
2007	65-74	25	F	A-PI	15	7175	209.1 (Unreliable)
2007	65-74	25	F	2054-5	55	11795	466.3
2007	65-74	25	F	2106-3	683	205791	331.9
2007	65-74	26	F	A-PI	10	5094	196.3 (Unreliable)
2007	65-74	26	F	2054-5	398	40467	983.5
2007	65-74	26	F	2106-3	1359	306660	443.2
2007	65-74	27	F	2054-5	10	3189	313.6 (Unreliable)
2007	65-74	27	F	2106-3	428	161030	265.8
2007	65-74	28	F	2054-5	316	28888	1093.9
2007	65-74	28	F	2106-3	458	79420	576.7
2007	65-74	29	F	2054-5	141	19537	721.7
2007	65-74	29	F	2106-3	934	199943	467.1
2007	65-74	30	F	2106-3	121	34628	349.4
2007	65-74	31	F	2054-5	18	1772	1015.8 (Unreliable)
2007	65-74	31	F	2106-3	202	58926	342.8
2007	65-74	32	F	A-PI	28	7669	365.1
2007	65-74	32	F	2054-5	51	5986	852
2007	65-74	32	F	2106-3	345	73121	471.8
2007	65-74	33	F	2106-3	143	44368	322.3
2007	65-74	34	F	A-PI	27	17431	154.9
2007	65-74	34	F	2054-5	259	40180	644.6
2007	65-74	34	F	2106-3	938	251965	372.3
2007	65-74	35	F	1002-5	18	5042	357.0 (Unreliable)
2007	65-74	35	F	2106-3	226	66020	342.3
2007	65-74	36	F	A-PI	81	39326	206
2007	65-74	36	F	2054-5	750	114104	657.3
2007	65-74	36	F	2106-3	2393	542307	441.3
2007	65-74	37	F	1002-5	22	3177	692.5
2007	65-74	37	F	2054-5	434	59409	730.5
2007	65-74	37	F	2106-3	1087	271056	401
2007	65-74	38	F	2106-3	80	22704	352.4
2007	65-74	39	F	A-PI	12	4341	276.4 (Unreliable)
2007	65-74	39	F	2054-5	347	43046	806.1
2007	65-74	39	F	2106-3	1743	383072	455
2007	65-74	40	F	1002-5	53	8631	614.1
2007	65-74	40	F	A-PI	11	1603	686.2 (Unreliable)
2007	65-74	40	F	2054-5	71	7160	991.6
2007	65-74	40	F	2106-3	728	122308	595.2
2007	65-74	41	F	1002-5	10	1338	747.4 (Unreliable)
2007	65-74	41	F	A-PI	12	3785	317.0 (Unreliable)
2007	65-74	41	F	2106-3	444	126092	352.1
2007	65-74	42	F	A-PI	17	7525	225.9 (Unreliable)
2007	65-74	42	F	2054-5	258	42159	612
2007	65-74	42	F	2106-3	1874	445592	420.6
2007	65-74	44	F	2106-3	128	34803	367.8
2007	65-74	45	F	2054-5	313	39320	796
2007	65-74	45	F	2106-3	557	133684	416.7
2007	65-74	46	F	1002-5	11	1255	876.5 (Unreliable)
2007	65-74	46	F	2106-3	84	26651	315.2
2007	65-74	47	F	2054-5	270	27155	994.3
2007	65-74	47	F	2106-3	1061	207968	510.2
2007	65-74	48	F	A-PI	41	19930	205.7
2007	65-74	48	F	2054-5	577	69201	833.8
2007	65-74	48	F	2106-3	2738	612185	447.3
2007	65-74	49	F	2106-3	215	61968	347
2007	65-74	50	F	2106-3	76	22612	336.1
2007	65-74	51	F	A-PI	25	10451	239.2
2007	65-74	51	F	2054-5	317	45243	700.7
2007	65-74	51	F	2106-3	775	206371	375.5
2007	65-74	53	F	1002-5	19	2519	754.3 (Unreliable)
2007	65-74	53	F	A-PI	32	14397	222.3
2007	65-74	53	F	2054-5	27	4111	656.8
2007	65-74	53	F	2106-3	681	184175	369.8
2007	65-74	54	F	2054-5	11	1828	601.8 (Unreliable)
2007	65-74	54	F	2106-3	438	79282	552.5
2007	65-74	55	F	2054-5	55	7124	772
2007	65-74	55	F	2106-3	604	183932	328.4
2007	65-74	56	F	2106-3	66	17467	377.9
2007	75-84	1	F	2054-5	542	24042	2254.4
2007	75-84	1	F	2106-3	1860	101208	1837.8
2007	75-84	2	F	1002-5	13	1172	1109.2 (Unreliable)
2007	75-84	2	F	2106-3	69	5665	1218
2007	75-84	4	F	1002-5	36	3396	1060.1
2007	75-84	4	F	A-PI	16	2167	738.3 (Unreliable)
2007	75-84	4	F	2054-5	42	2545	1650.3
2007	75-84	4	F	2106-3	1824	142116	1283.5
2007	75-84	5	F	2054-5	174	7806	2229.1
2007	75-84	5	F	2106-3	1222	69238	1764.9
2007	75-84	6	F	1002-5	57	5929	961.4
2007	75-84	6	F	A-PI	1048	102552	1021.9
2007	75-84	6	F	2054-5	867	40518	2139.8
2007	75-84	6	F	2106-3	9898	644075	1536.8
2007	75-84	8	F	A-PI	17	1982	857.7 (Unreliable)
2007	75-84	8	F	2054-5	42	2450	1714.3
2007	75-84	8	F	2106-3	1167	90112	1295.1
2007	75-84	9	F	2054-5	69	5480	1259.1
2007	75-84	9	F	2106-3	1213	96096	1262.3
2007	75-84	10	F	2054-5	50	2813	1777.5
2007	75-84	10	F	2106-3	310	20001	1549.9
2007	75-84	11	F	2054-5	200	10125	1975.3
2007	75-84	11	F	2106-3	40	3688	1084.6
2007	75-84	12	F	A-PI	51	5923	861.1
2007	75-84	12	F	2054-5	799	43608	1832.2
2007	75-84	12	F	2106-3	6855	563310	1216.9
2007	75-84	13	F	A-PI	29	2350	1234
2007	75-84	13	F	2054-5	696	36908	1885.8
2007	75-84	13	F	2106-3	2190	141487	1547.8
2007	75-84	15	F	A-PI	283	29543	957.9
2007	75-84	15	F	2106-3	89	8118	1096.3
2007	75-84	16	F	2106-3	410	31812	1288.8
2007	75-84	17	F	A-PI	64	7226	885.7
2007	75-84	17	F	2054-5	666	34768	1915.6
2007	75-84	17	F	2106-3	4170	279667	1491.1
2007	75-84	18	F	2054-5	196	9398	2085.6
2007	75-84	18	F	2106-3	2475	155826	1588.3
2007	75-84	19	F	2106-3	1215	91737	1324.4
2007	75-84	20	F	2054-5	55	2506	2194.7
2007	75-84	20	F	2106-3	1053	71856	1465.4
2007	75-84	21	F	2054-5	116	5595	2073.3
2007	75-84	21	F	2106-3	1791	103311	1733.6
2007	75-84	22	F	2054-5	483	23324	2070.8
2007	75-84	22	F	2106-3	1405	82542	1702.2
2007	75-84	23	F	2106-3	536	40334	1328.9
2007	75-84	24	F	A-PI	38	4080	931.4
2007	75-84	24	F	2054-5	500	26495	1887.1
2007	75-84	24	F	2106-3	1550	103255	1501.1
2007	75-84	25	F	A-PI	31	3666	845.6
2007	75-84	25	F	2054-5	69	6841	1008.6
2007	75-84	25	F	2106-3	2372	176058	1347.3
2007	75-84	26	F	1002-5	25	871	2870.3
2007	75-84	26	F	A-PI	28	2208	1268.1
2007	75-84	26	F	2054-5	605	26964	2243.7
2007	75-84	26	F	2106-3	3838	237994	1612.6
2007	75-84	27	F	A-PI	11	1484	741.2 (Unreliable)
2007	75-84	27	F	2054-5	24	1562	1536.5
2007	75-84	27	F	2106-3	1242	125134	992.5
2007	75-84	28	F	2054-5	437	18104	2413.8
2007	75-84	28	F	2106-3	1059	54957	1927
2007	75-84	29	F	A-PI	11	1032	1065.9 (Unreliable)
2007	75-84	29	F	2054-5	291	11908	2443.7
2007	75-84	29	F	2106-3	2419	147999	1634.5
2007	75-84	30	F	1002-5	13	542	2398.5 (Unreliable)
2007	75-84	30	F	2106-3	303	24783	1222.6
2007	75-84	31	F	2054-5	20	985	2030.5
2007	75-84	31	F	2106-3	583	48220	1209
2007	75-84	32	F	A-PI	31	3035	1021.4
2007	75-84	32	F	2054-5	49	2590	1891.9
2007	75-84	32	F	2106-3	648	43276	1497.4
2007	75-84	33	F	2106-3	454	32459	1398.7
2007	75-84	34	F	A-PI	68	7540	901.9
2007	75-84	34	F	2054-5	374	22313	1676.2
2007	75-84	34	F	2106-3	3083	214654	1436.3
2007	75-84	35	F	1002-5	15	2446	613.2 (Unreliable)
2007	75-84	35	F	2054-5	11	660	1666.7 (Unreliable)
2007	75-84	35	F	2106-3	604	43295	1395.1
2007	75-84	36	F	A-PI	218	19693	1107
2007	75-84	36	F	2054-5	1245	66359	1876.2
2007	75-84	36	F	2106-3	7201	446263	1613.6
2007	75-84	37	F	1002-5	23	1538	1495.4
2007	75-84	37	F	2054-5	696	37011	1880.5
2007	75-84	37	F	2106-3	2778	186010	1493.5
2007	75-84	38	F	2106-3	199	19342	1028.8
2007	75-84	39	F	A-PI	12	1976	607.3 (Unreliable)
2007	75-84	39	F	2054-5	471	28181	1671.3
2007	75-84	39	F	2106-3	4840	301369	1606
2007	75-84	40	F	1002-5	80	4377	1827.7
2007	75-84	40	F	A-PI	10	667	1499.3 (Unreliable)
2007	75-84	40	F	2054-5	124	4084	3036.2
2007	75-84	40	F	2106-3	1645	85679	1920
2007	75-84	41	F	A-PI	20	2181	917
2007	75-84	41	F	2054-5	10	830	1204.8 (Unreliable)
2007	75-84	41	F	2106-3	1157	92856	1246
2007	75-84	42	F	A-PI	38	3316	1146
2007	75-84	42	F	2054-5	524	28713	1825
2007	75-84	42	F	2106-3	6023	391978	1536.6
2007	75-84	44	F	2054-5	17	967	1758.0 (Unreliable)
2007	75-84	44	F	2106-3	498	32085	1552.1
2007	75-84	45	F	2054-5	467	23341	2000.8
2007	75-84	45	F	2106-3	1278	85903	1487.7
2007	75-84	46	F	2106-3	254	22378	1135
2007	75-84	47	F	2054-5	346	16374	2113.1
2007	75-84	47	F	2106-3	2436	138787	1755.2
2007	75-84	48	F	A-PI	87	8891	978.5
2007	75-84	48	F	2054-5	832	40426	2058.1
2007	75-84	48	F	2106-3	6634	415852	1595.3
2007	75-84	49	F	2106-3	629	41807	1504.5
2007	75-84	50	F	2106-3	239	16826	1420.4
2007	75-84	51	F	A-PI	42	4417	950.9
2007	75-84	51	F	2054-5	519	27954	1856.6
2007	75-84	51	F	2106-3	2135	146173	1460.6
2007	75-84	53	F	1002-5	24	1097	2187.8
2007	75-84	53	F	A-PI	91	8134	1118.8
2007	75-84	53	F	2054-5	57	2469	2308.6
2007	75-84	53	F	2106-3	1897	133120	1425
2007	75-84	54	F	2054-5	30	1584	1893.9
2007	75-84	54	F	2106-3	1034	57373	1802.2
2007	75-84	55	F	1002-5	14	531	2636.5 (Unreliable)
2007	75-84	55	F	2054-5	69	3703	1863.4
2007	75-84	55	F	2106-3	1986	147404	1347.3
2007	75-84	56	F	2106-3	177	11659	1518.1
2007	85+	1	F	2054-5	659	9717	6781.9
2007	85+	1	F	2106-3	2767	40269	6871.3
2007	85+	2	F	1002-5	15	357	4201.7 (Unreliable)
2007	85+	2	F	2106-3	116	2115	5484.6
2007	85+	4	F	1002-5	45	1071	4201.7
2007	85+	4	F	A-PI	20	559	3577.8
2007	85+	4	F	2054-5	57	900	6333.3
2007	85+	4	F	2106-3	2995	55824	5365.1
2007	85+	5	F	2054-5	263	3608	7289.4
2007	85+	5	F	2106-3	2069	30345	6818.3
2007	85+	6	F	1002-5	60	1977	3034.9
2007	85+	6	F	A-PI	1472	33931	4338.2
2007	85+	6	F	2054-5	1195	16452	7263.6
2007	85+	6	F	2106-3	18987	300014	6328.7
2007	85+	8	F	A-PI	15	547	2742.2 (Unreliable)
2007	85+	8	F	2054-5	40	843	4745
2007	85+	8	F	2106-3	2109	40579	5197.3
2007	85+	9	F	2054-5	107	2061	5191.7
2007	85+	9	F	2106-3	2882	52307	5509.8
2007	85+	10	F	2054-5	59	982	6008.1
2007	85+	10	F	2106-3	514	8530	6025.8
2007	85+	11	F	2054-5	269	4305	6248.5
2007	85+	11	F	2106-3	116	2250	5155.6
2007	85+	12	F	A-PI	45	1435	3135.9
2007	85+	12	F	2054-5	870	15492	5615.8
2007	85+	12	F	2106-3	12740	232764	5473.4
2007	85+	13	F	A-PI	19	560	3392.9 (Unreliable)
2007	85+	13	F	2054-5	991	15408	6431.7
2007	85+	13	F	2106-3	3709	58912	6295.8
2007	85+	15	F	A-PI	501	11983	4180.9
2007	85+	15	F	2106-3	183	3668	4989.1
2007	85+	16	F	2106-3	881	14691	5996.9
2007	85+	17	F	A-PI	79	2284	3458.8
2007	85+	17	F	2054-5	692	12742	5430.9
2007	85+	17	F	2106-3	8339	138980	6000.1
2007	85+	18	F	2054-5	186	3571	5208.6
2007	85+	18	F	2106-3	4460	71024	6279.6
2007	85+	19	F	2054-5	15	314	4777.1 (Unreliable)
2007	85+	19	F	2106-3	2875	49971	5753.3
2007	85+	20	F	1002-5	14	123	11382.1 (Unreliable)
2007	85+	20	F	2054-5	69	1011	6824.9
2007	85+	20	F	2106-3	2337	37948	6158.4
2007	85+	21	F	2054-5	131	2459	5327.4
2007	85+	21	F	2106-3	2810	43330	6485.1
2007	85+	22	F	2054-5	551	9001	6121.5
2007	85+	22	F	2106-3	2116	32946	6422.6
2007	85+	23	F	2106-3	1016	18629	5453.9
2007	85+	24	F	A-PI	35	1171	2988.9
2007	85+	24	F	2054-5	600	9989	6006.6
2007	85+	24	F	2106-3	3028	49302	6141.7
2007	85+	25	F	A-PI	22	1137	1934.9
2007	85+	25	F	2054-5	108	2620	4122.1
2007	85+	25	F	2106-3	5043	91227	5528
2007	85+	26	F	1002-5	16	282	5673.8 (Unreliable)
2007	85+	26	F	A-PI	29	599	4841.4
2007	85+	26	F	2054-5	609	10303	5910.9
2007	85+	26	F	2106-3	7343	110128	6667.7
2007	85+	27	F	A-PI	11	507	2169.6 (Unreliable)
2007	85+	27	F	2054-5	17	522	3256.7 (Unreliable)
2007	85+	27	F	2106-3	3266	68041	4800
2007	85+	28	F	2054-5	586	7835	7479.3
2007	85+	28	F	2106-3	1695	22559	7513.6
2007	85+	29	F	A-PI	12	213	5633.8 (Unreliable)
2007	85+	29	F	2054-5	353	4709	7496.3
2007	85+	29	F	2106-3	4686	69927	6701.3
2007	85+	30	F	2106-3	633	12122	5221.9
2007	85+	31	F	2054-5	26	343	7580.2
2007	85+	31	F	2106-3	1590	25381	6264.5
2007	85+	32	F	A-PI	24	662	3625.4
2007	85+	32	F	2054-5	35	763	4587.2
2007	85+	32	F	2106-3	814	15272	5330
2007	85+	33	F	2106-3	940	15870	5923.1
2007	85+	34	F	A-PI	77	2034	3785.6
2007	85+	34	F	2054-5	455	7788	5842.3
2007	85+	34	F	2106-3	6387	103391	6177.5
2007	85+	35	F	1002-5	25	885	2824.9
2007	85+	35	F	2054-5	14	254	5511.8 (Unreliable)
2007	85+	35	F	2106-3	991	17563	5642.5
2007	85+	36	F	A-PI	264	6346	4160.1
2007	85+	36	F	2054-5	1597	25882	6170.3
2007	85+	36	F	2106-3	15537	219456	7079.8
2007	85+	37	F	1002-5	29	486	5967.1
2007	85+	37	F	A-PI	14	386	3626.9 (Unreliable)
2007	85+	37	F	2054-5	903	15168	5953.3
2007	85+	37	F	2106-3	4529	78132	5796.6
2007	85+	38	F	2106-3	609	10863	5606.2
2007	85+	39	F	A-PI	12	526	2281.4 (Unreliable)
2007	85+	39	F	2054-5	588	10397	5655.5
2007	85+	39	F	2106-3	8661	136788	6331.7
2007	85+	40	F	1002-5	88	1522	5781.9
2007	85+	40	F	2054-5	120	1654	7255.1
2007	85+	40	F	2106-3	2712	36650	7399.7
2007	85+	41	F	A-PI	20	698	2865.3
2007	85+	41	F	2054-5	16	359	4456.8 (Unreliable)
2007	85+	41	F	2106-3	2513	46138	5446.7
2007	85+	42	F	A-PI	33	926	3563.7
2007	85+	42	F	2054-5	639	11175	5718.1
2007	85+	42	F	2106-3	11386	185863	6126
2007	85+	44	F	2054-5	12	289	4152.2 (Unreliable)
2007	85+	44	F	2106-3	1129	17234	6551
2007	85+	45	F	2054-5	551	9650	5709.8
2007	85+	45	F	2106-3	1942	35331	5496.6
2007	85+	46	F	1002-5	16	193	8290.2 (Unreliable)
2007	85+	46	F	2106-3	659	12315	5351.2
2007	85+	47	F	2054-5	475	6504	7303.2
2007	85+	47	F	2106-3	3908	58789	6647.5
2007	85+	48	F	A-PI	80	2169	3688.3
2007	85+	48	F	2054-5	1021	15318	6665.4
2007	85+	48	F	2106-3	10569	170150	6211.6
2007	85+	49	F	A-PI	11	312	3525.6 (Unreliable)
2007	85+	49	F	2106-3	966	17272	5592.9
2007	85+	50	F	2106-3	446	8091	5512.3
2007	85+	51	F	A-PI	43	1099	3912.6
2007	85+	51	F	2054-5	656	11108	5905.7
2007	85+	51	F	2106-3	3668	64219	5711.7
2007	85+	53	F	1002-5	16	318	5031.4 (Unreliable)
2007	85+	53	F	A-PI	94	2444	3846.2
2007	85+	53	F	2054-5	35	963	3634.5
2007	85+	53	F	2106-3	3949	67259	5871.3
2007	85+	54	F	2054-5	59	685	8613.1
2007	85+	54	F	2106-3	1614	22940	7035.7
2007	85+	55	F	A-PI	11	360	3055.6 (Unreliable)
2007	85+	55	F	2054-5	70	1199	5838.2
2007	85+	55	F	2106-3	4294	75582	5681.2
2007	85+	56	F	2106-3	283	5161	5483.4
2008	1	6	F	2106-3	17	202322	8.4 (Unreliable)
2008	1	13	F	2054-5	10	24166	41.4 (Unreliable)
2008	1	17	F	2106-3	11	62491	17.6 (Unreliable)
2008	1	37	F	2106-3	10	44098	22.7 (Unreliable)
2008	1	48	F	2106-3	27	156355	17.3
2008	10-14	6	F	2106-3	11	985622	1.1 (Unreliable)
2008	15-19	6	F	2106-3	10	1032660	1.0 (Unreliable)
2008	15-19	13	F	2054-5	10	135198	7.4 (Unreliable)
2008	20-24	6	F	2106-3	16	960568	1.7 (Unreliable)
2008	20-24	13	F	2054-5	11	117002	9.4 (Unreliable)
2008	20-24	48	F	2106-3	20	696640	2.9
2008	25-34	1	F	2054-5	26	93692	27.8
2008	25-34	1	F	2106-3	15	202361	7.4 (Unreliable)
2008	25-34	4	F	2106-3	11	352037	3.1 (Unreliable)
2008	25-34	5	F	2106-3	22	144596	15.2
2008	25-34	6	F	A-PI	16	441502	3.6 (Unreliable)
2008	25-34	6	F	2054-5	29	184341	15.7
2008	25-34	6	F	2106-3	79	1883949	4.2
2008	25-34	8	F	2106-3	17	302332	5.6 (Unreliable)
2008	25-34	9	F	2106-3	10	159275	6.3 (Unreliable)
2008	25-34	12	F	2054-5	38	228633	16.6
2008	25-34	12	F	2106-3	41	837901	4.9
2008	25-34	13	F	2054-5	47	235154	20
2008	25-34	13	F	2106-3	26	403021	6.5
2008	25-34	16	F	2106-3	11	94482	11.6 (Unreliable)
2008	25-34	17	F	2054-5	39	138532	28.2
2008	25-34	17	F	2106-3	33	668751	4.9
2008	25-34	18	F	2054-5	13	45280	28.7 (Unreliable)
2008	25-34	18	F	2106-3	30	350636	8.6
2008	25-34	20	F	2106-3	10	154654	6.5 (Unreliable)
2008	25-34	21	F	2106-3	18	248356	7.2 (Unreliable)
2008	25-34	22	F	2054-5	28	103562	27
2008	25-34	22	F	2106-3	14	184802	7.6 (Unreliable)
2008	25-34	24	F	2054-5	18	127814	14.1 (Unreliable)
2008	25-34	24	F	2106-3	12	215627	5.6 (Unreliable)
2008	25-34	25	F	2106-3	12	336856	3.6 (Unreliable)
2008	25-34	26	F	2054-5	22	99934	22
2008	25-34	26	F	2106-3	31	461240	6.7
2008	25-34	27	F	2106-3	12	290204	4.1 (Unreliable)
2008	25-34	28	F	2054-5	20	82205	24.3
2008	25-34	28	F	2106-3	10	107617	9.3 (Unreliable)
2008	25-34	29	F	2054-5	15	51632	29.1 (Unreliable)
2008	25-34	29	F	2106-3	24	313078	7.7
2008	25-34	32	F	2106-3	10	146478	6.8 (Unreliable)
2008	25-34	34	F	2054-5	20	95772	20.9
2008	25-34	34	F	2106-3	23	378005	6.1
2008	25-34	36	F	2054-5	19	259702	7.3 (Unreliable)
2008	25-34	36	F	2106-3	32	898136	3.6
2008	25-34	37	F	2054-5	22	149461	14.7
2008	25-34	37	F	2106-3	19	436850	4.3 (Unreliable)
2008	25-34	39	F	2054-5	17	101352	16.8 (Unreliable)
2008	25-34	39	F	2106-3	38	584136	6.5
2008	25-34	40	F	2106-3	16	183766	8.7 (Unreliable)
2008	25-34	42	F	2054-5	21	100286	20.9
2008	25-34	42	F	2106-3	34	601552	5.7
2008	25-34	45	F	2054-5	20	90977	22
2008	25-34	45	F	2106-3	16	193134	8.3 (Unreliable)
2008	25-34	47	F	2054-5	15	80396	18.7 (Unreliable)
2008	25-34	47	F	2106-3	29	319628	9.1
2008	25-34	48	F	2054-5	39	234179	16.7
2008	25-34	48	F	2106-3	84	1386763	6.1
2008	25-34	49	F	2106-3	15	195698	7.7 (Unreliable)
2008	25-34	51	F	2054-5	21	112238	18.7
2008	25-34	51	F	2106-3	21	363781	5.8
2008	25-34	53	F	2106-3	14	360923	3.9 (Unreliable)
2008	25-34	54	F	2106-3	15	103881	14.4 (Unreliable)
2008	25-34	55	F	2106-3	10	298267	3.4 (Unreliable)
2008	35-44	1	F	2054-5	69	89481	77.1
2008	35-44	1	F	2106-3	84	225810	37.2
2008	35-44	4	F	2106-3	50	350166	14.3
2008	35-44	5	F	2054-5	26	30652	84.8
2008	35-44	5	F	2106-3	72	151964	47.4
2008	35-44	6	F	A-PI	38	446222	8.5
2008	35-44	6	F	2054-5	83	189782	43.7
2008	35-44	6	F	2106-3	258	1936503	13.3
2008	35-44	8	F	2106-3	46	309044	14.9
2008	35-44	9	F	2106-3	38	216851	17.5
2008	35-44	11	F	2054-5	21	21999	95.5
2008	35-44	12	F	2054-5	99	222396	44.5
2008	35-44	12	F	2106-3	170	987851	17.2
2008	35-44	13	F	2054-5	150	243813	61.5
2008	35-44	13	F	2106-3	83	446530	18.6
2008	35-44	15	F	A-PI	16	62285	25.7 (Unreliable)
2008	35-44	16	F	2106-3	17	90575	18.8 (Unreliable)
2008	35-44	17	F	2054-5	88	142705	61.7
2008	35-44	17	F	2106-3	113	692727	16.3
2008	35-44	18	F	2054-5	27	42431	63.6
2008	35-44	18	F	2106-3	87	380209	22.9
2008	35-44	19	F	2106-3	41	176403	23.2
2008	35-44	20	F	2106-3	28	156723	17.9
2008	35-44	21	F	2054-5	10	23211	43.1 (Unreliable)
2008	35-44	21	F	2106-3	75	267857	28
2008	35-44	22	F	2054-5	71	94987	74.7
2008	35-44	22	F	2106-3	51	189590	26.9
2008	35-44	23	F	2106-3	18	90012	20.0 (Unreliable)
2008	35-44	24	F	2054-5	52	145650	35.7
2008	35-44	24	F	2106-3	55	254266	21.6
2008	35-44	25	F	2054-5	22	39587	55.6
2008	35-44	25	F	2106-3	55	403913	13.6
2008	35-44	26	F	2054-5	79	108726	72.7
2008	35-44	26	F	2106-3	105	545648	19.2
2008	35-44	27	F	2106-3	35	313002	11.2
2008	35-44	28	F	2054-5	66	76931	85.8
2008	35-44	28	F	2106-3	38	116917	32.5
2008	35-44	29	F	2054-5	24	50529	47.5
2008	35-44	29	F	2106-3	79	328803	24
2008	35-44	31	F	2106-3	18	101521	17.7 (Unreliable)
2008	35-44	32	F	2054-5	14	17083	82.0 (Unreliable)
2008	35-44	32	F	2106-3	50	146870	34
2008	35-44	33	F	2106-3	14	92765	15.1 (Unreliable)
2008	35-44	34	F	2054-5	46	106787	43.1
2008	35-44	34	F	2106-3	57	481153	11.8
2008	35-44	35	F	2106-3	18	107305	16.8 (Unreliable)
2008	35-44	36	F	2054-5	94	273206	34.4
2008	35-44	36	F	2106-3	152	977458	15.6
2008	35-44	37	F	2054-5	95	161137	59
2008	35-44	37	F	2106-3	91	489376	18.6
2008	35-44	39	F	2054-5	48	100574	47.7
2008	35-44	39	F	2106-3	154	658885	23.4
2008	35-44	40	F	1002-5	10	22804	43.9 (Unreliable)
2008	35-44	40	F	2054-5	17	18880	90.0 (Unreliable)
2008	35-44	40	F	2106-3	68	183500	37.1
2008	35-44	41	F	2106-3	36	222257	16.2
2008	35-44	42	F	2054-5	57	103074	55.3
2008	35-44	42	F	2106-3	145	717674	20.2
2008	35-44	45	F	2054-5	49	93608	52.3
2008	35-44	45	F	2106-3	51	211855	24.1
2008	35-44	46	F	2106-3	12	41487	28.9 (Unreliable)
2008	35-44	47	F	2054-5	46	79190	58.1
2008	35-44	47	F	2106-3	109	352267	30.9
2008	35-44	48	F	2054-5	97	230112	42.2
2008	35-44	48	F	2106-3	273	1379816	19.8
2008	35-44	49	F	2106-3	20	144925	13.8
2008	35-44	51	F	2054-5	53	121453	43.6
2008	35-44	51	F	2106-3	68	409620	16.6
2008	35-44	53	F	2106-3	41	379289	10.8
2008	35-44	54	F	2106-3	40	115539	34.6
2008	35-44	55	F	2054-5	18	25156	71.6 (Unreliable)
2008	35-44	55	F	2106-3	51	338339	15.1
2008	35-44	56	F	2106-3	12	30688	39.1 (Unreliable)
2008	45-54	1	F	2054-5	188	95973	195.9
2008	45-54	1	F	2106-3	252	251274	100.3
2008	45-54	2	F	1002-5	10	7357	135.9 (Unreliable)
2008	45-54	2	F	2106-3	16	41050	39.0 (Unreliable)
2008	45-54	4	F	1002-5	10	20543	48.7 (Unreliable)
2008	45-54	4	F	2054-5	21	16565	126.8
2008	45-54	4	F	2106-3	170	368502	46.1
2008	45-54	5	F	2054-5	59	32726	180.3
2008	45-54	5	F	2106-3	185	167194	110.6
2008	45-54	6	F	A-PI	117	410078	28.5
2008	45-54	6	F	2054-5	319	190478	167.5
2008	45-54	6	F	2106-3	880	1954754	45
2008	45-54	8	F	2054-5	13	14270	91.1 (Unreliable)
2008	45-54	8	F	2106-3	143	339312	42.1
2008	45-54	9	F	2054-5	25	28369	88.1
2008	45-54	9	F	2106-3	83	251038	33.1
2008	45-54	10	F	2054-5	22	14708	149.6
2008	45-54	10	F	2106-3	40	50370	79.4
2008	45-54	11	F	2054-5	44	25634	171.6
2008	45-54	12	F	2054-5	288	214572	134.2
2008	45-54	12	F	2106-3	584	1106198	52.8
2008	45-54	13	F	2054-5	316	216911	145.7
2008	45-54	13	F	2106-3	322	450467	71.5
2008	45-54	15	F	A-PI	31	66440	46.7
2008	45-54	15	F	2106-3	16	28987	55.2 (Unreliable)
2008	45-54	16	F	2106-3	46	101073	45.5
2008	45-54	17	F	2054-5	246	144601	170.1
2008	45-54	17	F	2106-3	421	756937	55.6
2008	45-54	18	F	2054-5	78	41951	185.9
2008	45-54	18	F	2106-3	257	425052	60.5
2008	45-54	19	F	2054-5	11	4386	250.8 (Unreliable)
2008	45-54	19	F	2106-3	110	213390	51.5
2008	45-54	20	F	2054-5	16	11684	136.9 (Unreliable)
2008	45-54	20	F	2106-3	88	187694	46.9
2008	45-54	21	F	2054-5	44	24807	177.4
2008	45-54	21	F	2106-3	248	295750	83.9
2008	45-54	22	F	2054-5	209	104693	199.6
2008	45-54	22	F	2106-3	198	220400	89.8
2008	45-54	23	F	2106-3	41	109934	37.3
2008	45-54	24	F	2054-5	162	141452	114.5
2008	45-54	24	F	2106-3	148	290237	51
2008	45-54	25	F	2054-5	21	34449	61
2008	45-54	25	F	2106-3	161	450429	35.7
2008	45-54	26	F	2054-5	245	105414	232.4
2008	45-54	26	F	2106-3	327	646794	50.6
2008	45-54	27	F	2054-5	19	14055	135.2 (Unreliable)
2008	45-54	27	F	2106-3	142	372678	38.1
2008	45-54	28	F	2054-5	170	79809	213
2008	45-54	28	F	2106-3	124	131836	94.1
2008	45-54	29	F	2054-5	90	51266	175.6
2008	45-54	29	F	2106-3	255	387436	65.8
2008	45-54	30	F	2106-3	25	72355	34.6
2008	45-54	31	F	2054-5	10	5216	191.7 (Unreliable)
2008	45-54	31	F	2106-3	54	121664	44.4
2008	45-54	32	F	2054-5	21	14900	140.9
2008	45-54	32	F	2106-3	98	145178	67.5
2008	45-54	33	F	2106-3	32	109278	29.3
2008	45-54	34	F	2054-5	112	98979	113.2
2008	45-54	34	F	2106-3	215	535792	40.1
2008	45-54	35	F	2106-3	72	129307	55.7
2008	45-54	36	F	A-PI	24	110553	21.7
2008	45-54	36	F	2054-5	284	267318	106.2
