Year Code	Age Group Code	State Code	Gender Code	Race Code	Deaths	Population	Crude Rate
2012	85+	47	M	2054-5	21	2892	726.14
2012	85+	47	M	2106-3	213	30064	708.49
2012	85+	48	M	2054-5	26	7513	346.07
2012	85+	48	M	2106-3	423	103983	406.8
2012	85+	49	M	2106-3	55	12182	451.49
2012	85+	50	M	2106-3	20	4387	455.89
2012	85+	51	M	2054-5	30	5337	562.11
2012	85+	51	M	2106-3	227	36038	629.89
2012	85+	53	M	2106-3	142	39953	355.42
2012	85+	54	M	2106-3	66	12300	536.59
2012	85+	55	M	2106-3	222	39730	558.77
2012	85+	56	M	2106-3	14	3351	417.79 (Unreliable)
2013	25-34	6	M	2106-3	24	2147882	1.12
2013	25-34	36	M	2106-3	12	978422	1.23 (Unreliable)
2013	25-34	48	M	2106-3	18	1564088	1.15 (Unreliable)
2013	35-44	6	M	2054-5	10	173942	5.75 (Unreliable)
2013	35-44	6	M	2106-3	29	1938668	1.5
2013	35-44	12	M	2106-3	21	936768	2.24
2013	35-44	13	M	2106-3	12	430240	2.79 (Unreliable)
2013	35-44	17	M	2106-3	10	664787	1.50 (Unreliable)
2013	35-44	18	M	2106-3	13	360894	3.60 (Unreliable)
2013	35-44	21	M	2106-3	10	252498	3.96 (Unreliable)
2013	35-44	25	M	2106-3	11	338550	3.25 (Unreliable)
2013	35-44	26	M	2106-3	10	479705	2.08 (Unreliable)
2013	35-44	29	M	2106-3	12	308797	3.89 (Unreliable)
2013	35-44	34	M	2106-3	15	417174	3.60 (Unreliable)
2013	35-44	36	M	2106-3	19	886067	2.14 (Unreliable)
2013	35-44	37	M	2106-3	13	472794	2.75 (Unreliable)
2013	35-44	39	M	2106-3	16	593383	2.70 (Unreliable)
2013	35-44	42	M	2106-3	12	634058	1.89 (Unreliable)
2013	35-44	47	M	2106-3	17	336254	5.06 (Unreliable)
2013	35-44	48	M	2106-3	31	1436116	2.16
2013	45-54	1	M	2054-5	14	76974	18.19 (Unreliable)
2013	45-54	1	M	2106-3	24	239476	10.02
2013	45-54	4	M	2106-3	20	359250	5.57
2013	45-54	5	M	2106-3	17	161145	10.55 (Unreliable)
2013	45-54	6	M	2054-5	11	187405	5.87 (Unreliable)
2013	45-54	6	M	2106-3	83	1984609	4.18
2013	45-54	8	M	2106-3	17	322985	5.26 (Unreliable)
2013	45-54	12	M	2054-5	21	206037	10.19
2013	45-54	12	M	2106-3	48	1091854	4.4
2013	45-54	13	M	2054-5	18	198096	9.09 (Unreliable)
2013	45-54	13	M	2106-3	29	453746	6.39
2013	45-54	17	M	2054-5	15	117683	12.75 (Unreliable)
2013	45-54	17	M	2106-3	29	722637	4.01
2013	45-54	18	M	2106-3	13	401473	3.24 (Unreliable)
2013	45-54	21	M	2106-3	25	277215	9.02
2013	45-54	22	M	2054-5	13	89108	14.59 (Unreliable)
2013	45-54	22	M	2106-3	20	207570	9.64
2013	45-54	24	M	2054-5	12	125412	9.57 (Unreliable)
2013	45-54	24	M	2106-3	16	273260	5.86 (Unreliable)
2013	45-54	25	M	2106-3	15	421896	3.56 (Unreliable)
2013	45-54	26	M	2106-3	30	592020	5.07
2013	45-54	27	M	2106-3	13	350302	3.71 (Unreliable)
2013	45-54	28	M	2106-3	17	124161	13.69 (Unreliable)
2013	45-54	29	M	2106-3	28	358739	7.81
2013	45-54	32	M	2106-3	13	156012	8.33 (Unreliable)
2013	45-54	34	M	2106-3	20	507891	3.94
2013	45-54	36	M	2054-5	22	230550	9.54
2013	45-54	36	M	2106-3	61	1012703	6.02
2013	45-54	37	M	2054-5	22	138699	15.86
2013	45-54	37	M	2106-3	30	501331	5.98
2013	45-54	39	M	2106-3	52	697534	7.45
2013	45-54	40	M	2106-3	16	200846	7.97 (Unreliable)
2013	45-54	42	M	2054-5	12	94322	12.72 (Unreliable)
2013	45-54	42	M	2106-3	35	784259	4.46
2013	45-54	45	M	2106-3	10	225966	4.43 (Unreliable)
2013	45-54	47	M	2106-3	35	362943	9.64
2013	45-54	48	M	2054-5	18	213091	8.45 (Unreliable)
2013	45-54	48	M	2106-3	102	1404818	7.26
2013	45-54	49	M	2106-3	12	142942	8.40 (Unreliable)
2013	45-54	51	M	2106-3	27	431666	6.25
2013	45-54	53	M	2106-3	15	406063	3.69 (Unreliable)
2013	45-54	54	M	2106-3	11	121523	9.05 (Unreliable)
2013	45-54	55	M	2106-3	16	383125	4.18 (Unreliable)
2013	55-64	1	M	2054-5	23	68759	33.45
2013	55-64	1	M	2106-3	54	223297	24.18
2013	55-64	4	M	2106-3	17	331407	5.13 (Unreliable)
2013	55-64	5	M	2106-3	25	148643	16.82
2013	55-64	6	M	A-PI	32	318087	10.06
2013	55-64	6	M	2054-5	31	141131	21.97
2013	55-64	6	M	2106-3	230	1642473	14
2013	55-64	8	M	2106-3	37	297041	12.46
2013	55-64	9	M	2106-3	16	204724	7.82 (Unreliable)
2013	55-64	12	M	2054-5	30	156240	19.2
2013	55-64	12	M	2106-3	117	992430	11.79
2013	55-64	13	M	2054-5	31	145148	21.36
2013	55-64	13	M	2106-3	57	382434	14.9
2013	55-64	15	M	A-PI	14	54978	25.46 (Unreliable)
2013	55-64	16	M	2106-3	14	93257	15.01 (Unreliable)
2013	55-64	17	M	2054-5	18	93657	19.22 (Unreliable)
2013	55-64	17	M	2106-3	84	638221	13.16
2013	55-64	18	M	2106-3	62	368747	16.81
2013	55-64	19	M	2106-3	17	193212	8.80 (Unreliable)
2013	55-64	20	M	2106-3	33	161523	20.43
2013	55-64	21	M	2106-3	40	254012	15.75
2013	55-64	22	M	2054-5	19	77246	24.60 (Unreliable)
2013	55-64	22	M	2106-3	51	194454	26.23
2013	55-64	24	M	2054-5	19	91610	20.74 (Unreliable)
2013	55-64	24	M	2106-3	34	242799	14
2013	55-64	25	M	2106-3	45	372337	12.09
2013	55-64	26	M	2054-5	34	73635	46.17
2013	55-64	26	M	2106-3	76	563834	13.48
2013	55-64	27	M	2106-3	22	322915	6.81
2013	55-64	28	M	2054-5	13	56889	22.85 (Unreliable)
2013	55-64	28	M	2106-3	36	116551	30.89
2013	55-64	29	M	2106-3	42	332879	12.62
2013	55-64	30	M	2106-3	11	69987	15.72 (Unreliable)
2013	55-64	32	M	2106-3	40	137056	29.19
2013	55-64	34	M	2054-5	14	63161	22.17 (Unreliable)
2013	55-64	34	M	2106-3	41	432428	9.48
2013	55-64	35	M	2106-3	19	113871	16.69 (Unreliable)
2013	55-64	36	M	2054-5	60	170886	35.11
2013	55-64	36	M	2106-3	157	899408	17.46
2013	55-64	37	M	2054-5	25	114770	21.78
2013	55-64	37	M	2106-3	60	445482	13.47
2013	55-64	39	M	2054-5	13	76107	17.08 (Unreliable)
2013	55-64	39	M	2106-3	124	665461	18.63
2013	55-64	40	M	2106-3	41	190862	21.48
2013	55-64	41	M	2106-3	18	242971	7.41 (Unreliable)
2013	55-64	42	M	2054-5	13	72204	18.00 (Unreliable)
2013	55-64	42	M	2106-3	96	753576	12.74
2013	55-64	44	M	2106-3	10	61517	16.26 (Unreliable)
2013	55-64	45	M	2054-5	14	72291	19.37 (Unreliable)
2013	55-64	45	M	2106-3	34	213830	15.9
2013	55-64	47	M	2054-5	18	55899	32.20 (Unreliable)
2013	55-64	47	M	2106-3	59	334103	17.66
2013	55-64	48	M	2054-5	34	156760	21.69
2013	55-64	48	M	2106-3	150	1168496	12.84
2013	55-64	49	M	2106-3	22	125748	17.5
2013	55-64	51	M	2054-5	14	88198	15.87 (Unreliable)
2013	55-64	51	M	2106-3	41	377479	10.86
2013	55-64	53	M	2106-3	29	386404	7.51
2013	55-64	54	M	2106-3	16	127498	12.55 (Unreliable)
2013	55-64	55	M	2106-3	28	357390	7.83
2013	65-74	1	M	2054-5	23	33498	68.66
2013	65-74	1	M	2106-3	55	157363	34.95
2013	65-74	4	M	2106-3	56	259149	21.61
2013	65-74	5	M	2054-5	12	11073	108.37 (Unreliable)
2013	65-74	5	M	2106-3	68	109985	61.83
2013	65-74	6	M	A-PI	41	183499	22.34
2013	65-74	6	M	2054-5	58	70027	82.83
2013	65-74	6	M	2106-3	369	985567	37.44
2013	65-74	8	M	2106-3	34	173463	19.6
2013	65-74	9	M	2106-3	29	123551	23.47
2013	65-74	12	M	2054-5	29	82382	35.2
2013	65-74	12	M	2106-3	176	823326	21.38
2013	65-74	13	M	2054-5	25	69769	35.83
2013	65-74	13	M	2106-3	111	257211	43.16
2013	65-74	15	M	A-PI	24	36044	66.59
2013	65-74	16	M	2106-3	15	63298	23.70 (Unreliable)
2013	65-74	17	M	2054-5	25	48918	51.11
2013	65-74	17	M	2106-3	150	374938	40.01
2013	65-74	18	M	2106-3	55	223420	24.62
2013	65-74	19	M	2106-3	35	116289	30.1
2013	65-74	20	M	2106-3	37	96520	38.33
2013	65-74	21	M	2106-3	78	163544	47.69
2013	65-74	22	M	2054-5	30	37764	79.44
2013	65-74	22	M	2106-3	48	123790	38.78
2013	65-74	23	M	2106-3	14	63330	22.11 (Unreliable)
2013	65-74	24	M	2054-5	33	46875	70.4
2013	65-74	24	M	2106-3	47	150292	31.27
2013	65-74	25	M	2106-3	93	226515	41.06
2013	65-74	26	M	2054-5	26	38034	68.36
2013	65-74	26	M	2106-3	119	347279	34.27
2013	65-74	27	M	2106-3	34	188049	18.08
2013	65-74	28	M	2054-5	19	27194	69.87 (Unreliable)
2013	65-74	28	M	2106-3	42	83534	50.28
2013	65-74	29	M	2054-5	11	17029	64.60 (Unreliable)
2013	65-74	29	M	2106-3	81	215935	37.51
2013	65-74	30	M	2106-3	15	45946	32.65 (Unreliable)
2013	65-74	31	M	2106-3	24	63681	37.69
2013	65-74	32	M	2106-3	56	98440	56.89
2013	65-74	33	M	2106-3	10	55451	18.03 (Unreliable)
2013	65-74	34	M	2054-5	14	33044	42.37 (Unreliable)
2013	65-74	34	M	2106-3	70	261445	26.77
2013	65-74	35	M	2106-3	11	77290	14.23 (Unreliable)
2013	65-74	36	M	A-PI	17	48555	35.01 (Unreliable)
2013	65-74	36	M	2054-5	72	91430	78.75
2013	65-74	36	M	2106-3	289	555716	52
2013	65-74	37	M	2054-5	24	59156	40.57
2013	65-74	37	M	2106-3	108	314344	34.36
2013	65-74	38	M	2106-3	10	24616	40.62 (Unreliable)
2013	65-74	39	M	2054-5	24	37097	64.7
2013	65-74	39	M	2106-3	136	404934	33.59
2013	65-74	40	M	2106-3	50	128253	38.99
2013	65-74	41	M	2106-3	26	160894	16.16
2013	65-74	42	M	2054-5	15	35516	42.23 (Unreliable)
2013	65-74	42	M	2106-3	145	469688	30.87
2013	65-74	44	M	2106-3	10	37404	26.74 (Unreliable)
2013	65-74	45	M	2054-5	18	39063	46.08 (Unreliable)
2013	65-74	45	M	2106-3	45	164988	27.27
2013	65-74	47	M	2054-5	17	25364	67.02 (Unreliable)
2013	65-74	47	M	2106-3	109	235085	46.37
2013	65-74	48	M	2054-5	30	70903	42.31
2013	65-74	48	M	2106-3	229	709987	32.25
2013	65-74	49	M	2106-3	24	75290	31.88
2013	65-74	51	M	2054-5	20	43477	46
2013	65-74	51	M	2106-3	98	245710	39.88
2013	65-74	53	M	2106-3	36	241771	14.89
2013	65-74	54	M	2106-3	44	85452	51.49
2013	65-74	55	M	2106-3	65	211568	30.72
2013	75-84	1	M	2054-5	18	13858	129.89 (Unreliable)
2013	75-84	1	M	2106-3	115	76921	149.5
2013	75-84	4	M	2106-3	88	135843	64.78
2013	75-84	5	M	2106-3	84	54886	153.04
2013	75-84	6	M	A-PI	125	93524	133.66
2013	75-84	6	M	2054-5	48	33107	144.98
2013	75-84	6	M	2106-3	647	490095	132.02
2013	75-84	8	M	2106-3	64	76305	83.87
2013	75-84	9	M	2106-3	56	61988	90.34
2013	75-84	10	M	2106-3	21	16677	125.92
2013	75-84	12	M	2054-5	31	36456	85.03
2013	75-84	12	M	2106-3	295	474398	62.18
2013	75-84	13	M	2054-5	30	24643	121.74
2013	75-84	13	M	2106-3	181	112639	160.69
2013	75-84	15	M	A-PI	40	18966	210.9
2013	75-84	16	M	2106-3	31	29488	105.13
2013	75-84	17	M	2054-5	30	22617	132.64
2013	75-84	17	M	2106-3	284	188788	150.43
2013	75-84	18	M	2106-3	125	108682	115.01
2013	75-84	19	M	2106-3	80	63617	125.75
2013	75-84	20	M	2106-3	68	51038	133.23
2013	75-84	21	M	2106-3	113	75462	149.74
2013	75-84	22	M	2054-5	22	15473	142.18
2013	75-84	22	M	2106-3	77	60209	127.89
2013	75-84	23	M	2106-3	33	30543	108.04
2013	75-84	24	M	2054-5	29	19393	149.54
2013	75-84	24	M	2106-3	98	71696	136.69
2013	75-84	25	M	2106-3	175	113093	154.74
2013	75-84	26	M	2054-5	20	15980	125.16
2013	75-84	26	M	2106-3	228	169508	134.51
2013	75-84	27	M	2106-3	82	96172	85.26
2013	75-84	28	M	2054-5	21	10675	196.72
2013	75-84	28	M	2106-3	83	40858	203.14
2013	75-84	29	M	2106-3	142	109954	129.14
2013	75-84	30	M	2106-3	24	21633	110.94
2013	75-84	31	M	2106-3	34	34717	97.93
2013	75-84	32	M	2106-3	64	43540	146.99
2013	75-84	33	M	2106-3	35	25209	138.84
2013	75-84	34	M	A-PI	10	9590	104.28 (Unreliable)
2013	75-84	34	M	2054-5	14	14947	93.66 (Unreliable)
2013	75-84	34	M	2106-3	138	135804	101.62
2013	75-84	35	M	2106-3	42	38249	109.81
2013	75-84	36	M	A-PI	31	22276	139.16
2013	75-84	36	M	2054-5	104	40636	255.93
2013	75-84	36	M	2106-3	508	292050	173.94
2013	75-84	37	M	2054-5	28	23222	120.58
2013	75-84	37	M	2106-3	225	146433	153.65
2013	75-84	38	M	2106-3	18	13876	129.72 (Unreliable)
2013	75-84	39	M	2054-5	27	18090	149.25
2013	75-84	39	M	2106-3	284	204788	138.68
2013	75-84	40	M	2106-3	78	65812	118.52
2013	75-84	41	M	2106-3	62	73204	84.69
2013	75-84	42	M	2054-5	23	16164	142.29
2013	75-84	42	M	2106-3	351	250934	139.88
2013	75-84	44	M	2106-3	18	18641	96.56 (Unreliable)
2013	75-84	45	M	2054-5	25	14928	167.47
2013	75-84	45	M	2106-3	62	73601	84.24
2013	75-84	46	M	2106-3	14	16677	83.95 (Unreliable)
2013	75-84	47	M	2054-5	10	9814	101.90 (Unreliable)
2013	75-84	47	M	2106-3	182	107279	169.65
2013	75-84	48	M	A-PI	20	11327	176.57
2013	75-84	48	M	2054-5	24	28145	85.27
2013	75-84	48	M	2106-3	380	336836	112.81
2013	75-84	49	M	2106-3	47	37989	123.72
2013	75-84	51	M	2054-5	25	18632	134.18
2013	75-84	51	M	2106-3	168	112465	149.38
2013	75-84	53	M	2106-3	87	108460	80.21
2013	75-84	54	M	2106-3	62	40710	152.3
2013	75-84	55	M	2106-3	108	109304	98.81
2013	85+	1	M	2054-5	17	4022	422.68 (Unreliable)
2013	85+	1	M	2106-3	138	21659	637.15
2013	85+	4	M	2106-3	140	43457	322.16
2013	85+	5	M	2106-3	121	16613	728.35
2013	85+	6	M	1002-5	11	1772	620.77 (Unreliable)
2013	85+	6	M	A-PI	222	33473	663.22
2013	85+	6	M	2054-5	48	9697	495
2013	85+	6	M	2106-3	1106	194103	569.8
2013	85+	8	M	2106-3	100	25718	388.83
2013	85+	9	M	2106-3	127	27592	460.28
2013	85+	10	M	2106-3	25	5257	475.56
2013	85+	12	M	2054-5	32	10324	309.96
2013	85+	12	M	2106-3	468	177297	263.96
2013	85+	13	M	2054-5	33	6379	517.32
2013	85+	13	M	2106-3	173	32416	533.69
2013	85+	15	M	A-PI	96	10010	959.04
2013	85+	16	M	2106-3	48	9696	495.05
2013	85+	17	M	A-PI	13	1978	657.23 (Unreliable)
2013	85+	17	M	2054-5	28	6714	417.04
2013	85+	17	M	2106-3	399	72666	549.09
2013	85+	18	M	2106-3	177	37972	466.13
2013	85+	19	M	2106-3	146	25369	575.51
2013	85+	20	M	2106-3	147	20548	715.4
2013	85+	21	M	2106-3	134	22778	588.29
2013	85+	22	M	2054-5	22	4562	482.24
2013	85+	22	M	2106-3	100	19253	519.4
2013	85+	23	M	2106-3	46	10418	441.54
2013	85+	24	M	2054-5	25	5228	478.19
2013	85+	24	M	2106-3	186	28748	647
2013	85+	25	M	2106-3	339	46946	722.11
2013	85+	26	M	2054-5	19	5946	319.54 (Unreliable)
2013	85+	26	M	2106-3	314	62875	499.4
2013	85+	27	M	2106-3	169	37743	447.77
2013	85+	28	M	2054-5	17	3343	508.53 (Unreliable)
2013	85+	28	M	2106-3	95	11735	809.54
2013	85+	29	M	2054-5	11	2219	495.72 (Unreliable)
2013	85+	29	M	2106-3	225	37950	592.89
2013	85+	30	M	2106-3	45	7767	579.37
2013	85+	31	M	2106-3	80	13665	585.44
2013	85+	32	M	2106-3	55	12120	453.8
2013	85+	33	M	2106-3	52	9007	577.33
2013	85+	34	M	2054-5	15	4143	362.06 (Unreliable)
2013	85+	34	M	2106-3	265	56300	470.69
2013	85+	35	M	2106-3	48	12422	386.41
2013	85+	36	M	A-PI	50	6183	808.67
2013	85+	36	M	2054-5	86	12668	678.88
2013	85+	36	M	2106-3	836	118391	706.13
2013	85+	37	M	2054-5	28	6620	422.96
2013	85+	37	M	2106-3	260	45430	572.31
2013	85+	38	M	2106-3	21	5955	352.64
2013	85+	39	M	2054-5	27	5668	476.36
2013	85+	39	M	2106-3	387	75031	515.79
2013	85+	40	M	2106-3	109	21275	512.34
2013	85+	41	M	2106-3	104	28335	367.04
2013	85+	42	M	2054-5	18	5399	333.40 (Unreliable)
2013	85+	42	M	2106-3	569	99918	569.47
2013	85+	44	M	2106-3	48	8555	561.08
2013	85+	45	M	2054-5	14	4296	325.88 (Unreliable)
2013	85+	45	M	2106-3	85	20344	417.81
2013	85+	46	M	2106-3	38	6760	562.13
2013	85+	47	M	2054-5	14	2948	474.90 (Unreliable)
2013	85+	47	M	2106-3	193	31237	617.86
2013	85+	48	M	A-PI	10	2483	402.74 (Unreliable)
2013	85+	48	M	2054-5	27	7973	338.64
2013	85+	48	M	2106-3	467	108729	429.51
2013	85+	49	M	2106-3	75	12724	589.44
2013	85+	51	M	2054-5	23	5532	415.76
2013	85+	51	M	2106-3	236	37382	631.32
2013	85+	53	M	2106-3	163	41077	396.82
2013	85+	54	M	2106-3	72	12716	566.22
2013	85+	55	M	2106-3	219	40979	534.42
2013	85+	56	M	2106-3	33	3529	935.11
2014	25-34	4	M	2106-3	10	379026	2.64 (Unreliable)
2014	25-34	6	M	2106-3	32	2181124	1.47
2014	25-34	48	M	2106-3	32	1592788	2.01
2014	35-44	1	M	2106-3	15	211753	7.08 (Unreliable)
2014	35-44	4	M	2106-3	13	351790	3.70 (Unreliable)
2014	35-44	6	M	2106-3	62	1930876	3.21
2014	35-44	8	M	2106-3	12	328945	3.65 (Unreliable)
2014	35-44	12	M	2106-3	29	936575	3.1
2014	35-44	13	M	2054-5	14	201835	6.94 (Unreliable)
2014	35-44	13	M	2106-3	16	424496	3.77 (Unreliable)
2014	35-44	17	M	2106-3	12	659160	1.82 (Unreliable)
2014	35-44	18	M	2106-3	16	358747	4.46 (Unreliable)
2014	35-44	21	M	2106-3	17	250445	6.79 (Unreliable)
2014	35-44	26	M	2106-3	13	473179	2.75 (Unreliable)
2014	35-44	29	M	2106-3	10	308504	3.24 (Unreliable)
2014	35-44	32	M	2106-3	10	152611	6.55 (Unreliable)
2014	35-44	36	M	2054-5	13	213132	6.10 (Unreliable)
2014	35-44	36	M	2106-3	19	874212	2.17 (Unreliable)
2014	35-44	37	M	2106-3	16	467177	3.42 (Unreliable)
2014	35-44	39	M	2106-3	14	587283	2.38 (Unreliable)
2014	35-44	42	M	2106-3	12	625020	1.92 (Unreliable)
2014	35-44	45	M	2106-3	11	207490	5.30 (Unreliable)
2014	35-44	47	M	2106-3	15	333511	4.50 (Unreliable)
2014	35-44	48	M	2106-3	46	1450355	3.17
2014	35-44	51	M	2106-3	12	386651	3.10 (Unreliable)
2014	35-44	55	M	2106-3	10	309743	3.23 (Unreliable)
2014	45-54	1	M	2054-5	11	75697	14.53 (Unreliable)
2014	45-54	1	M	2106-3	28	236505	11.84
2014	45-54	4	M	2106-3	23	359523	6.4
2014	45-54	5	M	2106-3	17	158927	10.70 (Unreliable)
2014	45-54	6	M	A-PI	16	396257	4.04 (Unreliable)
2014	45-54	6	M	2054-5	16	185868	8.61 (Unreliable)
2014	45-54	6	M	2106-3	122	1979677	6.16
2014	45-54	8	M	2106-3	26	321471	8.09
2014	45-54	12	M	2054-5	13	205884	6.31 (Unreliable)
2014	45-54	12	M	2106-3	76	1089121	6.98
2014	45-54	13	M	2054-5	15	198308	7.56 (Unreliable)
2014	45-54	13	M	2106-3	32	451983	7.08
2014	45-54	17	M	2054-5	19	115614	16.43 (Unreliable)
2014	45-54	17	M	2106-3	40	710299	5.63
2014	45-54	18	M	2106-3	26	395033	6.58
2014	45-54	19	M	2106-3	12	192602	6.23 (Unreliable)
2014	45-54	20	M	2106-3	10	164749	6.07 (Unreliable)
2014	45-54	21	M	2106-3	22	273174	8.05
2014	45-54	22	M	2106-3	28	203558	13.76
2014	45-54	24	M	2054-5	11	124892	8.81 (Unreliable)
2014	45-54	24	M	2106-3	24	267576	8.97
2014	45-54	25	M	2106-3	20	414990	4.82
2014	45-54	26	M	2054-5	13	85197	15.26 (Unreliable)
2014	45-54	26	M	2106-3	42	579420	7.25
2014	45-54	27	M	2106-3	23	342683	6.71
2014	45-54	28	M	2054-5	10	63030	15.87 (Unreliable)
2014	45-54	28	M	2106-3	11	121993	9.02 (Unreliable)
2014	45-54	29	M	2106-3	21	350904	5.98
2014	45-54	32	M	2106-3	21	156990	13.38
2014	45-54	34	M	2106-3	25	498607	5.01
2014	45-54	35	M	2106-3	17	110318	15.41 (Unreliable)
2014	45-54	36	M	2054-5	30	228916	13.11
2014	45-54	36	M	2106-3	68	997388	6.82
2014	45-54	37	M	2054-5	15	138171	10.86 (Unreliable)
2014	45-54	37	M	2106-3	36	501155	7.18
2014	45-54	39	M	2054-5	13	89231	14.57 (Unreliable)
2014	45-54	39	M	2106-3	52	683256	7.61
2014	45-54	40	M	2106-3	17	197791	8.59 (Unreliable)
2014	45-54	42	M	2054-5	10	93735	10.67 (Unreliable)
2014	45-54	42	M	2106-3	35	766309	4.57
2014	45-54	45	M	2106-3	20	226138	8.84
2014	45-54	47	M	2106-3	49	361019	13.57
2014	45-54	48	M	2054-5	19	213404	8.90 (Unreliable)
2014	45-54	48	M	2106-3	81	1406358	5.76
2014	45-54	51	M	2106-3	33	425245	7.76
2014	45-54	53	M	2106-3	17	402228	4.23 (Unreliable)
2014	45-54	54	M	2106-3	11	119163	9.23 (Unreliable)
2014	45-54	55	M	2106-3	20	374407	5.34
2014	55-64	1	M	2054-5	17	70254	24.20 (Unreliable)
2014	55-64	1	M	2106-3	43	224776	19.13
2014	55-64	4	M	2106-3	35	336994	10.39
2014	55-64	5	M	2106-3	34	149581	22.73
2014	55-64	6	M	A-PI	27	328682	8.21
2014	55-64	6	M	2054-5	30	145836	20.57
2014	55-64	6	M	2106-3	272	1677503	16.21
2014	55-64	8	M	2106-3	46	302784	15.19
2014	55-64	9	M	2106-3	18	208330	8.64 (Unreliable)
2014	55-64	12	M	2054-5	22	162785	13.51
2014	55-64	12	M	2106-3	136	1014686	13.4
2014	55-64	13	M	2054-5	44	150254	29.28
2014	55-64	13	M	2106-3	75	387611	19.35
2014	55-64	15	M	A-PI	24	55476	43.26
2014	55-64	16	M	2106-3	10	94701	10.56 (Unreliable)
2014	55-64	17	M	2054-5	22	96311	22.84
2014	55-64	17	M	2106-3	80	648630	12.33
2014	55-64	18	M	2106-3	64	374043	17.11
2014	55-64	19	M	2106-3	18	195699	9.20 (Unreliable)
2014	55-64	20	M	2106-3	30	163449	18.35
2014	55-64	21	M	2106-3	62	256307	24.19
2014	55-64	22	M	2054-5	14	78981	17.73 (Unreliable)
2014	55-64	22	M	2106-3	44	196990	22.34
2014	55-64	23	M	2106-3	18	97775	18.41 (Unreliable)
2014	55-64	24	M	2054-5	25	94517	26.45
2014	55-64	24	M	2106-3	28	245518	11.4
2014	55-64	25	M	2106-3	59	378694	15.58
2014	55-64	26	M	2054-5	26	74690	34.81
2014	55-64	26	M	2106-3	74	571980	12.94
2014	55-64	27	M	2106-3	16	329612	4.85 (Unreliable)
2014	55-64	28	M	2054-5	32	58206	54.98
2014	55-64	28	M	2106-3	34	117138	29.03
2014	55-64	29	M	2106-3	48	338393	14.18
2014	55-64	31	M	2106-3	16	109363	14.63 (Unreliable)
2014	55-64	32	M	2106-3	44	139442	31.55
2014	55-64	34	M	2054-5	10	65676	15.23 (Unreliable)
2014	55-64	34	M	2106-3	36	441198	8.16
2014	55-64	35	M	2106-3	21	113674	18.47
2014	55-64	36	M	2054-5	53	176640	30
2014	55-64	36	M	2106-3	164	910639	18.01
2014	55-64	37	M	2054-5	27	117807	22.92
2014	55-64	37	M	2106-3	67	452344	14.81
2014	55-64	39	M	2054-5	23	78286	29.38
2014	55-64	39	M	2106-3	105	673378	15.59
2014	55-64	40	M	2106-3	35	192835	18.15
2014	55-64	41	M	2106-3	45	243211	18.5
2014	55-64	42	M	2054-5	21	74284	28.27
2014	55-64	42	M	2106-3	112	764123	14.66
2014	55-64	45	M	2054-5	19	73648	25.80 (Unreliable)
2014	55-64	45	M	2106-3	28	217041	12.9
2014	55-64	47	M	2054-5	18	57470	31.32 (Unreliable)
2014	55-64	47	M	2106-3	74	336993	21.96
2014	55-64	48	M	2054-5	36	163670	22
2014	55-64	48	M	2106-3	230	1198657	19.19
2014	55-64	49	M	2106-3	11	128807	8.54 (Unreliable)
2014	55-64	51	M	2054-5	19	90968	20.89 (Unreliable)
2014	55-64	51	M	2106-3	45	381235	11.8
2014	55-64	53	M	2106-3	34	391355	8.69
2014	55-64	54	M	2106-3	25	126481	19.77
2014	55-64	55	M	2106-3	31	363814	8.52
2014	65-74	1	M	2054-5	19	35640	53.31 (Unreliable)
2014	65-74	1	M	2106-3	78	162746	47.93
2014	65-74	4	M	2106-3	74	271976	27.21
2014	65-74	5	M	2106-3	57	112988	50.45
2014	65-74	6	M	A-PI	56	197052	28.42
2014	65-74	6	M	2054-5	38	73632	51.61
2014	65-74	6	M	2106-3	343	1032121	33.23
2014	65-74	8	M	2106-3	45	184548	24.38
2014	65-74	9	M	2106-3	38	127597	29.78
2014	65-74	12	M	2054-5	24	87518	27.42
2014	65-74	12	M	2106-3	206	860129	23.95
2014	65-74	13	M	2054-5	40	75079	53.28
2014	65-74	13	M	2106-3	90	268497	33.52
2014	65-74	15	M	A-PI	23	37824	60.81
2014	65-74	16	M	2106-3	13	66636	19.51 (Unreliable)
2014	65-74	17	M	2054-5	26	50856	51.12
2014	65-74	17	M	2106-3	169	389460	43.39
2014	65-74	18	M	2106-3	72	232758	30.93
2014	65-74	19	M	2106-3	28	121113	23.12
2014	65-74	20	M	2106-3	36	100585	35.79
2014	65-74	21	M	2106-3	81	170039	47.64
2014	65-74	22	M	2054-5	22	40083	54.89
2014	65-74	22	M	2106-3	55	128402	42.83
2014	65-74	23	M	2106-3	21	66727	31.47
2014	65-74	24	M	2054-5	28	49699	56.34
2014	65-74	24	M	2106-3	65	155802	41.72
2014	65-74	25	M	2106-3	89	237116	37.53
2014	65-74	26	M	2054-5	34	40174	84.63
2014	65-74	26	M	2106-3	104	361735	28.75
2014	65-74	27	M	2106-3	34	196561	17.3
2014	65-74	28	M	2054-5	23	28843	79.74
2014	65-74	28	M	2106-3	56	85823	65.25
2014	65-74	29	M	2106-3	65	223666	29.06
2014	65-74	30	M	2106-3	11	48385	22.73 (Unreliable)
2014	65-74	31	M	2106-3	20	66738	29.97
2014	65-74	32	M	2054-5	11	7385	148.95 (Unreliable)
