Year Code	Age Group Code	State Code	Gender Code	Race Code	Deaths	Population	Crude Rate
2011	45-54	11	M	2054-5	61	21946	278
2011	45-54	12	M	A-PI	21	35385	59.3
2011	45-54	12	M	2054-5	391	205015	190.7
2011	45-54	12	M	2106-3	1451	1105786	131.2
2011	45-54	13	M	A-PI	12	23481	51.1 (Unreliable)
2011	45-54	13	M	2054-5	444	197223	225.1
2011	45-54	13	M	2106-3	671	458568	146.3
2011	45-54	15	M	A-PI	99	61480	161
2011	45-54	15	M	2106-3	31	30595	101.3
2011	45-54	16	M	2106-3	112	98251	114
2011	45-54	17	M	A-PI	21	38279	54.9
2011	45-54	17	M	2054-5	339	121401	279.2
2011	45-54	17	M	2106-3	961	746645	128.7
2011	45-54	18	M	2054-5	88	38151	230.7
2011	45-54	18	M	2106-3	655	416444	157.3
2011	45-54	19	M	2054-5	16	5898	271.3 (Unreliable)
2011	45-54	19	M	2106-3	254	205576	123.6
2011	45-54	20	M	2054-5	20	12286	162.8
2011	45-54	20	M	2106-3	209	177940	117.5
2011	45-54	21	M	2054-5	55	24046	228.7
2011	45-54	21	M	2106-3	595	285722	208.2
2011	45-54	22	M	2054-5	265	92202	287.4
2011	45-54	22	M	2106-3	388	216000	179.6
2011	45-54	23	M	2106-3	121	102623	117.9
2011	45-54	24	M	A-PI	10	24209	41.3 (Unreliable)
2011	45-54	24	M	2054-5	263	124256	211.7
2011	45-54	24	M	2106-3	319	282672	112.9
2011	45-54	25	M	A-PI	15	23361	64.2 (Unreliable)
2011	45-54	25	M	2054-5	42	35079	119.7
2011	45-54	25	M	2106-3	451	433281	104.1
2011	45-54	26	M	1002-5	16	5813	275.2 (Unreliable)
2011	45-54	26	M	2054-5	282	89294	315.8
2011	45-54	26	M	2106-3	888	619026	143.5
2011	45-54	27	M	2054-5	36	18105	198.8
2011	45-54	27	M	2106-3	310	365575	84.8
2011	45-54	28	M	2054-5	233	66747	349.1
2011	45-54	28	M	2106-3	262	129420	202.4
2011	45-54	29	M	2054-5	142	45761	310.3
2011	45-54	29	M	2106-3	640	376010	170.2
2011	45-54	30	M	1002-5	15	4120	364.1 (Unreliable)
2011	45-54	30	M	2106-3	77	66422	115.9
2011	45-54	31	M	2054-5	15	5775	259.7 (Unreliable)
2011	45-54	31	M	2106-3	121	117884	102.6
2011	45-54	32	M	A-PI	21	15628	134.4
2011	45-54	32	M	2054-5	43	16916	254.2
2011	45-54	32	M	2106-3	245	156082	157
2011	45-54	33	M	2106-3	95	106583	89.1
2011	45-54	34	M	A-PI	21	55160	38.1
2011	45-54	34	M	2054-5	173	90757	190.6
2011	45-54	34	M	2106-3	580	522337	111
2011	45-54	35	M	1002-5	13	13098	99.3 (Unreliable)
2011	45-54	35	M	2054-5	12	3919	306.2 (Unreliable)
2011	45-54	35	M	2106-3	138	120195	114.8
2011	45-54	36	M	A-PI	63	111513	56.5
2011	45-54	36	M	2054-5	411	230775	178.1
2011	45-54	36	M	2106-3	1152	1039639	110.8
2011	45-54	37	M	1002-5	14	9643	145.2 (Unreliable)
2011	45-54	37	M	2054-5	303	139751	216.8
2011	45-54	37	M	2106-3	707	504232	140.2
2011	45-54	38	M	2106-3	43	44557	96.5
2011	45-54	39	M	2054-5	238	93508	254.5
2011	45-54	39	M	2106-3	1061	729863	145.4
2011	45-54	40	M	1002-5	56	22106	253.3
2011	45-54	40	M	2054-5	46	19509	235.8
2011	45-54	40	M	2106-3	406	209105	194.2
2011	45-54	41	M	2106-3	234	239504	97.7
2011	45-54	42	M	2054-5	229	95127	240.7
2011	45-54	42	M	2106-3	1055	820088	128.6
2011	45-54	44	M	2106-3	78	69668	112
2011	45-54	45	M	2054-5	273	83771	325.9
2011	45-54	45	M	2106-3	408	228259	178.7
2011	45-54	46	M	1002-5	11	4001	274.9 (Unreliable)
2011	45-54	46	M	2106-3	48	52254	91.9
2011	45-54	47	M	2054-5	215	68996	311.6
2011	45-54	47	M	2106-3	761	370975	205.1
2011	45-54	48	M	A-PI	38	72904	52.1
2011	45-54	48	M	2054-5	514	211022	243.6
2011	45-54	48	M	2106-3	1925	1411719	136.4
2011	45-54	49	M	2106-3	127	143350	88.6
2011	45-54	50	M	2106-3	40	47739	83.8
2011	45-54	51	M	A-PI	28	31958	87.6
2011	45-54	51	M	2054-5	257	114572	224.3
2011	45-54	51	M	2106-3	480	443148	108.3
2011	45-54	53	M	1002-5	16	9080	176.2 (Unreliable)
2011	45-54	53	M	A-PI	21	35955	58.4
2011	45-54	53	M	2054-5	24	22074	108.7
2011	45-54	53	M	2106-3	419	419162	100
2011	45-54	54	M	2054-5	12	5199	230.8 (Unreliable)
2011	45-54	54	M	2106-3	245	127353	192.4
2011	45-54	55	M	2054-5	68	22016	308.9
2011	45-54	55	M	2106-3	414	398939	103.8
2011	45-54	56	M	2106-3	57	38869	146.6
2011	55-64	1	M	2054-5	428	64856	659.9
2011	55-64	1	M	2106-3	947	222680	425.3
2011	55-64	2	M	1002-5	28	5283	530
2011	55-64	2	M	2106-3	118	38658	305.2
2011	55-64	4	M	1002-5	36	12877	279.6
2011	55-64	4	M	A-PI	19	8355	227.4 (Unreliable)
2011	55-64	4	M	2054-5	68	13029	521.9
2011	55-64	4	M	2106-3	950	325240	292.1
2011	55-64	5	M	2054-5	161	22589	712.7
2011	55-64	5	M	2106-3	662	149117	443.9
2011	55-64	6	M	1002-5	61	29895	204
2011	55-64	6	M	A-PI	461	294011	156.8
2011	55-64	6	M	2054-5	758	131789	575.2
2011	55-64	6	M	2106-3	4386	1585272	276.7
2011	55-64	8	M	2054-5	57	11176	510
2011	55-64	8	M	2106-3	660	287165	229.8
2011	55-64	9	M	A-PI	10	5997	166.8 (Unreliable)
2011	55-64	9	M	2054-5	59	16878	349.6
2011	55-64	9	M	2106-3	452	198787	227.4
2011	55-64	10	M	2054-5	41	9252	443.1
2011	55-64	10	M	2106-3	131	43837	298.8
2011	55-64	11	M	2054-5	126	18022	699.1
2011	55-64	11	M	2106-3	15	11918	125.9 (Unreliable)
2011	55-64	12	M	A-PI	35	25885	135.2
2011	55-64	12	M	2054-5	631	143604	439.4
2011	55-64	12	M	2106-3	2902	976025	297.3
2011	55-64	13	M	A-PI	18	14677	122.6 (Unreliable)
2011	55-64	13	M	2054-5	741	134201	552.2
2011	55-64	13	M	2106-3	1264	377709	334.6
2011	55-64	15	M	A-PI	156	54107	288.3
2011	55-64	15	M	2106-3	92	33048	278.4
2011	55-64	16	M	2106-3	243	90854	267.5
2011	55-64	17	M	A-PI	34	31501	107.9
2011	55-64	17	M	2054-5	604	88524	682.3
2011	55-64	17	M	2106-3	1820	619835	293.6
2011	55-64	18	M	2054-5	150	27012	555.3
2011	55-64	18	M	2106-3	1269	358455	354
2011	55-64	19	M	2054-5	16	3438	465.4 (Unreliable)
2011	55-64	19	M	2106-3	526	187920	279.9
2011	55-64	20	M	2054-5	41	8221	498.7
2011	55-64	20	M	2106-3	439	158071	277.7
2011	55-64	21	M	2054-5	102	17283	590.2
2011	55-64	21	M	2106-3	1036	251035	412.7
2011	55-64	22	M	2054-5	423	73380	576.5
2011	55-64	22	M	2106-3	686	191711	357.8
2011	55-64	23	M	2106-3	255	95836	266.1
2011	55-64	24	M	A-PI	19	17229	110.3 (Unreliable)
2011	55-64	24	M	2054-5	415	85545	485.1
2011	55-64	24	M	2106-3	647	238982	270.7
2011	55-64	25	M	2054-5	63	22573	279.1
2011	55-64	25	M	2106-3	825	362663	227.5
2011	55-64	26	M	A-PI	11	10304	106.8 (Unreliable)
2011	55-64	26	M	2054-5	533	71207	748.5
2011	55-64	26	M	2106-3	1758	548737	320.4
2011	55-64	27	M	1002-5	13	2952	440.4 (Unreliable)
2011	55-64	27	M	A-PI	13	6686	194.4 (Unreliable)
2011	55-64	27	M	2054-5	25	9779	255.6
2011	55-64	27	M	2106-3	616	309538	199
2011	55-64	28	M	2054-5	337	53442	630.6
2011	55-64	28	M	2106-3	513	117262	437.5
2011	55-64	29	M	A-PI	10	3965	252.2 (Unreliable)
2011	55-64	29	M	2054-5	186	32201	577.6
2011	55-64	29	M	2106-3	1164	324665	358.5
2011	55-64	30	M	1002-5	12	2877	417.1 (Unreliable)
2011	55-64	30	M	2106-3	171	69206	247.1
2011	55-64	31	M	2054-5	22	3618	608.1
2011	55-64	31	M	2106-3	249	104592	238.1
2011	55-64	32	M	A-PI	33	12381	266.5
2011	55-64	32	M	2054-5	62	11125	557.3
2011	55-64	32	M	2106-3	549	134474	408.3
2011	55-64	33	M	2106-3	209	89936	232.4
2011	55-64	34	M	A-PI	34	38785	87.7
2011	55-64	34	M	2054-5	257	58426	439.9
2011	55-64	34	M	2106-3	1083	420755	257.4
2011	55-64	35	M	1002-5	29	9008	321.9
2011	55-64	35	M	2054-5	13	2860	454.5 (Unreliable)
2011	55-64	35	M	2106-3	323	114184	282.9
2011	55-64	36	M	A-PI	125	84541	147.9
2011	55-64	36	M	2054-5	729	159998	455.6
2011	55-64	36	M	2106-3	2453	883944	277.5
2011	55-64	37	M	1002-5	34	7084	480
2011	55-64	37	M	A-PI	11	8394	131.0 (Unreliable)
2011	55-64	37	M	2054-5	554	107431	515.7
2011	55-64	37	M	2106-3	1366	439012	311.2
2011	55-64	38	M	2106-3	103	42368	243.1
2011	55-64	39	M	2054-5	416	71337	583.1
2011	55-64	39	M	2106-3	2109	652650	323.1
2011	55-64	40	M	1002-5	68	16485	412.5
2011	55-64	40	M	2054-5	87	14162	614.3
2011	55-64	40	M	2106-3	824	187887	438.6
2011	55-64	41	M	A-PI	10	7465	134.0 (Unreliable)
2011	55-64	41	M	2054-5	23	4291	536
2011	55-64	41	M	2106-3	538	241724	222.6
2011	55-64	42	M	A-PI	16	16520	96.9 (Unreliable)
2011	55-64	42	M	2054-5	430	67624	635.9
2011	55-64	42	M	2106-3	2204	737425	298.9
2011	55-64	44	M	2054-5	12	3266	367.4 (Unreliable)
2011	55-64	44	M	2106-3	161	60307	267
2011	55-64	45	M	2054-5	403	68914	584.8
2011	55-64	45	M	2106-3	799	211697	377.4
2011	55-64	46	M	1002-5	21	2420	867.8
2011	55-64	46	M	2106-3	120	49195	243.9
2011	55-64	47	M	2054-5	346	52236	662.4
2011	55-64	47	M	2106-3	1294	332340	389.4
2011	55-64	48	M	A-PI	70	49050	142.7
2011	55-64	48	M	2054-5	796	142771	557.5
2011	55-64	48	M	2106-3	3674	1120572	327.9
2011	55-64	49	M	2106-3	262	119222	219.8
2011	55-64	50	M	2106-3	130	45493	285.8
2011	55-64	51	M	A-PI	37	20641	179.3
2011	55-64	51	M	2054-5	373	82030	454.7
2011	55-64	51	M	2106-3	941	372709	252.5
2011	55-64	53	M	1002-5	21	6572	319.5
2011	55-64	53	M	A-PI	29	25896	112
2011	55-64	53	M	2054-5	63	14067	447.9
2011	55-64	53	M	2106-3	875	378275	231.3
2011	55-64	54	M	2054-5	26	4379	593.7
2011	55-64	54	M	2106-3	473	128524	368
2011	55-64	55	M	1002-5	13	2721	477.8 (Unreliable)
2011	55-64	55	M	2054-5	85	14665	579.6
2011	55-64	55	M	2106-3	897	344460	260.4
2011	55-64	56	M	2106-3	104	38365	271.1
2011	65-74	1	M	2054-5	396	29772	1330.1
2011	65-74	1	M	2106-3	1181	142638	828
2011	65-74	2	M	1002-5	19	2428	782.5 (Unreliable)
2011	65-74	2	M	2106-3	120	15907	754.4
2011	65-74	4	M	1002-5	35	6407	546.3
2011	65-74	4	M	A-PI	14	4597	304.5 (Unreliable)
2011	65-74	4	M	2054-5	46	5916	777.6
2011	65-74	4	M	2106-3	1334	229452	581.4
2011	65-74	5	M	2054-5	127	9839	1290.8
2011	65-74	5	M	2106-3	853	101312	842
2011	65-74	6	M	1002-5	56	13050	429.1
2011	65-74	6	M	A-PI	590	159657	369.5
2011	65-74	6	M	2054-5	708	63927	1107.5
2011	65-74	6	M	2106-3	5306	870788	609.3
2011	65-74	8	M	2054-5	42	4649	903.4
2011	65-74	8	M	2106-3	678	147482	459.7
2011	65-74	9	M	2054-5	64	8457	756.8
2011	65-74	9	M	2106-3	537	110509	485.9
2011	65-74	10	M	2054-5	43	4803	895.3
2011	65-74	10	M	2106-3	173	29182	592.8
2011	65-74	11	M	2054-5	121	9316	1298.8
2011	65-74	11	M	2106-3	26	6921	375.7
2011	65-74	12	M	A-PI	43	14930	288
2011	65-74	12	M	2054-5	635	72924	870.8
2011	65-74	12	M	2106-3	4124	737888	558.9
2011	65-74	13	M	A-PI	17	7393	229.9 (Unreliable)
2011	65-74	13	M	2054-5	652	59655	1093
2011	65-74	13	M	2106-3	1518	225163	674.2
2011	65-74	15	M	A-PI	208	32512	639.8
2011	65-74	15	M	2106-3	110	17771	619
2011	65-74	16	M	2106-3	326	55284	589.7
2011	65-74	17	M	A-PI	53	18206	291.1
2011	65-74	17	M	2054-5	554	45249	1224.3
2011	65-74	17	M	2106-3	2231	336701	662.6
2011	65-74	18	M	2054-5	133	12709	1046.5
2011	65-74	18	M	2106-3	1480	201065	736.1
2011	65-74	19	M	2054-5	19	1367	1389.9 (Unreliable)
2011	65-74	19	M	2106-3	652	105321	619.1
2011	65-74	20	M	1002-5	10	703	1422.5 (Unreliable)
2011	65-74	20	M	A-PI	10	1444	692.5 (Unreliable)
2011	65-74	20	M	2054-5	39	3596	1084.5
2011	65-74	20	M	2106-3	521	86164	604.7
2011	65-74	21	M	2054-5	81	7198	1125.3
2011	65-74	21	M	2106-3	1316	147128	894.5
2011	65-74	22	M	A-PI	11	1727	636.9 (Unreliable)
2011	65-74	22	M	2054-5	444	33591	1321.8
2011	65-74	22	M	2106-3	893	111560	800.5
2011	65-74	23	M	2106-3	294	55000	534.5
2011	65-74	24	M	A-PI	29	9993	290.2
2011	65-74	24	M	2054-5	392	41196	951.5
2011	65-74	24	M	2106-3	835	132877	628.4
2011	65-74	25	M	A-PI	19	7935	239.4 (Unreliable)
2011	65-74	25	M	2054-5	68	10414	653
2011	65-74	25	M	2106-3	1070	199086	537.5
2011	65-74	26	M	1002-5	15	1814	826.9 (Unreliable)
2011	65-74	26	M	A-PI	18	6096	295.3 (Unreliable)
2011	65-74	26	M	2054-5	460	33728	1363.9
2011	65-74	26	M	2106-3	2103	309424	679.6
2011	65-74	27	M	1002-5	10	1213	824.4 (Unreliable)
2011	65-74	27	M	A-PI	16	3270	489.3 (Unreliable)
2011	65-74	27	M	2054-5	23	3527	652.1
2011	65-74	27	M	2106-3	767	167107	459
2011	65-74	28	M	2054-5	310	24319	1274.7
2011	65-74	28	M	2106-3	671	75884	884.2
2011	65-74	29	M	A-PI	12	2365	507.4 (Unreliable)
2011	65-74	29	M	2054-5	192	15432	1244.2
2011	65-74	29	M	2106-3	1445	195876	737.7
2011	65-74	30	M	1002-5	14	1334	1049.5 (Unreliable)
2011	65-74	30	M	2106-3	236	40399	584.2
2011	65-74	31	M	2106-3	304	57206	531.4
2011	65-74	32	M	A-PI	34	7512	452.6
2011	65-74	32	M	2054-5	74	6295	1175.5
2011	65-74	32	M	2106-3	740	86549	855
2011	65-74	33	M	2106-3	267	47864	557.8
2011	65-74	34	M	A-PI	65	21163	307.1
2011	65-74	34	M	2054-5	295	30555	965.5
2011	65-74	34	M	2106-3	1440	234764	613.4
2011	65-74	35	M	1002-5	24	4415	543.6
2011	65-74	35	M	2054-5	11	1326	829.6 (Unreliable)
2011	65-74	35	M	2106-3	375	69180	542.1
2011	65-74	36	M	A-PI	140	42365	330.5
2011	65-74	36	M	2054-5	776	84495	918.4
2011	65-74	36	M	2106-3	3412	500599	681.6
2011	65-74	37	M	1002-5	30	3459	867.3
2011	65-74	37	M	A-PI	12	4387	273.5 (Unreliable)
2011	65-74	37	M	2054-5	556	51427	1081.1
2011	65-74	37	M	2106-3	1835	276260	664.2
2011	65-74	38	M	2106-3	137	22322	613.7
2011	65-74	39	M	A-PI	18	4941	364.3 (Unreliable)
2011	65-74	39	M	2054-5	400	33530	1193
2011	65-74	39	M	2106-3	2531	361591	700
2011	65-74	40	M	1002-5	91	8633	1054.1
2011	65-74	40	M	A-PI	10	1461	684.5 (Unreliable)
2011	65-74	40	M	2054-5	59	6303	936.1
2011	65-74	40	M	2106-3	1070	117734	908.8
2011	65-74	41	M	1002-5	12	1677	715.6 (Unreliable)
2011	65-74	41	M	A-PI	10	3700	270.3 (Unreliable)
2011	65-74	41	M	2054-5	18	1748	1029.7 (Unreliable)
2011	65-74	41	M	2106-3	783	139322	562
2011	65-74	42	M	A-PI	23	8863	259.5
2011	65-74	42	M	2054-5	352	31910	1103.1
2011	65-74	42	M	2106-3	2808	420324	668.1
2011	65-74	44	M	2054-5	10	1380	724.6 (Unreliable)
2011	65-74	44	M	2106-3	176	33096	531.8
2011	65-74	45	M	2054-5	375	34090	1100
2011	65-74	45	M	2106-3	987	144232	684.3
2011	65-74	46	M	1002-5	15	1088	1378.7 (Unreliable)
2011	65-74	46	M	2106-3	185	27098	682.7
2011	65-74	47	M	2054-5	265	21791	1216.1
2011	65-74	47	M	2106-3	1695	210061	806.9
2011	65-74	48	M	A-PI	87	24679	352.5
2011	65-74	48	M	2054-5	722	61052	1182.6
2011	65-74	48	M	2106-3	4320	629535	686.2
2011	65-74	49	M	2106-3	282	66111	426.6
2011	65-74	50	M	2106-3	124	24879	498.4
2011	65-74	51	M	A-PI	46	11497	400.1
2011	65-74	51	M	2054-5	410	38379	1068.3
2011	65-74	51	M	2106-3	1225	217543	563.1
2011	65-74	53	M	1002-5	30	2928	1024.6
2011	65-74	53	M	A-PI	56	13445	416.5
2011	65-74	53	M	2054-5	56	5379	1041.1
2011	65-74	53	M	2106-3	1166	210654	553.5
2011	65-74	54	M	2054-5	17	1713	992.4 (Unreliable)
2011	65-74	54	M	2106-3	598	77232	774.3
2011	65-74	55	M	2054-5	59	5925	995.8
2011	65-74	55	M	2106-3	1213	188140	644.7
2011	65-74	56	M	2106-3	130	19987	650.4
2011	75-84	1	M	2054-5	339	13089	2590
2011	75-84	1	M	2106-3	1720	74083	2321.7
2011	75-84	2	M	1002-5	25	1004	2490
2011	75-84	2	M	2106-3	83	5610	1479.5
2011	75-84	4	M	1002-5	33	2787	1184.1
2011	75-84	4	M	A-PI	21	1981	1060.1
2011	75-84	4	M	2054-5	43	2501	1719.3
2011	75-84	4	M	2106-3	1936	126012	1536.4
2011	75-84	5	M	2054-5	98	4220	2322.3
2011	75-84	5	M	2106-3	1014	52800	1920.5
2011	75-84	6	M	1002-5	54	5382	1003.3
2011	75-84	6	M	A-PI	968	83991	1152.5
2011	75-84	6	M	2054-5	682	30207	2257.8
2011	75-84	6	M	2106-3	8442	476098	1773.2
2011	75-84	8	M	A-PI	13	1436	905.3 (Unreliable)
2011	75-84	8	M	2054-5	39	2209	1765.5
2011	75-84	8	M	2106-3	1060	71730	1477.8
2011	75-84	9	M	A-PI	16	1110	1441.4 (Unreliable)
2011	75-84	9	M	2054-5	64	3701	1729.3
2011	75-84	9	M	2106-3	1070	63000	1698.4
2011	75-84	10	M	2054-5	41	2027	2022.7
2011	75-84	10	M	2106-3	299	15884	1882.4
2011	75-84	11	M	2054-5	115	5049	2277.7
2011	75-84	11	M	2106-3	46	3013	1526.7
2011	75-84	12	M	A-PI	53	6161	860.2
2011	75-84	12	M	2054-5	637	33187	1919.4
2011	75-84	12	M	2106-3	7174	455863	1573.7
2011	75-84	13	M	A-PI	30	2668	1124.4
2011	75-84	13	M	2054-5	525	22106	2374.9
2011	75-84	13	M	2106-3	2079	105866	1963.8
2011	75-84	15	M	A-PI	274	19081	1436
2011	75-84	15	M	2106-3	96	7441	1290.1
2011	75-84	16	M	2106-3	477	27539	1732.1
2011	75-84	17	M	A-PI	78	6492	1201.5
2011	75-84	17	M	2054-5	498	21840	2280.2
2011	75-84	17	M	2106-3	3581	187370	1911.2
2011	75-84	18	M	A-PI	11	662	1661.6 (Unreliable)
2011	75-84	18	M	2054-5	147	5932	2478.1
2011	75-84	18	M	2106-3	2150	106234	2023.8
2011	75-84	19	M	2054-5	12	598	2006.7 (Unreliable)
2011	75-84	19	M	2106-3	1100	63307	1737.6
2011	75-84	20	M	2054-5	39	1686	2313.2
2011	75-84	20	M	2106-3	868	50914	1704.8
2011	75-84	21	M	2054-5	73	3403	2145.2
2011	75-84	21	M	2106-3	1602	72824	2199.8
2011	75-84	22	M	2054-5	351	14630	2399.2
2011	75-84	22	M	2106-3	1240	58858	2106.8
2011	75-84	23	M	2106-3	473	29804	1587
2011	75-84	24	M	A-PI	42	4179	1005
2011	75-84	24	M	2054-5	388	17890	2168.8
2011	75-84	24	M	2106-3	1230	70716	1739.4
2011	75-84	25	M	A-PI	22	3771	583.4
2011	75-84	25	M	2054-5	65	4720	1377.1
2011	75-84	25	M	2106-3	1917	113326	1691.6
2011	75-84	26	M	1002-5	11	655	1679.4 (Unreliable)
2011	75-84	26	M	A-PI	17	2205	771.0 (Unreliable)
2011	75-84	26	M	2054-5	450	16084	2797.8
2011	75-84	26	M	2106-3	3301	167512	1970.6
2011	75-84	27	M	A-PI	15	1320	1136.4 (Unreliable)
2011	75-84	27	M	2054-5	18	1379	1305.3 (Unreliable)
2011	75-84	27	M	2106-3	1299	93564	1388.4
2011	75-84	28	M	2054-5	281	10202	2754.4
2011	75-84	28	M	2106-3	910	39235	2319.4
2011	75-84	29	M	A-PI	11	841	1308.0 (Unreliable)
2011	75-84	29	M	2054-5	141	7176	1964.9
2011	75-84	29	M	2106-3	2132	107884	1976.2
2011	75-84	30	M	1002-5	13	480	2708.3 (Unreliable)
2011	75-84	30	M	2106-3	368	20605	1786
2011	75-84	31	M	2054-5	14	754	1856.8 (Unreliable)
2011	75-84	31	M	2106-3	564	34432	1638
2011	75-84	32	M	A-PI	42	2962	1418
2011	75-84	32	M	2054-5	51	2681	1902.3
2011	75-84	32	M	2106-3	809	40778	1983.9
2011	75-84	33	M	2106-3	420	24451	1717.7
2011	75-84	34	M	A-PI	69	7689	897.4
2011	75-84	34	M	2054-5	317	14027	2259.9
2011	75-84	34	M	2106-3	2672	137468	1943.7
2011	75-84	35	M	1002-5	29	1968	1473.6
2011	75-84	35	M	2106-3	570	36614	1556.8
2011	75-84	36	M	A-PI	211	19264	1095.3
2011	75-84	36	M	2054-5	775	37685	2056.5
2011	75-84	36	M	2106-3	5858	294165	1991.4
2011	75-84	37	M	1002-5	25	1172	2133.1
2011	75-84	37	M	A-PI	10	1546	646.8 (Unreliable)
2011	75-84	37	M	2054-5	457	21744	2101.7
2011	75-84	37	M	2106-3	2615	139456	1875.1
2011	75-84	38	M	2106-3	246	14026	1753.9
2011	75-84	39	M	A-PI	16	1780	898.9 (Unreliable)
2011	75-84	39	M	2054-5	431	17767	2425.8
2011	75-84	39	M	2106-3	4123	202863	2032.4
2011	75-84	40	M	1002-5	82	3422	2396.3
2011	75-84	40	M	2054-5	65	2766	2350
2011	75-84	40	M	2106-3	1447	63790	2268.4
2011	75-84	41	M	A-PI	14	1677	834.8 (Unreliable)
2011	75-84	41	M	2054-5	16	634	2523.7 (Unreliable)
2011	75-84	41	M	2106-3	1221	70216	1738.9
2011	75-84	42	M	A-PI	28	3478	805.1
2011	75-84	42	M	2054-5	400	15787	2533.7
2011	75-84	42	M	2106-3	5106	253227	2016.4
2011	75-84	44	M	2106-3	361	19035	1896.5
2011	75-84	45	M	2054-5	329	13996	2350.7
2011	75-84	45	M	2106-3	1242	68783	1805.7
2011	75-84	46	M	2106-3	296	16653	1777.5
